question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
1875,"delta-1-(2,6,6-Trimethyl-3-cyclohexen-1-yl)-2-buten-1-one",C/C=C/C(=O)C1C(C=CCC1(C)C)C,,,Eläimen kaltainen; Hedelmäinen; Woody; Savuisa; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C/C=C/C(=O)C1C(C=CCC1(C)C)C]? Valitse vain yksi seuraavista [Eläimen kaltainen; Hedelmäinen; Woody; Savuisa; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [delta-1-(2,6,6-Trimethyl-3-cyclohexen-1-yl)-2-buten-1-one]? Valitse vain yksi seuraavista [Eläimen kaltainen; Hedelmäinen; Woody; Savuisa; ]. Älä kirjoita kommentteja.",Hedelmäinen,Descriptor 2=Apple;Descriptor 3=Rose
1876,2-Methylpent-2-en-1-oic acid,CCC=C(C)C(=O)O,,,Otsoni; Eläimen kaltainen; Minttuinen; Hedelmäinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCC=C(C)C(=O)O]? Valitse vain yksi seuraavista [Otsoni; Eläimen kaltainen; Minttuinen; Hedelmäinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [2-Methylpent-2-en-1-oic acid]? Valitse vain yksi seuraavista [Otsoni; Eläimen kaltainen; Minttuinen; Hedelmäinen; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Sweet;Descriptor 3=Strawberry
1877,"4,4,8-Trimethyltricyclo[6.3.1.02,5]dodecan-1-yl  formate",CC1(CC2C1CCC3(CCCC2(C3)OC=O)C)C,,,Musk kuten; Meripihka; Woody; Hunaja; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1(CC2C1CCC3(CCCC2(C3)OC=O)C)C]? Valitse vain yksi seuraavista [Musk kuten; Meripihka; Woody; Hunaja; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [4,4,8-Trimethyltricyclo[6.3.1.02,5]dodecan-1-yl  formate]? Valitse vain yksi seuraavista [Musk kuten; Meripihka; Woody; Hunaja; ]. Älä kirjoita kommentteja.",Woody,Descriptor 2=Spicy;Descriptor 3=Peppery
1878,"4-Cyclopentadecen-1-one, (Z)-",C1CCCCCC(=O)CC/C=C\CCCC1,,,Kamferinen; Hedelmäinen; Mausteinen; Musk kuten; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C1CCCCCC(=O)CC/C=C\CCCC1]? Valitse vain yksi seuraavista [Kamferinen; Hedelmäinen; Mausteinen; Musk kuten; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [4-Cyclopentadecen-1-one, (Z)-]? Valitse vain yksi seuraavista [Kamferinen; Hedelmäinen; Mausteinen; Musk kuten; ]. Älä kirjoita kommentteja.",Musk kuten,Descriptor 2=Powdery;Descriptor 3=Soft
1879,Phenylacetaldehyde diethyl acetal,CCOC(CC1=CC=CC=C1)OCC,,,Maanläheinen; Aromaattinen; Kamferinen; Vihreä; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCOC(CC1=CC=CC=C1)OCC]? Valitse vain yksi seuraavista [Maanläheinen; Aromaattinen; Kamferinen; Vihreä; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Phenylacetaldehyde diethyl acetal]? Valitse vain yksi seuraavista [Maanläheinen; Aromaattinen; Kamferinen; Vihreä; ]. Älä kirjoita kommentteja.,Vihreä,Descriptor 2=Floral;Descriptor 3=Fresh
1880,Cedr-8-ene epoxide,CC1CCC2C13CC(C2(C)C)C4(C(C3)O4)C,,,Woody; Hapan; Aromaattinen; Balsamico; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1CCC2C13CC(C2(C)C)C4(C(C3)O4)C]? Valitse vain yksi seuraavista [Woody; Hapan; Aromaattinen; Balsamico; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Cedr-8-ene epoxide]? Valitse vain yksi seuraavista [Woody; Hapan; Aromaattinen; Balsamico; ]. Älä kirjoita kommentteja.,Woody,Descriptor 2=Amber;Descriptor 3=Cedarwood
1881,2-Methylundecanal,CCCCCCCCCC(C)C=O,,,Aldehydinen; Kamferinen; Maanläheinen; Aromaattinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCCCCCCC(C)C=O]? Valitse vain yksi seuraavista [Aldehydinen; Kamferinen; Maanläheinen; Aromaattinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [2-Methylundecanal]? Valitse vain yksi seuraavista [Aldehydinen; Kamferinen; Maanläheinen; Aromaattinen; ]. Älä kirjoita kommentteja.,Aldehydinen,Descriptor 2=Orange;Descriptor 3=Citrus
1882,Propyl propionate,CCCOC(=O)CC,,,Hedelmäinen; Jauhemaista; Hunaja; Vihreä; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCOC(=O)CC]? Valitse vain yksi seuraavista [Hedelmäinen; Jauhemaista; Hunaja; Vihreä; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Propyl propionate]? Valitse vain yksi seuraavista [Hedelmäinen; Jauhemaista; Hunaja; Vihreä; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Sweet;Descriptor 3=Pineapple
1883,"3a,4,5,6,7,7a-Hexahydro-4,7-methano-1H-inden-6-yl pivalate",CC(C)(C)C(=O)OC1CC2CC1C3C2C=CC3,,,Gourmand; Hedelmäinen; Eläimen kaltainen; Aromaattinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(C)(C)C(=O)OC1CC2CC1C3C2C=CC3]? Valitse vain yksi seuraavista [Gourmand; Hedelmäinen; Eläimen kaltainen; Aromaattinen; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [3a,4,5,6,7,7a-Hexahydro-4,7-methano-1H-inden-6-yl pivalate]? Valitse vain yksi seuraavista [Gourmand; Hedelmäinen; Eläimen kaltainen; Aromaattinen; ]. Älä kirjoita kommentteja.",Hedelmäinen,Descriptor 2=Peach;Descriptor 3=Apricot
1884,2-Hydroxyethyl phenoxyacetate,C1=CC=C(C=C1)OCC(=O)OCCO,,,Minttuinen; Kukkainen; Woody; Aldehydinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C1=CC=C(C=C1)OCC(=O)OCCO]? Valitse vain yksi seuraavista [Minttuinen; Kukkainen; Woody; Aldehydinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [2-Hydroxyethyl phenoxyacetate]? Valitse vain yksi seuraavista [Minttuinen; Kukkainen; Woody; Aldehydinen; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Green;Descriptor 3=Rose
1885,Allyl cyclohexanepropionate,C=CCOC(=O)CCC1CCCCC1,,,Aldehydinen; Meripihka; Hedelmäinen; Savuisa; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C=CCOC(=O)CCC1CCCCC1]? Valitse vain yksi seuraavista [Aldehydinen; Meripihka; Hedelmäinen; Savuisa; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Allyl cyclohexanepropionate]? Valitse vain yksi seuraavista [Aldehydinen; Meripihka; Hedelmäinen; Savuisa; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Pineapple;Descriptor 3=Apple
1886,Patchouli alcohol,C[C@H]1CC[C@@]2([C@@]3([C@H]1C[C@H](C2(C)C)CC3)C)O,,,Sitrushedelmät; Aldehydinen; Woody; Eläimen kaltainen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C[C@H]1CC[C@@]2([C@@]3([C@H]1C[C@H](C2(C)C)CC3)C)O]? Valitse vain yksi seuraavista [Sitrushedelmät; Aldehydinen; Woody; Eläimen kaltainen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Patchouli alcohol]? Valitse vain yksi seuraavista [Sitrushedelmät; Aldehydinen; Woody; Eläimen kaltainen; ]. Älä kirjoita kommentteja.,Woody,Descriptor 2=Patchouli;Descriptor 3=Earthy
1887,Phenylacetaldehyde,C1=CC=C(C=C1)CC=O,,,Aldehydinen; Savuisa; Kukkainen; Kamferinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C1=CC=C(C=C1)CC=O]? Valitse vain yksi seuraavista [Aldehydinen; Savuisa; Kukkainen; Kamferinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Phenylacetaldehyde]? Valitse vain yksi seuraavista [Aldehydinen; Savuisa; Kukkainen; Kamferinen; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Hyacinth;Descriptor 3=Green
1888,"(2E,6E)-Nona-2,6-dienyl acetate",CC/C=C/CC/C=C/COC(=O)C,,,Meripihka; Merivoimat; Vihreä; Hunaja; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC/C=C/CC/C=C/COC(=O)C]? Valitse vain yksi seuraavista [Meripihka; Merivoimat; Vihreä; Hunaja; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [(2E,6E)-Nona-2,6-dienyl acetate]? Valitse vain yksi seuraavista [Meripihka; Merivoimat; Vihreä; Hunaja; ]. Älä kirjoita kommentteja.",Vihreä,Descriptor 2=Floral;Descriptor 3=Violet
1889,Methyl mercaptan,CS,,,Ruoka kuten; Yrttinen; Gourmand; Aromaattinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CS]? Valitse vain yksi seuraavista [Ruoka kuten; Yrttinen; Gourmand; Aromaattinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Methyl mercaptan]? Valitse vain yksi seuraavista [Ruoka kuten; Yrttinen; Gourmand; Aromaattinen; ]. Älä kirjoita kommentteja.,Ruoka kuten,Descriptor 2=Vegetable;Descriptor 3=Cabbage
1890,trans-2-Nonen-1-ol,CCCCCC/C=C/CO,,,Vihreä; Ruoka kuten; Tupakka kuten; Mausteinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCCC/C=C/CO]? Valitse vain yksi seuraavista [Vihreä; Ruoka kuten; Tupakka kuten; Mausteinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [trans-2-Nonen-1-ol]? Valitse vain yksi seuraavista [Vihreä; Ruoka kuten; Tupakka kuten; Mausteinen; ]. Älä kirjoita kommentteja.,Vihreä,Descriptor 2=Violet;Descriptor 3=Melon
1891,Methyl acetoacetate,CC(=O)CC(=O)OC,,,Kukkainen; Hedelmäinen; Gourmand; Savuisa; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(=O)CC(=O)OC]? Valitse vain yksi seuraavista [Kukkainen; Hedelmäinen; Gourmand; Savuisa; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Methyl acetoacetate]? Valitse vain yksi seuraavista [Kukkainen; Hedelmäinen; Gourmand; Savuisa; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Citrus;Descriptor 3=Green
1892,(E)-7-Methyl-3-octen-2-one,CC(C)CC/C=C/C(=O)C,,,Balsamico; Hedelmäinen; Minttuinen; Kamferinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(C)CC/C=C/C(=O)C]? Valitse vain yksi seuraavista [Balsamico; Hedelmäinen; Minttuinen; Kamferinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [(E)-7-Methyl-3-octen-2-one]? Valitse vain yksi seuraavista [Balsamico; Hedelmäinen; Minttuinen; Kamferinen; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Floral;Descriptor 3=Sweet
1893,Guaiyl acetate,C[C@H]1CC[C@H](CC2=C1CC[C@@H]2C)C(C)(C)OC(=O)C,,,Woody; Kamferinen; Yrttinen; Musk kuten; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C[C@H]1CC[C@H](CC2=C1CC[C@@H]2C)C(C)(C)OC(=O)C]? Valitse vain yksi seuraavista [Woody; Kamferinen; Yrttinen; Musk kuten; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Guaiyl acetate]? Valitse vain yksi seuraavista [Woody; Kamferinen; Yrttinen; Musk kuten; ]. Älä kirjoita kommentteja.,Woody,Descriptor 2=Nutty;Descriptor 3=Smoky
1894,dl-Limonene (racemic),CC1=CCC(CC1)C(=C)C,,,Balsamico; Musk kuten; Sitrushedelmät; Vihreä; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1=CCC(CC1)C(=C)C]? Valitse vain yksi seuraavista [Balsamico; Musk kuten; Sitrushedelmät; Vihreä; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [dl-Limonene (racemic)]? Valitse vain yksi seuraavista [Balsamico; Musk kuten; Sitrushedelmät; Vihreä; ]. Älä kirjoita kommentteja.,Sitrushedelmät,Descriptor 2=Fresh;Descriptor 3=Herbal
1895,3-Methylbutyl valerate,CCCCC(=O)OCCC(C)C,,,Hedelmäinen; Yrttinen; Ruoka kuten; Aromaattinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCC(=O)OCCC(C)C]? Valitse vain yksi seuraavista [Hedelmäinen; Yrttinen; Ruoka kuten; Aromaattinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [3-Methylbutyl valerate]? Valitse vain yksi seuraavista [Hedelmäinen; Yrttinen; Ruoka kuten; Aromaattinen; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Green;Descriptor 3=Apple
1896,2-Furanmethanethiol formate,C1=COC(=C1)CSC=O,,,Rikkipitoinen; Sitrushedelmät; Kamferinen; Maanläheinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C1=COC(=C1)CSC=O]? Valitse vain yksi seuraavista [Rikkipitoinen; Sitrushedelmät; Kamferinen; Maanläheinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [2-Furanmethanethiol formate]? Valitse vain yksi seuraavista [Rikkipitoinen; Sitrushedelmät; Kamferinen; Maanläheinen; ]. Älä kirjoita kommentteja.,Rikkipitoinen,Descriptor 2=Nutty;Descriptor 3=Coffee
1897,2-Methyldecanenitrile,CCCCCCCCC(C)C#N,,,Balsamico; Otsoni; Hedelmäinen; Meripihka; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCCCCCC(C)C#N]? Valitse vain yksi seuraavista [Balsamico; Otsoni; Hedelmäinen; Meripihka; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [2-Methyldecanenitrile]? Valitse vain yksi seuraavista [Balsamico; Otsoni; Hedelmäinen; Meripihka; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Peach;Descriptor 3=Jasmin
1898,"2,2,3-Trimethyl-3-Cyclopentene-1-acetaldehyde",CC1=CC[C@@H](C1(C)C)CC=O,,,Maanläheinen; Tupakka kuten; Aldehydinen; Rikkipitoinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1=CC[C@@H](C1(C)C)CC=O]? Valitse vain yksi seuraavista [Maanläheinen; Tupakka kuten; Aldehydinen; Rikkipitoinen; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [2,2,3-Trimethyl-3-Cyclopentene-1-acetaldehyde]? Valitse vain yksi seuraavista [Maanläheinen; Tupakka kuten; Aldehydinen; Rikkipitoinen; ]. Älä kirjoita kommentteja.",Aldehydinen,Descriptor 2=Green;Descriptor 3=Herbal
1899,"Ethyl 2,3,6-trimethylcyclohexyl carbonate",CCOC(=O)OC1C(CCC(C1C)C)C,,,Meripihka; Kukkainen; Rikkipitoinen; Mausteinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCOC(=O)OC1C(CCC(C1C)C)C]? Valitse vain yksi seuraavista [Meripihka; Kukkainen; Rikkipitoinen; Mausteinen; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [Ethyl 2,3,6-trimethylcyclohexyl carbonate]? Valitse vain yksi seuraavista [Meripihka; Kukkainen; Rikkipitoinen; Mausteinen; ]. Älä kirjoita kommentteja.",Kukkainen,Descriptor 2=Rose;Descriptor 3=Leathery
1900,"(E)-2,6,10-Trimethylundeca-5,9-dienol",CC(CC/C=C(\C)/CCC=C(C)C)CO,,,Ruoka kuten; Tupakka kuten; Aldehydinen; Maanläheinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(CC/C=C(\C)/CCC=C(C)C)CO]? Valitse vain yksi seuraavista [Ruoka kuten; Tupakka kuten; Aldehydinen; Maanläheinen; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [(E)-2,6,10-Trimethylundeca-5,9-dienol]? Valitse vain yksi seuraavista [Ruoka kuten; Tupakka kuten; Aldehydinen; Maanläheinen; ]. Älä kirjoita kommentteja.",Aldehydinen,Descriptor 2=Waxy;Descriptor 3=Floral
1901,"7-Methyl-2H-benzo-1,5-dioxepin-3(4H)-one",CC1=CC2=C(C=C1)OCC(=O)CO2,,,Rikkipitoinen; Woody; Merivoimat; Minttuinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1=CC2=C(C=C1)OCC(=O)CO2]? Valitse vain yksi seuraavista [Rikkipitoinen; Woody; Merivoimat; Minttuinen; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [7-Methyl-2H-benzo-1,5-dioxepin-3(4H)-one]? Valitse vain yksi seuraavista [Rikkipitoinen; Woody; Merivoimat; Minttuinen; ]. Älä kirjoita kommentteja.",Merivoimat,Descriptor 2=Watery;Descriptor 3=Fresh
1902,cis-5-Octenal,CC/C=C\CCCC=O,,,Aromaattinen; Balsamico; Hedelmäinen; Eläimen kaltainen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC/C=C\CCCC=O]? Valitse vain yksi seuraavista [Aromaattinen; Balsamico; Hedelmäinen; Eläimen kaltainen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [cis-5-Octenal]? Valitse vain yksi seuraavista [Aromaattinen; Balsamico; Hedelmäinen; Eläimen kaltainen; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Green;Descriptor 3=Apple
1903,Methyl p-tert-butylphenylacetate,CC(C)(C)C1=CC=C(C=C1)CC(=O)OC,,,Maanläheinen; Hedelmäinen; Ruoka kuten; Minttuinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(C)(C)C1=CC=C(C=C1)CC(=O)OC]? Valitse vain yksi seuraavista [Maanläheinen; Hedelmäinen; Ruoka kuten; Minttuinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Methyl p-tert-butylphenylacetate]? Valitse vain yksi seuraavista [Maanläheinen; Hedelmäinen; Ruoka kuten; Minttuinen; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Honey;Descriptor 3=Oily
1904,Nonanoyl 4-hydroxy-3-methoxybenzylamide,CCCCCCCCC(=O)NCC1=CC(=C(C=C1)O)OC,,,Anisic; Mausteinen; Aldehydinen; Ruoka kuten; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCCCCCC(=O)NCC1=CC(=C(C=C1)O)OC]? Valitse vain yksi seuraavista [Anisic; Mausteinen; Aldehydinen; Ruoka kuten; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Nonanoyl 4-hydroxy-3-methoxybenzylamide]? Valitse vain yksi seuraavista [Anisic; Mausteinen; Aldehydinen; Ruoka kuten; ]. Älä kirjoita kommentteja.,Mausteinen,Descriptor 2=Pungent;Descriptor 3=Chilli-Pepper
1905,3-Heptanone,CCCCC(=O)CC,,,Gourmand; Maanläheinen; Minttuinen; Hedelmäinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCCCC(=O)CC]? Valitse vain yksi seuraavista [Gourmand; Maanläheinen; Minttuinen; Hedelmäinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [3-Heptanone]? Valitse vain yksi seuraavista [Gourmand; Maanläheinen; Minttuinen; Hedelmäinen; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Green;Descriptor 3=Oily
1906,(-)-.alpha.-Gurjunene,C[C@@H]1CC[C@@H]2[C@@H](C2(C)C)C3=C(CC[C@H]13)C,,,Maanläheinen; Hapan; Woody; Anisic; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [C[C@@H]1CC[C@@H]2[C@@H](C2(C)C)C3=C(CC[C@H]13)C]? Valitse vain yksi seuraavista [Maanläheinen; Hapan; Woody; Anisic; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [(-)-.alpha.-Gurjunene]? Valitse vain yksi seuraavista [Maanläheinen; Hapan; Woody; Anisic; ]. Älä kirjoita kommentteja.,Woody,Descriptor 2=Balsamic;Descriptor 3=Nutty
1907,Geranyl formate,CC(=CCC/C(=C/COC=O)/C)C,,,Hapan; Sitrushedelmät; Merivoimat; Kukkainen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(=CCC/C(=C/COC=O)/C)C]? Valitse vain yksi seuraavista [Hapan; Sitrushedelmät; Merivoimat; Kukkainen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Geranyl formate]? Valitse vain yksi seuraavista [Hapan; Sitrushedelmät; Merivoimat; Kukkainen; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Green;Descriptor 3=Rose
1908,p-Tolyl acetate,CC1=CC=C(C=C1)OC(=O)C,,,Vihreä; Meripihka; Kukkainen; Aldehydinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1=CC=C(C=C1)OC(=O)C]? Valitse vain yksi seuraavista [Vihreä; Meripihka; Kukkainen; Aldehydinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [p-Tolyl acetate]? Valitse vain yksi seuraavista [Vihreä; Meripihka; Kukkainen; Aldehydinen; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Ylang;Descriptor 3=Phenolic
1909,Terpinyl formate,CC1=CCC(CC1)C(C)(C)OC=O,,,Aldehydinen; Maanläheinen; Kukkainen; Tupakka kuten; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1=CCC(CC1)C(C)(C)OC=O]? Valitse vain yksi seuraavista [Aldehydinen; Maanläheinen; Kukkainen; Tupakka kuten; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Terpinyl formate]? Valitse vain yksi seuraavista [Aldehydinen; Maanläheinen; Kukkainen; Tupakka kuten; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Lavender;Descriptor 3=Fruity
1910,5-(cis-3-Hexenyl)dihydro-5-methyl-2(3H)furanone,CC/C=C\CCC1(CCC(=O)O1)C,,,Ruoka kuten; Kamferinen; Gourmand; Vihreä; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC/C=C\CCC1(CCC(=O)O1)C]? Valitse vain yksi seuraavista [Ruoka kuten; Kamferinen; Gourmand; Vihreä; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [5-(cis-3-Hexenyl)dihydro-5-methyl-2(3H)furanone]? Valitse vain yksi seuraavista [Ruoka kuten; Kamferinen; Gourmand; Vihreä; ]. Älä kirjoita kommentteja.,Gourmand,Descriptor 2=Milky;Descriptor 3=Coconut
1911,"(1,7,7-Trimethylbicyclo[2.2.1]hept-2-yl)cyclohexan-1-ol",CC1(C2CCC1(C(C2)C3(CCCCC3)O)C)C,,,Gourmand; Rikkipitoinen; Mausteinen; Woody; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1(C2CCC1(C(C2)C3(CCCCC3)O)C)C]? Valitse vain yksi seuraavista [Gourmand; Rikkipitoinen; Mausteinen; Woody; ]. Älä kirjoita kommentteja.,"Mikä on molekyylin ensisijainen hajun kuvaaja? [(1,7,7-Trimethylbicyclo[2.2.1]hept-2-yl)cyclohexan-1-ol]? Valitse vain yksi seuraavista [Gourmand; Rikkipitoinen; Mausteinen; Woody; ]. Älä kirjoita kommentteja.",Woody,Descriptor 2=Warm;Descriptor 3=Sandalwood
1912,Ethyl 2-methyl-3-pentenoate,CCOC(=O)C(C)/C=C/C,,,Jauhemaista; Gourmand; Hedelmäinen; Yrttinen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CCOC(=O)C(C)/C=C/C]? Valitse vain yksi seuraavista [Jauhemaista; Gourmand; Hedelmäinen; Yrttinen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Ethyl 2-methyl-3-pentenoate]? Valitse vain yksi seuraavista [Jauhemaista; Gourmand; Hedelmäinen; Yrttinen; ]. Älä kirjoita kommentteja.,Hedelmäinen,Descriptor 2=Berry;Descriptor 3=Green
1913,o-Tolylethanol,CC1=CC=CC=C1CCO,,,Sitrushedelmät; Musk kuten; Mausteinen; Kukkainen; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC1=CC=CC=C1CCO]? Valitse vain yksi seuraavista [Sitrushedelmät; Musk kuten; Mausteinen; Kukkainen; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [o-Tolylethanol]? Valitse vain yksi seuraavista [Sitrushedelmät; Musk kuten; Mausteinen; Kukkainen; ]. Älä kirjoita kommentteja.,Kukkainen,Descriptor 2=Rose;Descriptor 3=Cyclamen
1914,Isodecyl acetate,CC(C)CCCCCCCOC(=O)C,,,Musk kuten; Yrttinen; Jauhemaista; Tupakka kuten; ,primary_odor_descriptor,Mikä on molekyylin ensisijainen hajun kuvaaja? [CC(C)CCCCCCCOC(=O)C]? Valitse vain yksi seuraavista [Musk kuten; Yrttinen; Jauhemaista; Tupakka kuten; ]. Älä kirjoita kommentteja.,Mikä on molekyylin ensisijainen hajun kuvaaja? [Isodecyl acetate]? Valitse vain yksi seuraavista [Musk kuten; Yrttinen; Jauhemaista; Tupakka kuten; ]. Älä kirjoita kommentteja.,Yrttinen,Descriptor 2=Citrus;Descriptor 3=Green
