question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
137,Cyclohexadecenone,C1CCCCCCC=CC(=O)CCCCCC1,,,Tabaco como; Musk como; Alimentos semelhantes; Marinha; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C1CCCCCCC=CC(=O)CCCCCC1]? Selecione apenas uma das opções [Tabaco como; Musk como; Alimentos semelhantes; Marinha; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Cyclohexadecenone]? Selecione apenas uma das opções [Tabaco como; Musk como; Alimentos semelhantes; Marinha; ]. Não escreva comentários.,Musk como,Descriptor 2=Balsamic;Descriptor 3=Powdery
138,"1-Propanol,  2-methyl-3-[(1,7,7-trimethylbicyclo-[2.2.1]hept-2-yl)oxy]-",CC(CO)COC1CC2CCC1(C2(C)C)C,,,Semelhante a um animal; Aldeídico; Âmbar; Aromático; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(CO)COC1CC2CCC1(C2(C)C)C]? Selecione apenas uma das opções [Semelhante a um animal; Aldeídico; Âmbar; Aromático; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [1-Propanol,  2-methyl-3-[(1,7,7-trimethylbicyclo-[2.2.1]hept-2-yl)oxy]-]? Selecione apenas uma das opções [Semelhante a um animal; Aldeídico; Âmbar; Aromático; ]. Não escreva comentários.",Âmbar,Descriptor 2=Warm;Descriptor 3=Woody
139,"Ethyl 3,7-dimethylocta-2,6-dienoate",CCOC(=O)C=C(C)CCC=C(C)C,,,Minty; Frutado; Floral; Ozono; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCOC(=O)C=C(C)CCC=C(C)C]? Selecione apenas uma das opções [Minty; Frutado; Floral; Ozono; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [Ethyl 3,7-dimethylocta-2,6-dienoate]? Selecione apenas uma das opções [Minty; Frutado; Floral; Ozono; ]. Não escreva comentários.",Floral,Descriptor 2=Grape;Descriptor 3=Green
140,Dihydrosafrole,CCCC1=CC2=C(C=C1)OCO2,,,Âmbar; Ervas; Picante; Citrus; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCC1=CC2=C(C=C1)OCO2]? Selecione apenas uma das opções [Âmbar; Ervas; Picante; Citrus; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Dihydrosafrole]? Selecione apenas uma das opções [Âmbar; Ervas; Picante; Citrus; ]. Não escreva comentários.,Picante,Descriptor 2=Sweet;Descriptor 3=Floral
141,"Cyclohexane, 1-(1,1-dimethylpropyl)-4-ethoxy-, trans-",CCC(C)(C)C1CCC(CC1)OCC,,,Minty; Aromático; Ácido; Ozono; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCC(C)(C)C1CCC(CC1)OCC]? Selecione apenas uma das opções [Minty; Aromático; Ácido; Ozono; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [Cyclohexane, 1-(1,1-dimethylpropyl)-4-ethoxy-, trans-]? Selecione apenas uma das opções [Minty; Aromático; Ácido; Ozono; ]. Não escreva comentários.",Ozono,Descriptor 2=Metallic;Descriptor 3=Marine
142,"3,4-Xylenol",CC1=C(C=C(C=C1)O)C,,,Gourmand; Fumegante; Tabaco como; Ervas; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1=C(C=C(C=C1)O)C]? Selecione apenas uma das opções [Gourmand; Fumegante; Tabaco como; Ervas; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [3,4-Xylenol]? Selecione apenas uma das opções [Gourmand; Fumegante; Tabaco como; Ervas; ]. Não escreva comentários.",Fumegante,Descriptor 2=Roasted;Descriptor 3=Earthy
143,"4,5-Dimethyl-2-ethyl-3-thiazoline",CCC1N=C(C(S1)C)C,,,Aldeídico; Tabaco como; Sulfuroso; Musk como; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCC1N=C(C(S1)C)C]? Selecione apenas uma das opções [Aldeídico; Tabaco como; Sulfuroso; Musk como; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [4,5-Dimethyl-2-ethyl-3-thiazoline]? Selecione apenas uma das opções [Aldeídico; Tabaco como; Sulfuroso; Musk como; ]. Não escreva comentários.",Sulfuroso,Descriptor 2=nutty;Descriptor 3=Vegetable
144,1-Octen-3-one,CCCCCC(=O)C=C,,,Semelhante a um animal; Fumegante; Ácido; Terroso; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCC(=O)C=C]? Selecione apenas uma das opções [Semelhante a um animal; Fumegante; Ácido; Terroso; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [1-Octen-3-one]? Selecione apenas uma das opções [Semelhante a um animal; Fumegante; Ácido; Terroso; ]. Não escreva comentários.,Terroso,Descriptor 2=Mushroom;Descriptor 3=Herbal
145,Citronellal methylanthranilate Schiff base,CC(CCC=C(C)C)CC=NC1=CC=CC=C1C(=O)OC,,,Citrus; Aldeídico; Ervas; Semelhante a um animal; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(CCC=C(C)C)CC=NC1=CC=CC=C1C(=O)OC]? Selecione apenas uma das opções [Citrus; Aldeídico; Ervas; Semelhante a um animal; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Citronellal methylanthranilate Schiff base]? Selecione apenas uma das opções [Citrus; Aldeídico; Ervas; Semelhante a um animal; ]. Não escreva comentários.,Citrus,Descriptor 2=Floral;Descriptor 3=Lemongrass
146,Terpinol,CC1(CCC(CC1)C(C)(C)O)O,,,Sulfuroso; Tabaco como; Gourmand; Ervas; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1(CCC(CC1)C(C)(C)O)O]? Selecione apenas uma das opções [Sulfuroso; Tabaco como; Gourmand; Ervas; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Terpinol]? Selecione apenas uma das opções [Sulfuroso; Tabaco como; Gourmand; Ervas; ]. Não escreva comentários.,Ervas,Descriptor 2=Floral;Descriptor 3=Pine
147,Cyclohexanol,C1CCC(CC1)O,,,Fumegante; Cânfora; Ácido; Pó; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C1CCC(CC1)O]? Selecione apenas uma das opções [Fumegante; Cânfora; Ácido; Pó; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Cyclohexanol]? Selecione apenas uma das opções [Fumegante; Cânfora; Ácido; Pó; ]. Não escreva comentários.,Cânfora,Descriptor 2=Minty;Descriptor 3=Earthy
148,"3,7,10-Humulatriene",C/C/1=C\CC(/C=C/C/C(=C/CC1)/C)(C)C,,,Woody; Aldeídico; Ozono; Marinha; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C/C/1=C\CC(/C=C/C/C(=C/CC1)/C)(C)C]? Selecione apenas uma das opções [Woody; Aldeídico; Ozono; Marinha; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [3,7,10-Humulatriene]? Selecione apenas uma das opções [Woody; Aldeídico; Ozono; Marinha; ]. Não escreva comentários.",Woody,Descriptor 2=Balsamic;Descriptor 3=Warm
149,Citronellal,CC(CCC=C(C)C)CC=O,,,Minty; Citrus; Sulfuroso; Mel; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(CCC=C(C)C)CC=O]? Selecione apenas uma das opções [Minty; Citrus; Sulfuroso; Mel; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Citronellal]? Selecione apenas uma das opções [Minty; Citrus; Sulfuroso; Mel; ]. Não escreva comentários.,Citrus,Descriptor 2=Lemon;Descriptor 3=Herbal
150,Cinnamyl formate,C1=CC=C(C=C1)/C=C/COC=O,,,Ozono; Aldeídico; Terroso; Balsâmico; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C1=CC=C(C=C1)/C=C/COC=O]? Selecione apenas uma das opções [Ozono; Aldeídico; Terroso; Balsâmico; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Cinnamyl formate]? Selecione apenas uma das opções [Ozono; Aldeídico; Terroso; Balsâmico; ]. Não escreva comentários.,Balsâmico,Descriptor 2=Spicy;Descriptor 3=Fruity
151,"4,5-Dimethyl-3-hydroxy-2,5-dihydrofuran-2-one",CC1C(=C(C(=O)O1)O)C,,,Gourmand; Picante; Fumegante; Minty; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1C(=C(C(=O)O1)O)C]? Selecione apenas uma das opções [Gourmand; Picante; Fumegante; Minty; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [4,5-Dimethyl-3-hydroxy-2,5-dihydrofuran-2-one]? Selecione apenas uma das opções [Gourmand; Picante; Fumegante; Minty; ]. Não escreva comentários.",Gourmand,Descriptor 2=Caramel;Descriptor 3=Sweet
152,Skatole,CC1=CNC2=CC=CC=C12,,,Fumegante; Semelhante a um animal; Cânfora; Mel; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1=CNC2=CC=CC=C12]? Selecione apenas uma das opções [Fumegante; Semelhante a um animal; Cânfora; Mel; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Skatole]? Selecione apenas uma das opções [Fumegante; Semelhante a um animal; Cânfora; Mel; ]. Não escreva comentários.,Semelhante a um animal,Descriptor 2=Indolic;Descriptor 3=Floral
153,"3,7-Dimethyl-2-methylenocta-6-enal",CC(CCC=C(C)C)C(=C)C=O,,,Citrus; Verde; Picante; Marinha; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(CCC=C(C)C)C(=C)C=O]? Selecione apenas uma das opções [Citrus; Verde; Picante; Marinha; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [3,7-Dimethyl-2-methylenocta-6-enal]? Selecione apenas uma das opções [Citrus; Verde; Picante; Marinha; ]. Não escreva comentários.",Citrus,Descriptor 2=Fresh;Descriptor 3=Floral
154,.beta.-Caryophyllene alcohol,C[C@@]12CCC[C@@](C1)([C@H]3CC([C@@H]3CC2)(C)C)O,,,Ervas; Woody; Ácido; Cânfora; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C[C@@]12CCC[C@@](C1)([C@H]3CC([C@@H]3CC2)(C)C)O]? Selecione apenas uma das opções [Ervas; Woody; Ácido; Cânfora; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [.beta.-Caryophyllene alcohol]? Selecione apenas uma das opções [Ervas; Woody; Ácido; Cânfora; ]. Não escreva comentários.,Woody,Descriptor 2=Spicy;Descriptor 3=Earthy
155,"1H-Indene,  1-ethyl-2,3-dihydro-1,3,3-trimethyl-",CCC1(CC(C2=CC=CC=C21)(C)C)C,,,Semelhante a um animal; Musk como; Pó; Marinha; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCC1(CC(C2=CC=CC=C21)(C)C)C]? Selecione apenas uma das opções [Semelhante a um animal; Musk como; Pó; Marinha; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [1H-Indene,  1-ethyl-2,3-dihydro-1,3,3-trimethyl-]? Selecione apenas uma das opções [Semelhante a um animal; Musk como; Pó; Marinha; ]. Não escreva comentários.",Musk como,Descriptor 2=Floral;Descriptor 3=Woody
156,"Bicyclo[2.2.1]heptane, 2-ethoxy-1,3,3-trimethyl-",CCOC1C(C2CCC1(C2)C)(C)C,,,Minty; Âmbar; Aromático; Citrus; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCOC1C(C2CCC1(C2)C)(C)C]? Selecione apenas uma das opções [Minty; Âmbar; Aromático; Citrus; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [Bicyclo[2.2.1]heptane, 2-ethoxy-1,3,3-trimethyl-]? Selecione apenas uma das opções [Minty; Âmbar; Aromático; Citrus; ]. Não escreva comentários.",Aromático,Descriptor 2=Pine;Descriptor 3=Woody
157,"4-(2-Butenylidene)-3,5,5-trimethylcyclohex-2-en-1-one",C/C=C/C=C/1\C(=CC(=O)CC1(C)C)C,,,Musk como; Mel; Tabaco como; Frutado; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C/C=C/C=C/1\C(=CC(=O)CC1(C)C)C]? Selecione apenas uma das opções [Musk como; Mel; Tabaco como; Frutado; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [4-(2-Butenylidene)-3,5,5-trimethylcyclohex-2-en-1-one]? Selecione apenas uma das opções [Musk como; Mel; Tabaco como; Frutado; ]. Não escreva comentários.",Tabaco como,Descriptor 2=Warm;Descriptor 3=Plum
158,2-Ethylbutyric acid,CCC(CC)C(=O)O,,,Alimentos semelhantes; Ácido; Verde; Frutado; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCC(CC)C(=O)O]? Selecione apenas uma das opções [Alimentos semelhantes; Ácido; Verde; Frutado; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [2-Ethylbutyric acid]? Selecione apenas uma das opções [Alimentos semelhantes; Ácido; Verde; Frutado; ]. Não escreva comentários.,Ácido,Descriptor 2=Neutral;Descriptor 3=Pungent
159,l-Camphene,CC1([C@H]2CC[C@H](C2)C1=C)C,,,Ozono; Terroso; Picante; Cânfora; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1([C@H]2CC[C@H](C2)C1=C)C]? Selecione apenas uma das opções [Ozono; Terroso; Picante; Cânfora; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [l-Camphene]? Selecione apenas uma das opções [Ozono; Terroso; Picante; Cânfora; ]. Não escreva comentários.,Cânfora,Descriptor 2=Woody;Descriptor 3=Pine
160,m-Cresol,CC1=CC(=CC=C1)O,,,Fumegante; Floral; Balsâmico; Ervas; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1=CC(=CC=C1)O]? Selecione apenas uma das opções [Fumegante; Floral; Balsâmico; Ervas; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [m-Cresol]? Selecione apenas uma das opções [Fumegante; Floral; Balsâmico; Ervas; ]. Não escreva comentários.,Fumegante,Descriptor 2=Woody;Descriptor 3=Leathery
161,"2-Propenoic acid, 2-[1-(3,3-dimethylcyclohexyl)ethoxy]-2-methylpropyl ester",CC(C1CCCC(C1)(C)C)OC(C)(C)COC(=O)C=C,,,Balsâmico; Verde; Musk como; Ácido; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(C1CCCC(C1)(C)C)OC(C)(C)COC(=O)C=C]? Selecione apenas uma das opções [Balsâmico; Verde; Musk como; Ácido; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [2-Propenoic acid, 2-[1-(3,3-dimethylcyclohexyl)ethoxy]-2-methylpropyl ester]? Selecione apenas uma das opções [Balsâmico; Verde; Musk como; Ácido; ]. Não escreva comentários.",Musk como,Descriptor 2=Fruity;Descriptor 3=Pear
162,Isoeugenyl methyl ether,C/C=C\C1=CC(=C(C=C1)OC)OC,,,Ervas; Mel; Picante; Anísico; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C/C=C\C1=CC(=C(C=C1)OC)OC]? Selecione apenas uma das opções [Ervas; Mel; Picante; Anísico; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Isoeugenyl methyl ether]? Selecione apenas uma das opções [Ervas; Mel; Picante; Anísico; ]. Não escreva comentários.,Picante,Descriptor 2=Clove;Descriptor 3=Floral
163,"2,2-Dimethyl-3-methyl-3-butenyl propanoate",CC(=C)CCOC(=O)C(C)(C)C,,,Âmbar; Woody; Semelhante a um animal; Ervas; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(=C)CCOC(=O)C(C)(C)C]? Selecione apenas uma das opções [Âmbar; Woody; Semelhante a um animal; Ervas; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [2,2-Dimethyl-3-methyl-3-butenyl propanoate]? Selecione apenas uma das opções [Âmbar; Woody; Semelhante a um animal; Ervas; ]. Não escreva comentários.",Ervas,Descriptor 2=Chamomile;Descriptor 3=Fruity
164,6-Isopropylquinoline,CC(C)C1=CC2=C(C=C1)N=CC=C2,,,Semelhante a um animal; Verde; Âmbar; Mel; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(C)C1=CC2=C(C=C1)N=CC=C2]? Selecione apenas uma das opções [Semelhante a um animal; Verde; Âmbar; Mel; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [6-Isopropylquinoline]? Selecione apenas uma das opções [Semelhante a um animal; Verde; Âmbar; Mel; ]. Não escreva comentários.,Verde,Descriptor 2=Woody;Descriptor 3=Earthy
165,"6-Methoxy-2,6-dimethylheptan-1-al",CC(CCCC(C)(C)OC)C=O,,,Minty; Sulfuroso; Balsâmico; Marinha; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(CCCC(C)(C)OC)C=O]? Selecione apenas uma das opções [Minty; Sulfuroso; Balsâmico; Marinha; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [6-Methoxy-2,6-dimethylheptan-1-al]? Selecione apenas uma das opções [Minty; Sulfuroso; Balsâmico; Marinha; ]. Não escreva comentários.",Marinha,Descriptor 2=Ozonic;Descriptor 3=Fruity
166,Cyclohexanone diethyl ketal,CCOC1(CCCCC1)OCC,,,Ervas; Frutado; Semelhante a um animal; Pó; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCOC1(CCCCC1)OCC]? Selecione apenas uma das opções [Ervas; Frutado; Semelhante a um animal; Pó; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Cyclohexanone diethyl ketal]? Selecione apenas uma das opções [Ervas; Frutado; Semelhante a um animal; Pó; ]. Não escreva comentários.,Frutado,Descriptor 2=Tobacco;Descriptor 3=Woody
167,"5,7-Dihydro-2-methylthieno(3,4-d)pyrimidine",CC1=NC=C2CSCC2=N1,,,Ozono; Alimentos semelhantes; Woody; Âmbar; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1=NC=C2CSCC2=N1]? Selecione apenas uma das opções [Ozono; Alimentos semelhantes; Woody; Âmbar; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [5,7-Dihydro-2-methylthieno(3,4-d)pyrimidine]? Selecione apenas uma das opções [Ozono; Alimentos semelhantes; Woody; Âmbar; ]. Não escreva comentários.",Alimentos semelhantes,Descriptor 2=Popcorn;Descriptor 3=Nutty
168,dl-Neomenthol,C[C@@H]1CC[C@H]([C@H](C1)O)C(C)C,,,Ozono; Floral; Minty; Musk como; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C[C@@H]1CC[C@H]([C@H](C1)O)C(C)C]? Selecione apenas uma das opções [Ozono; Floral; Minty; Musk como; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [dl-Neomenthol]? Selecione apenas uma das opções [Ozono; Floral; Minty; Musk como; ]. Não escreva comentários.,Minty,Descriptor 2=Fresh;Descriptor 3=Aromatic
169,1-[5(Or  6)-Methyl-7(or  8)-(1-methylethyl)bicyclo[2.2.2]oct-5-en-2-yl]ethan-1-one,CC1=C2CC(C(C1)C(C2)C(=O)C)C(C)C,,,Semelhante a um animal; Âmbar; Woody; Aromático; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1=C2CC(C(C1)C(C2)C(=O)C)C(C)C]? Selecione apenas uma das opções [Semelhante a um animal; Âmbar; Woody; Aromático; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [1-[5(Or  6)-Methyl-7(or  8)-(1-methylethyl)bicyclo[2.2.2]oct-5-en-2-yl]ethan-1-one]? Selecione apenas uma das opções [Semelhante a um animal; Âmbar; Woody; Aromático; ]. Não escreva comentários.,Woody,Descriptor 2=Spicy;Descriptor 3=Balsamic
170,"Indeno[4,3a-b]furan,decahydro-2,2,7,7,8,9,9-heptamethyl-",CC1C(C2CCCC3C2(C1(C)C)CC(O3)(C)C)(C)C,,,Verde; Semelhante a um animal; Ervas; Âmbar; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1C(C2CCCC3C2(C1(C)C)CC(O3)(C)C)(C)C]? Selecione apenas uma das opções [Verde; Semelhante a um animal; Ervas; Âmbar; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [Indeno[4,3a-b]furan,decahydro-2,2,7,7,8,9,9-heptamethyl-]? Selecione apenas uma das opções [Verde; Semelhante a um animal; Ervas; Âmbar; ]. Não escreva comentários.",Âmbar,Descriptor 2=Woody;Descriptor 3=Musk Like
171,Ethyl cyclohexylacetate,CCOC(=O)CC1CCCCC1,,,Ácido; Fumegante; Mel; Floral; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCOC(=O)CC1CCCCC1]? Selecione apenas uma das opções [Ácido; Fumegante; Mel; Floral; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Ethyl cyclohexylacetate]? Selecione apenas uma das opções [Ácido; Fumegante; Mel; Floral; ]. Não escreva comentários.,Floral,Descriptor 2=Fruity;Descriptor 3=Pear
172,Isodecyl acetate,CC(C)CCCCCCCOC(=O)C,,,Musk como; Ervas; Pó; Tabaco como; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(C)CCCCCCCOC(=O)C]? Selecione apenas uma das opções [Musk como; Ervas; Pó; Tabaco como; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Isodecyl acetate]? Selecione apenas uma das opções [Musk como; Ervas; Pó; Tabaco como; ]. Não escreva comentários.,Ervas,Descriptor 2=Citrus;Descriptor 3=Green
173,"Naphtho[2,1-b]furan, dodecahydro-3a,6,6,9a-tetramethyl-",CC1(CCCC2(C1CCC3(C2CCO3)C)C)C,,,Âmbar; Pó; Marinha; Picante; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1(CCCC2(C1CCC3(C2CCO3)C)C)C]? Selecione apenas uma das opções [Âmbar; Pó; Marinha; Picante; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [Naphtho[2,1-b]furan, dodecahydro-3a,6,6,9a-tetramethyl-]? Selecione apenas uma das opções [Âmbar; Pó; Marinha; Picante; ]. Não escreva comentários.",Âmbar,Descriptor 2=Woody;Descriptor 3=Dry
174,"2-Butenoic acid, (2E)-",C/C=C/C(=O)O,,,Gourmand; Alimentos semelhantes; Fumegante; Ozono; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C/C=C/C(=O)O]? Selecione apenas uma das opções [Gourmand; Alimentos semelhantes; Fumegante; Ozono; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [2-Butenoic acid, (2E)-]? Selecione apenas uma das opções [Gourmand; Alimentos semelhantes; Fumegante; Ozono; ]. Não escreva comentários.",Gourmand,Descriptor 2=Sweet;Descriptor 3=Milky
175,2-Undecanone,CCCCCCCCCC(=O)C,,,Semelhante a um animal; Ervas; Balsâmico; Pó; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCCCCCC(=O)C]? Selecione apenas uma das opções [Semelhante a um animal; Ervas; Balsâmico; Pó; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [2-Undecanone]? Selecione apenas uma das opções [Semelhante a um animal; Ervas; Balsâmico; Pó; ]. Não escreva comentários.,Ervas,Descriptor 2=Floral;Descriptor 3=Citrus
