question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
141,"Cyclohexane, 1-(1,1-dimethylpropyl)-4-ethoxy-, trans-",CCC(C)(C)C1CCC(CC1)OCC,,,Minty; Aromatique; Acide; Ozone; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCC(C)(C)C1CCC(CC1)OCC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [Cyclohexane, 1-(1,1-dimethylpropyl)-4-ethoxy-, trans-]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Ozone,Descriptor 2=Metallic;Descriptor 3=Marine
142,"3,4-Xylenol",CC1=C(C=C(C=C1)O)C,,,Gourmand; Fumé; Tabac comme; Herbes médicinales; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1=C(C=C(C=C1)O)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [3,4-Xylenol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Fumé,Descriptor 2=Roasted;Descriptor 3=Earthy
143,"4,5-Dimethyl-2-ethyl-3-thiazoline",CCC1N=C(C(S1)C)C,,,Aldéhydique; Tabac comme; Sulfureux; Musk comme; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCC1N=C(C(S1)C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [4,5-Dimethyl-2-ethyl-3-thiazoline]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Sulfureux,Descriptor 2=nutty;Descriptor 3=Vegetable
144,1-Octen-3-one,CCCCCC(=O)C=C,,,Animal comme; Fumé; Acide; Terreux; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCCCC(=O)C=C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [1-Octen-3-one]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Terreux,Descriptor 2=Mushroom;Descriptor 3=Herbal
145,Citronellal methylanthranilate Schiff base,CC(CCC=C(C)C)CC=NC1=CC=CC=C1C(=O)OC,,,Agrumes; Aldéhydique; Herbes médicinales; Animal comme; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(CCC=C(C)C)CC=NC1=CC=CC=C1C(=O)OC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Citronellal methylanthranilate Schiff base]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Agrumes,Descriptor 2=Floral;Descriptor 3=Lemongrass
146,Terpinol,CC1(CCC(CC1)C(C)(C)O)O,,,Sulfureux; Tabac comme; Gourmand; Herbes médicinales; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1(CCC(CC1)C(C)(C)O)O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Terpinol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Herbes médicinales,Descriptor 2=Floral;Descriptor 3=Pine
147,Cyclohexanol,C1CCC(CC1)O,,,Fumé; Camphré; Acide; Poudres; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C1CCC(CC1)O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Cyclohexanol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Camphré,Descriptor 2=Minty;Descriptor 3=Earthy
148,"3,7,10-Humulatriene",C/C/1=C\CC(/C=C/C/C(=C/CC1)/C)(C)C,,,Boisé; Aldéhydique; Ozone; Marine; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C/C/1=C\CC(/C=C/C/C(=C/CC1)/C)(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [3,7,10-Humulatriene]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Boisé,Descriptor 2=Balsamic;Descriptor 3=Warm
149,Citronellal,CC(CCC=C(C)C)CC=O,,,Minty; Agrumes; Sulfureux; Miel; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(CCC=C(C)C)CC=O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Citronellal]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Agrumes,Descriptor 2=Lemon;Descriptor 3=Herbal
150,Cinnamyl formate,C1=CC=C(C=C1)/C=C/COC=O,,,Ozone; Aldéhydique; Terreux; Balsamique; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C1=CC=C(C=C1)/C=C/COC=O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Cinnamyl formate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Balsamique,Descriptor 2=Spicy;Descriptor 3=Fruity
151,"4,5-Dimethyl-3-hydroxy-2,5-dihydrofuran-2-one",CC1C(=C(C(=O)O1)O)C,,,Gourmand; Épicé; Fumé; Minty; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1C(=C(C(=O)O1)O)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [4,5-Dimethyl-3-hydroxy-2,5-dihydrofuran-2-one]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Gourmand,Descriptor 2=Caramel;Descriptor 3=Sweet
152,Skatole,CC1=CNC2=CC=CC=C12,,,Fumé; Animal comme; Camphré; Miel; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1=CNC2=CC=CC=C12]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Skatole]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Animal comme,Descriptor 2=Indolic;Descriptor 3=Floral
153,"3,7-Dimethyl-2-methylenocta-6-enal",CC(CCC=C(C)C)C(=C)C=O,,,Agrumes; Vert; Épicé; Marine; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(CCC=C(C)C)C(=C)C=O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [3,7-Dimethyl-2-methylenocta-6-enal]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Agrumes,Descriptor 2=Fresh;Descriptor 3=Floral
154,.beta.-Caryophyllene alcohol,C[C@@]12CCC[C@@](C1)([C@H]3CC([C@@H]3CC2)(C)C)O,,,Herbes médicinales; Boisé; Acide; Camphré; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C[C@@]12CCC[C@@](C1)([C@H]3CC([C@@H]3CC2)(C)C)O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [.beta.-Caryophyllene alcohol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Boisé,Descriptor 2=Spicy;Descriptor 3=Earthy
155,"1H-Indene,  1-ethyl-2,3-dihydro-1,3,3-trimethyl-",CCC1(CC(C2=CC=CC=C21)(C)C)C,,,Animal comme; Musk comme; Poudres; Marine; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCC1(CC(C2=CC=CC=C21)(C)C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [1H-Indene,  1-ethyl-2,3-dihydro-1,3,3-trimethyl-]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Musk comme,Descriptor 2=Floral;Descriptor 3=Woody
156,"Bicyclo[2.2.1]heptane, 2-ethoxy-1,3,3-trimethyl-",CCOC1C(C2CCC1(C2)C)(C)C,,,Minty; Ambre; Aromatique; Agrumes; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCOC1C(C2CCC1(C2)C)(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [Bicyclo[2.2.1]heptane, 2-ethoxy-1,3,3-trimethyl-]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Aromatique,Descriptor 2=Pine;Descriptor 3=Woody
157,"4-(2-Butenylidene)-3,5,5-trimethylcyclohex-2-en-1-one",C/C=C/C=C/1\C(=CC(=O)CC1(C)C)C,,,Musk comme; Miel; Tabac comme; Fruité; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C/C=C/C=C/1\C(=CC(=O)CC1(C)C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [4-(2-Butenylidene)-3,5,5-trimethylcyclohex-2-en-1-one]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Tabac comme,Descriptor 2=Warm;Descriptor 3=Plum
158,2-Ethylbutyric acid,CCC(CC)C(=O)O,,,Nourriture comme; Acide; Vert; Fruité; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCC(CC)C(=O)O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [2-Ethylbutyric acid]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Acide,Descriptor 2=Neutral;Descriptor 3=Pungent
159,l-Camphene,CC1([C@H]2CC[C@H](C2)C1=C)C,,,Ozone; Terreux; Épicé; Camphré; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1([C@H]2CC[C@H](C2)C1=C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [l-Camphene]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Camphré,Descriptor 2=Woody;Descriptor 3=Pine
160,m-Cresol,CC1=CC(=CC=C1)O,,,Fumé; Floral; Balsamique; Herbes médicinales; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1=CC(=CC=C1)O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [m-Cresol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Fumé,Descriptor 2=Woody;Descriptor 3=Leathery
161,"2-Propenoic acid, 2-[1-(3,3-dimethylcyclohexyl)ethoxy]-2-methylpropyl ester",CC(C1CCCC(C1)(C)C)OC(C)(C)COC(=O)C=C,,,Balsamique; Vert; Musk comme; Acide; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(C1CCCC(C1)(C)C)OC(C)(C)COC(=O)C=C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [2-Propenoic acid, 2-[1-(3,3-dimethylcyclohexyl)ethoxy]-2-methylpropyl ester]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Musk comme,Descriptor 2=Fruity;Descriptor 3=Pear
162,Isoeugenyl methyl ether,C/C=C\C1=CC(=C(C=C1)OC)OC,,,Herbes médicinales; Miel; Épicé; Anisique; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C/C=C\C1=CC(=C(C=C1)OC)OC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Isoeugenyl methyl ether]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Épicé,Descriptor 2=Clove;Descriptor 3=Floral
163,"2,2-Dimethyl-3-methyl-3-butenyl propanoate",CC(=C)CCOC(=O)C(C)(C)C,,,Ambre; Boisé; Animal comme; Herbes médicinales; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(=C)CCOC(=O)C(C)(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [2,2-Dimethyl-3-methyl-3-butenyl propanoate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Herbes médicinales,Descriptor 2=Chamomile;Descriptor 3=Fruity
164,6-Isopropylquinoline,CC(C)C1=CC2=C(C=C1)N=CC=C2,,,Animal comme; Vert; Ambre; Miel; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(C)C1=CC2=C(C=C1)N=CC=C2]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [6-Isopropylquinoline]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Vert,Descriptor 2=Woody;Descriptor 3=Earthy
165,"6-Methoxy-2,6-dimethylheptan-1-al",CC(CCCC(C)(C)OC)C=O,,,Minty; Sulfureux; Balsamique; Marine; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(CCCC(C)(C)OC)C=O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [6-Methoxy-2,6-dimethylheptan-1-al]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Marine,Descriptor 2=Ozonic;Descriptor 3=Fruity
166,Cyclohexanone diethyl ketal,CCOC1(CCCCC1)OCC,,,Herbes médicinales; Fruité; Animal comme; Poudres; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCOC1(CCCCC1)OCC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Cyclohexanone diethyl ketal]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Fruité,Descriptor 2=Tobacco;Descriptor 3=Woody
167,"5,7-Dihydro-2-methylthieno(3,4-d)pyrimidine",CC1=NC=C2CSCC2=N1,,,Ozone; Nourriture comme; Boisé; Ambre; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1=NC=C2CSCC2=N1]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [5,7-Dihydro-2-methylthieno(3,4-d)pyrimidine]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Nourriture comme,Descriptor 2=Popcorn;Descriptor 3=Nutty
168,dl-Neomenthol,C[C@@H]1CC[C@H]([C@H](C1)O)C(C)C,,,Ozone; Floral; Minty; Musk comme; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C[C@@H]1CC[C@H]([C@H](C1)O)C(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [dl-Neomenthol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Minty,Descriptor 2=Fresh;Descriptor 3=Aromatic
169,1-[5(Or  6)-Methyl-7(or  8)-(1-methylethyl)bicyclo[2.2.2]oct-5-en-2-yl]ethan-1-one,CC1=C2CC(C(C1)C(C2)C(=O)C)C(C)C,,,Animal comme; Ambre; Boisé; Aromatique; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1=C2CC(C(C1)C(C2)C(=O)C)C(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [1-[5(Or  6)-Methyl-7(or  8)-(1-methylethyl)bicyclo[2.2.2]oct-5-en-2-yl]ethan-1-one]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Boisé,Descriptor 2=Spicy;Descriptor 3=Balsamic
170,"Indeno[4,3a-b]furan,decahydro-2,2,7,7,8,9,9-heptamethyl-",CC1C(C2CCCC3C2(C1(C)C)CC(O3)(C)C)(C)C,,,Vert; Animal comme; Herbes médicinales; Ambre; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1C(C2CCCC3C2(C1(C)C)CC(O3)(C)C)(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [Indeno[4,3a-b]furan,decahydro-2,2,7,7,8,9,9-heptamethyl-]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Ambre,Descriptor 2=Woody;Descriptor 3=Musk Like
171,Ethyl cyclohexylacetate,CCOC(=O)CC1CCCCC1,,,Acide; Fumé; Miel; Floral; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCOC(=O)CC1CCCCC1]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Ethyl cyclohexylacetate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Fruity;Descriptor 3=Pear
172,Isodecyl acetate,CC(C)CCCCCCCOC(=O)C,,,Musk comme; Herbes médicinales; Poudres; Tabac comme; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(C)CCCCCCCOC(=O)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Isodecyl acetate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Herbes médicinales,Descriptor 2=Citrus;Descriptor 3=Green
173,"Naphtho[2,1-b]furan, dodecahydro-3a,6,6,9a-tetramethyl-",CC1(CCCC2(C1CCC3(C2CCO3)C)C)C,,,Ambre; Poudres; Marine; Épicé; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1(CCCC2(C1CCC3(C2CCO3)C)C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [Naphtho[2,1-b]furan, dodecahydro-3a,6,6,9a-tetramethyl-]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Ambre,Descriptor 2=Woody;Descriptor 3=Dry
174,"2-Butenoic acid, (2E)-",C/C=C/C(=O)O,,,Gourmand; Nourriture comme; Fumé; Ozone; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C/C=C/C(=O)O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [2-Butenoic acid, (2E)-]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Gourmand,Descriptor 2=Sweet;Descriptor 3=Milky
175,2-Undecanone,CCCCCCCCCC(=O)C,,,Animal comme; Herbes médicinales; Balsamique; Poudres; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCCCCCCCC(=O)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [2-Undecanone]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Herbes médicinales,Descriptor 2=Floral;Descriptor 3=Citrus
