question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
1628,(Z)-2-Phenylpropenyl acetate,C/C(=C/OC(=O)C)/C1=CC=CC=C1,,,Musk-liknande; Woody; Gourmand; Grön; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C/C(=C/OC(=O)C)/C1=CC=CC=C1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [(Z)-2-Phenylpropenyl acetate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Grön,Descriptor 2=Fruity;Descriptor 3=Rhubarb
1629,Neryl isovalerate,CC(C)CC(=O)OC/C=C(/C)\CCC=C(C)C,,,Blommig; Marin; Rökig; Jordnära; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(C)CC(=O)OC/C=C(/C)\CCC=C(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Neryl isovalerate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Rose;Descriptor 3=Herbal
1630,cyclohexadec-8-en-1-one,C1CCCC=CCCCCCCC(=O)CCC1,,,Musk-liknande; Anisisk; Aldehydisk; Rökig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C1CCCC=CCCCCCCC(=O)CCC1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [cyclohexadec-8-en-1-one]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Musk-liknande,Descriptor 2=Balsamic;Descriptor 3=Powdery
1631,"d-8-p-Menthene-1,2-epoxide",CC(=C)[C@@H]1CCC2(C(C1)O2)C,,,Balsamvinäger; Citrus; Svavelhaltig; Musk-liknande; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(=C)[C@@H]1CCC2(C(C1)O2)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [d-8-p-Menthene-1,2-epoxide]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Citrus,Descriptor 2=Minty;Descriptor 3=Fresh
1632,Hexyl benzoate,CCCCCCOC(=O)C1=CC=CC=C1,,,Ozon; Sur; Kamferhaltig; Woody; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCCOC(=O)C1=CC=CC=C1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Hexyl benzoate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Woody,Descriptor 2=Fresh;Descriptor 3=Balsamic
1633,Isopropyl benzoate,CC(C)OC(=O)C1=CC=CC=C1,,,Fruktig; Mat som; Grön; Mintig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(C)OC(=O)C1=CC=CC=C1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Isopropyl benzoate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Sweet;Descriptor 3=Floral
1634,Hexyl alcohol,CCCCCCO,,,Mintig; Svavelhaltig; Ozon; Fruktig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCCO]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Hexyl alcohol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Green;Descriptor 3=Apple
1635,"5,8-Methano-2H-1-benzopyran, 6-ethylideneoctahydro-,
(4aalpha,5beta,7Z,8beta,8aalpha)-",C/C=C\1/C[C@@H]2C[C@@H]1[C@H]3[C@H]2OCCC3,,,Fruktig; Balsamvinäger; Aromatisk; Örtmedicin; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C/C=C\1/C[C@@H]2C[C@@H]1[C@H]3[C@H]2OCCC3]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [5,8-Methano-2H-1-benzopyran, 6-ethylideneoctahydro-,
(4aalpha,5beta,7Z,8beta,8aalpha)-]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Fruktig,Descriptor 2=Rhubarb;Descriptor 3=Woody
1636,"3-Hexenoic acid, (3E)-",CC/C=C/CC(=O)O,,,Kamferhaltig; Mat som; Marin; Örtmedicin; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC/C=C/CC(=O)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [3-Hexenoic acid, (3E)-]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Mat som,Descriptor 2=Cheesy;Descriptor 3=Fruity
1637,(2-Butoxyethyl)benzene,CCCCOCCC1=CC=CC=C1,,,Mat som; Grön; Anisisk; Aldehydisk; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCOCCC1=CC=CC=C1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [(2-Butoxyethyl)benzene]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Grön,Descriptor 2=Apple;Descriptor 3=Herbal
1638,"2-[7-Isopropyl-5-methylbicyclo[2.2.2]oct-5-en-2-yl]-1,3-dioxolane",CC1=CC2C(CC1CC2C(C)C)C3OCCO3,,,Musk-liknande; Honung; Bärnsten; Blommig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1=CC2C(CC1CC2C(C)C)C3OCCO3]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [2-[7-Isopropyl-5-methylbicyclo[2.2.2]oct-5-en-2-yl]-1,3-dioxolane]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Blommig,Descriptor 2=Green;Descriptor 3=Muguet
1639,l-.beta.-Pinene,CC1(C2CCC(=C)C1C2)C,,,Kamferhaltig; Örtmedicin; Ozon; Grön; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1(C2CCC(=C)C1C2)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [l-.beta.-Pinene]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Örtmedicin,Descriptor 2=Pine;Descriptor 3=Woody
1640,Benzyl 2-methylbutyrate,CCC(C)C(=O)OCC1=CC=CC=C1,,,Anisisk; Spicy; Blommig; Aldehydisk; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCC(C)C(=O)OCC1=CC=CC=C1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Benzyl 2-methylbutyrate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Fruity;Descriptor 3=Gardenia
1641,Octahydrocoumarin,C1CCC2C(C1)CCC(=O)O2,,,Djurliknande; Mat som; Aldehydisk; Balsamvinäger; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C1CCC2C(C1)CCC(=O)O2]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Octahydrocoumarin]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Balsamvinäger,Descriptor 2=Vanilla;Descriptor 3=Hay
1642,Citronellyl butyrate,CCCC(=O)OCCC(C)CCC=C(C)C,,,Fruktig; Mintig; Djurliknande; Blommig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCC(=O)OCCC(C)CCC=C(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Citronellyl butyrate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Rose;Descriptor 3=Citrus
1643,d-.alpha.-Terpineol,CC1=CC[C@@H](CC1)C(C)(C)O,,,Örtmedicin; Rökig; Mintig; Jordnära; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1=CC[C@@H](CC1)C(C)(C)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [d-.alpha.-Terpineol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Örtmedicin,Descriptor 2=Floral;Descriptor 3=Pine
1644,(Z)-1-(1-Methoxypropoxy)hex-3-ene,CC/C=C\CCOC(CC)OC,,,Spicy; Kamferhaltig; Honung; Grön; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC/C=C\CCOC(CC)OC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [(Z)-1-(1-Methoxypropoxy)hex-3-ene]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Grön,Descriptor 2=Fresh;Descriptor 3=Fruity
1645,3-Mercaptohexanol,CCCC(CCO)S,,,Ozon; Fruktig; Mat som; Spicy; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCC(CCO)S]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [3-Mercaptohexanol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Tropical-Fruit;Descriptor 3=Citrus
1646,Diethyl succinate,CCOC(=O)CCC(=O)OCC,,,Fruktig; Spicy; Djurliknande; Mat som; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCOC(=O)CCC(=O)OCC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Diethyl succinate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Apple;Descriptor 3=Pear
1647,"7-Propyl-2H-1,5-benzodioxepin-3(4H)-one",CCCC1=CC2=C(C=C1)OCC(=O)CO2,,,Fruktig; Aldehydisk; Honung; Aromatisk; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCC1=CC2=C(C=C1)OCC(=O)CO2]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [7-Propyl-2H-1,5-benzodioxepin-3(4H)-one]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Aldehydisk,Descriptor 2=Marine;Descriptor 3=Ozonic
1648,Hydroxycitronellal diethyl acetal,CCOC(CC(C)CCCC(C)(C)O)OCC,,,Kamferhaltig; Blommig; Djurliknande; Örtmedicin; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCOC(CC(C)CCCC(C)(C)O)OCC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Hydroxycitronellal diethyl acetal]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Muguet;Descriptor 3=Green
1649,"Bicyclo[2.2.1]hept-5-ene-2-carboxylic acid, 3-(1-methylethyl)-, ethyl ester, (2-exo,3-
endo)-",CCOC(=O)[C@@H]1[C@@H]2C[C@H]([C@H]1C(C)C)C=C2,,,Sur; Gourmand; Fruktig; Citrus; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCOC(=O)[C@@H]1[C@@H]2C[C@H]([C@H]1C(C)C)C=C2]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [Bicyclo[2.2.1]hept-5-ene-2-carboxylic acid, 3-(1-methylethyl)-, ethyl ester, (2-exo,3-
endo)-]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Fruktig,Descriptor 2=Banana;Descriptor 3=Pineapple
1650,2-Phenylhexanenitrile,CCCCC(C#N)C1=CC=CC=C1,,,Gourmand; Woody; Fruktig; Örtmedicin; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCC(C#N)C1=CC=CC=C1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [2-Phenylhexanenitrile]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Örtmedicin,Descriptor 2=Balsamic;Descriptor 3=Green
1651,Mintlactone,CC1CCC2=C(C(=O)OC2C1)C,,,Gourmand; Musk-liknande; Aldehydisk; Jordnära; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1CCC2=C(C(=O)OC2C1)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Mintlactone]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Gourmand,Descriptor 2=Vanilla;Descriptor 3=Sweet
1652,"p-Mentha-1,8-dien-7-ol",CC(=C)C1CCC(=CC1)CO,,,Mintig; Grön; Blommig; Anisisk; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(=C)C1CCC(=CC1)CO]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [p-Mentha-1,8-dien-7-ol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Blommig,Descriptor 2=Spicy;Descriptor 3=Woody
1653,"3,5,5-Trimethylhexyl acetate",CC(CCOC(=O)C)CC(C)(C)C,,,Spicy; Jordnära; Honung; Citrus; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(CCOC(=O)C)CC(C)(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [3,5,5-Trimethylhexyl acetate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Citrus,Descriptor 2=Green;Descriptor 3=Herbal
1654,"2-Octen-1-ol, 1-acetate",CCCCC/C=C/COC(=O)C,,,Anisisk; Aromatisk; Balsamvinäger; Jordnära; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCC/C=C/COC(=O)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [2-Octen-1-ol, 1-acetate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Jordnära,Descriptor 2=Mushroom;Descriptor 3=Lavender
1655,5-Isopropenyl-2-methyl-2-vinyltetrahydrofuran,CC(=C)C1CCC(O1)(C)C=C,,,Grön; Kamferhaltig; Sur; Djurliknande; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(=C)C1CCC(O1)(C)C=C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [5-Isopropenyl-2-methyl-2-vinyltetrahydrofuran]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Grön,Descriptor 2=Herbal;Descriptor 3=Minty
1656,"5-Acetyl-1,1,2,3,3,6-hexamethylindan",CC1C(C2=C(C1(C)C)C=C(C(=C2)C)C(=O)C)(C)C,,,Musk-liknande; Spicy; Aldehydisk; Jordnära; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1C(C2=C(C1(C)C)C=C(C(=C2)C)C(=O)C)(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [5-Acetyl-1,1,2,3,3,6-hexamethylindan]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Musk-liknande,Descriptor 2=Amber;Descriptor 3=Powdery
1657,Oxacycloheptadec-10-ene-2-one,C1CCCC=CCCCCCCOC(=O)CCC1,,,Jordnära; Marin; Musk-liknande; Grön; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C1CCCC=CCCCCCCOC(=O)CCC1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Oxacycloheptadec-10-ene-2-one]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Musk-liknande,Descriptor 2=Sweet;Descriptor 3=Berry
1658,"Benzoic acid, 2-hydroxy-5-methyl-, methyl ester",CC1=CC(=C(C=C1)O)C(=O)OC,,,Rökig; Honung; Fruktig; Blommig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1=CC(=C(C=C1)O)C(=O)OC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [Benzoic acid, 2-hydroxy-5-methyl-, methyl ester]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Fruktig,Descriptor 2=Fresh;Descriptor 3=Minty
1659,Linalyl butyrate,CCCC(=O)OC(C)(CCC=C(C)C)C=C,,,Aromatisk; Marin; Sur; Fruktig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCC(=O)OC(C)(CCC=C(C)C)C=C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Linalyl butyrate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Bergamot;Descriptor 3=Banana
1660,d-Fenchone,C[C@]12CC[C@H](C1)C(C2=O)(C)C,,,Mat som; Örtmedicin; Blommig; Marin; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C[C@]12CC[C@H](C1)C(C2=O)(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [d-Fenchone]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Örtmedicin,Descriptor 2=Camphoraceous;Descriptor 3=Aromatic
1661,"2,3-Dimethylbenzofuran",CC1=C(OC2=CC=CC=C12)C,,,Aromatisk; Mintig; Rökig; Aldehydisk; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1=C(OC2=CC=CC=C12)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [2,3-Dimethylbenzofuran]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Aromatisk,Descriptor 2=Phenolic;Descriptor 3=Dry
1662,"1-Oxaspiro[4.5]deca-3,6-diene, 6-ethyl-2,10,10-trimethyl-",CCC1=CCCC(C12C=CC(O2)C)(C)C,,,Fruktig; Örtmedicin; Aldehydisk; Spicy; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCC1=CCCC(C12C=CC(O2)C)(C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [1-Oxaspiro[4.5]deca-3,6-diene, 6-ethyl-2,10,10-trimethyl-]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Fruktig,Descriptor 2=Blackcurrant;Descriptor 3=Green
1663,3-Ethylhexahydro-2(3H)-benzofuranone,CCC1C2CCCCC2OC1=O,,,Citrus; Anisisk; Tobak som; Honung; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCC1C2CCCCC2OC1=O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [3-Ethylhexahydro-2(3H)-benzofuranone]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Tobak som,Descriptor 2=Hay;Descriptor 3=Warm
1664,1-(2-tert.-Butyl  cyclohexyloxy)-2-butanol,CCC(COC1CCCCC1C(C)(C)C)O,,,Honung; Woody; Citrus; Djurliknande; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCC(COC1CCCCC1C(C)(C)C)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [1-(2-tert.-Butyl  cyclohexyloxy)-2-butanol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Woody,Descriptor 2=Amber;Descriptor 3=Sweet
1665,Isoamyl salicylate,CC(C)CCOC(=O)C1=CC=CC=C1O,,,Citrus; Tobak som; Spicy; Blommig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(C)CCOC(=O)C1=CC=CC=C1O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Isoamyl salicylate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Balsamic;Descriptor 3=Green
1666,Undecanenitrile,CCCCCCCCCCC#N,,,Aromatisk; Honung; Grön; Bärnsten; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCCCCCCC#N]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Undecanenitrile]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Grön,Descriptor 2=Floral;Descriptor 3=Oily
1667,Nonanoic acid,CCCCCCCCC(=O)O,,,Rökig; Jordnära; Blommig; Spicy; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCCCCCCC(=O)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Nonanoic acid]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Neroli;Descriptor 3=Green
1668,3-Methylcyclopentadecenone,CC1=CCCCCCCCCCCCCC1=O,,,Honung; Örtmedicin; Citrus; Powdery; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1=CCCCCCCCCCCCCC1=O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [3-Methylcyclopentadecenone]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Powdery,Descriptor 2=Warm;Descriptor 3=Musk Like
1669,"2-(3,7-Dimethyl-2,6-octadienyl)cyclopentanone",CC(=CCC/C(=C/CC1CCCC1=O)/C)C,,,Mat som; Aldehydisk; Djurliknande; Fruktig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(=CCC/C(=C/CC1CCCC1=O)/C)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [2-(3,7-Dimethyl-2,6-octadienyl)cyclopentanone]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Fruktig,Descriptor 2=Peach;Descriptor 3=Plum
1670,"1,2,3,4,5,6,7,8-Octahydro-8,8-dimethyl-2-naphthaldehyde",CC1(CCCC2=C1CC(CC2)C=O)C,,,Anisisk; Svavelhaltig; Spicy; Blommig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1(CCCC2=C1CC(CC2)C=O)C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [1,2,3,4,5,6,7,8-Octahydro-8,8-dimethyl-2-naphthaldehyde]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Blommig,Descriptor 2=Muguet;Descriptor 3=Fresh
1671,2-Methylpentyl 2-methylvalerate,CCCC(C)COC(=O)C(C)CCC,,,Woody; Svavelhaltig; Fruktig; Aromatisk; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCCC(C)COC(=O)C(C)CCC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [2-Methylpentyl 2-methylvalerate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Fruktig,Descriptor 2=Green;Descriptor 3=Pear
1672,"[1,1'-Bicyclopentyl]-2-yl 2-butenoate",C/C=C/C(=O)OC1CCCC1C2CCCC2,,,Fruktig; Ozon; Örtmedicin; Marin; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [C/C=C/C(=O)OC1CCCC1C2CCCC2]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,"Vad är den primära luktdeskriptorn för molekylen? [[1,1'-Bicyclopentyl]-2-yl 2-butenoate]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.",Fruktig,Descriptor 2=Plum;Descriptor 3=Peach
1673,2-Phenylpropionaldehyde dimethyl acetal,CC(C1=CC=CC=C1)C(OC)OC,,,Sur; Musk-liknande; Citrus; Blommig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC(C1=CC=CC=C1)C(OC)OC]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [2-Phenylpropionaldehyde dimethyl acetal]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Green;Descriptor 3=Watery
1674,Verbenol,CC1=CC(C2CC1C2(C)C)O,,,Tobak som; Citrus; Honung; Gourmand; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1=CC(C2CC1C2(C)C)O]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Verbenol]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Citrus,Descriptor 2=Pine;Descriptor 3=Fresh
1675,5-Methyl-2-hepten-4-one,CCC(C)C(=O)/C=C/C,,,Djurliknande; Örtmedicin; Mat som; Balsamvinäger; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCC(C)C(=O)/C=C/C]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [5-Methyl-2-hepten-4-one]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Mat som,Descriptor 2=Nutty;Descriptor 3=Roasted
1676,2-Methyltetrahydrofuran-3-one,CC1C(=O)CCO1,,,Fruktig; Gourmand; Blommig; Svavelhaltig; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CC1C(=O)CCO1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [2-Methyltetrahydrofuran-3-one]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Gourmand,Descriptor 2=Nutty;Descriptor 3=Caramel
1677,Ethyl phenethyl ether,CCOCCC1=CC=CC=C1,,,Bärnsten; Blommig; Rökig; Honung; ,primary_odor_descriptor,Vad är den primära luktdeskriptorn för molekylen? [CCOCCC1=CC=CC=C1]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Vad är den primära luktdeskriptorn för molekylen? [Ethyl phenethyl ether]? Välj endast ett alternativ från [OPTIONS]. Skriv inga kommentarer.,Blommig,Descriptor 2=Green;Descriptor 3=Fresh
