question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
1881,2-Methylundecanal,CCCCCCCCCC(C)C=O,,,Aldehid; Kámforos; Földes; Aromás; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCCCCCCCCC(C)C=O]? Válasszon csak egyet a [Aldehid; Kámforos; Földes; Aromás; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [2-Methylundecanal]? Válasszon csak egyet a [Aldehid; Kámforos; Földes; Aromás; ]. Ne írj megjegyzéseket!.,Aldehid,Descriptor 2=Orange;Descriptor 3=Citrus
1882,Propyl propionate,CCCOC(=O)CC,,,Gyümölcsös; Púderes; Méz; Zöld; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCCOC(=O)CC]? Válasszon csak egyet a [Gyümölcsös; Púderes; Méz; Zöld; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Propyl propionate]? Válasszon csak egyet a [Gyümölcsös; Púderes; Méz; Zöld; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Sweet;Descriptor 3=Pineapple
1883,"3a,4,5,6,7,7a-Hexahydro-4,7-methano-1H-inden-6-yl pivalate",CC(C)(C)C(=O)OC1CC2CC1C3C2C=CC3,,,Gourmand; Gyümölcsös; Állatszerű; Aromás; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(C)(C)C(=O)OC1CC2CC1C3C2C=CC3]? Válasszon csak egyet a [Gourmand; Gyümölcsös; Állatszerű; Aromás; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [3a,4,5,6,7,7a-Hexahydro-4,7-methano-1H-inden-6-yl pivalate]? Válasszon csak egyet a [Gourmand; Gyümölcsös; Állatszerű; Aromás; ]. Ne írj megjegyzéseket!.",Gyümölcsös,Descriptor 2=Peach;Descriptor 3=Apricot
1884,2-Hydroxyethyl phenoxyacetate,C1=CC=C(C=C1)OCC(=O)OCCO,,,Mentolos; Virágos; Woody; Aldehid; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [C1=CC=C(C=C1)OCC(=O)OCCO]? Válasszon csak egyet a [Mentolos; Virágos; Woody; Aldehid; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [2-Hydroxyethyl phenoxyacetate]? Válasszon csak egyet a [Mentolos; Virágos; Woody; Aldehid; ]. Ne írj megjegyzéseket!.,Virágos,Descriptor 2=Green;Descriptor 3=Rose
1885,Allyl cyclohexanepropionate,C=CCOC(=O)CCC1CCCCC1,,,Aldehid; Borostyán; Gyümölcsös; Füstös; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [C=CCOC(=O)CCC1CCCCC1]? Válasszon csak egyet a [Aldehid; Borostyán; Gyümölcsös; Füstös; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Allyl cyclohexanepropionate]? Válasszon csak egyet a [Aldehid; Borostyán; Gyümölcsös; Füstös; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Pineapple;Descriptor 3=Apple
1886,Patchouli alcohol,C[C@H]1CC[C@@]2([C@@]3([C@H]1C[C@H](C2(C)C)CC3)C)O,,,Citrus; Aldehid; Woody; Állatszerű; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [C[C@H]1CC[C@@]2([C@@]3([C@H]1C[C@H](C2(C)C)CC3)C)O]? Válasszon csak egyet a [Citrus; Aldehid; Woody; Állatszerű; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Patchouli alcohol]? Válasszon csak egyet a [Citrus; Aldehid; Woody; Állatszerű; ]. Ne írj megjegyzéseket!.,Woody,Descriptor 2=Patchouli;Descriptor 3=Earthy
1887,Phenylacetaldehyde,C1=CC=C(C=C1)CC=O,,,Aldehid; Füstös; Virágos; Kámforos; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [C1=CC=C(C=C1)CC=O]? Válasszon csak egyet a [Aldehid; Füstös; Virágos; Kámforos; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Phenylacetaldehyde]? Válasszon csak egyet a [Aldehid; Füstös; Virágos; Kámforos; ]. Ne írj megjegyzéseket!.,Virágos,Descriptor 2=Hyacinth;Descriptor 3=Green
1888,"(2E,6E)-Nona-2,6-dienyl acetate",CC/C=C/CC/C=C/COC(=O)C,,,Borostyán; tengerész; Zöld; Méz; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC/C=C/CC/C=C/COC(=O)C]? Válasszon csak egyet a [Borostyán; tengerész; Zöld; Méz; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [(2E,6E)-Nona-2,6-dienyl acetate]? Válasszon csak egyet a [Borostyán; tengerész; Zöld; Méz; ]. Ne írj megjegyzéseket!.",Zöld,Descriptor 2=Floral;Descriptor 3=Violet
1889,Methyl mercaptan,CS,,,"Ételek, mint például; Gyógynövényes; Gourmand; Aromás; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CS]? Válasszon csak egyet a [Ételek, mint például; Gyógynövényes; Gourmand; Aromás; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Methyl mercaptan]? Válasszon csak egyet a [Ételek, mint például; Gyógynövényes; Gourmand; Aromás; ]. Ne írj megjegyzéseket!.","Ételek, mint például",Descriptor 2=Vegetable;Descriptor 3=Cabbage
1890,trans-2-Nonen-1-ol,CCCCCC/C=C/CO,,,"Zöld; Ételek, mint például; Dohány, mint például; Fűszeres; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CCCCCC/C=C/CO]? Válasszon csak egyet a [Zöld; Ételek, mint például; Dohány, mint például; Fűszeres; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [trans-2-Nonen-1-ol]? Válasszon csak egyet a [Zöld; Ételek, mint például; Dohány, mint például; Fűszeres; ]. Ne írj megjegyzéseket!.",Zöld,Descriptor 2=Violet;Descriptor 3=Melon
1891,Methyl acetoacetate,CC(=O)CC(=O)OC,,,Virágos; Gyümölcsös; Gourmand; Füstös; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(=O)CC(=O)OC]? Válasszon csak egyet a [Virágos; Gyümölcsös; Gourmand; Füstös; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Methyl acetoacetate]? Válasszon csak egyet a [Virágos; Gyümölcsös; Gourmand; Füstös; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Citrus;Descriptor 3=Green
1892,(E)-7-Methyl-3-octen-2-one,CC(C)CC/C=C/C(=O)C,,,Balsamico; Gyümölcsös; Mentolos; Kámforos; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(C)CC/C=C/C(=O)C]? Válasszon csak egyet a [Balsamico; Gyümölcsös; Mentolos; Kámforos; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [(E)-7-Methyl-3-octen-2-one]? Válasszon csak egyet a [Balsamico; Gyümölcsös; Mentolos; Kámforos; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Floral;Descriptor 3=Sweet
1893,Guaiyl acetate,C[C@H]1CC[C@H](CC2=C1CC[C@@H]2C)C(C)(C)OC(=O)C,,,Woody; Kámforos; Gyógynövényes; Musk-szerű; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [C[C@H]1CC[C@H](CC2=C1CC[C@@H]2C)C(C)(C)OC(=O)C]? Válasszon csak egyet a [Woody; Kámforos; Gyógynövényes; Musk-szerű; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Guaiyl acetate]? Válasszon csak egyet a [Woody; Kámforos; Gyógynövényes; Musk-szerű; ]. Ne írj megjegyzéseket!.,Woody,Descriptor 2=Nutty;Descriptor 3=Smoky
1894,dl-Limonene (racemic),CC1=CCC(CC1)C(=C)C,,,Balsamico; Musk-szerű; Citrus; Zöld; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1=CCC(CC1)C(=C)C]? Válasszon csak egyet a [Balsamico; Musk-szerű; Citrus; Zöld; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [dl-Limonene (racemic)]? Válasszon csak egyet a [Balsamico; Musk-szerű; Citrus; Zöld; ]. Ne írj megjegyzéseket!.,Citrus,Descriptor 2=Fresh;Descriptor 3=Herbal
1895,3-Methylbutyl valerate,CCCCC(=O)OCCC(C)C,,,"Gyümölcsös; Gyógynövényes; Ételek, mint például; Aromás; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CCCCC(=O)OCCC(C)C]? Válasszon csak egyet a [Gyümölcsös; Gyógynövényes; Ételek, mint például; Aromás; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [3-Methylbutyl valerate]? Válasszon csak egyet a [Gyümölcsös; Gyógynövényes; Ételek, mint például; Aromás; ]. Ne írj megjegyzéseket!.",Gyümölcsös,Descriptor 2=Green;Descriptor 3=Apple
1896,2-Furanmethanethiol formate,C1=COC(=C1)CSC=O,,,Kénes; Citrus; Kámforos; Földes; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [C1=COC(=C1)CSC=O]? Válasszon csak egyet a [Kénes; Citrus; Kámforos; Földes; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [2-Furanmethanethiol formate]? Válasszon csak egyet a [Kénes; Citrus; Kámforos; Földes; ]. Ne írj megjegyzéseket!.,Kénes,Descriptor 2=Nutty;Descriptor 3=Coffee
1897,2-Methyldecanenitrile,CCCCCCCCC(C)C#N,,,Balsamico; Ózon; Gyümölcsös; Borostyán; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCCCCCCCC(C)C#N]? Válasszon csak egyet a [Balsamico; Ózon; Gyümölcsös; Borostyán; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [2-Methyldecanenitrile]? Válasszon csak egyet a [Balsamico; Ózon; Gyümölcsös; Borostyán; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Peach;Descriptor 3=Jasmin
1898,"2,2,3-Trimethyl-3-Cyclopentene-1-acetaldehyde",CC1=CC[C@@H](C1(C)C)CC=O,,,"Földes; Dohány, mint például; Aldehid; Kénes; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CC1=CC[C@@H](C1(C)C)CC=O]? Válasszon csak egyet a [Földes; Dohány, mint például; Aldehid; Kénes; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [2,2,3-Trimethyl-3-Cyclopentene-1-acetaldehyde]? Válasszon csak egyet a [Földes; Dohány, mint például; Aldehid; Kénes; ]. Ne írj megjegyzéseket!.",Aldehid,Descriptor 2=Green;Descriptor 3=Herbal
1899,"Ethyl 2,3,6-trimethylcyclohexyl carbonate",CCOC(=O)OC1C(CCC(C1C)C)C,,,Borostyán; Virágos; Kénes; Fűszeres; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCOC(=O)OC1C(CCC(C1C)C)C]? Válasszon csak egyet a [Borostyán; Virágos; Kénes; Fűszeres; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [Ethyl 2,3,6-trimethylcyclohexyl carbonate]? Válasszon csak egyet a [Borostyán; Virágos; Kénes; Fűszeres; ]. Ne írj megjegyzéseket!.",Virágos,Descriptor 2=Rose;Descriptor 3=Leathery
1900,"(E)-2,6,10-Trimethylundeca-5,9-dienol",CC(CC/C=C(\C)/CCC=C(C)C)CO,,,"Ételek, mint például; Dohány, mint például; Aldehid; Földes; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CC(CC/C=C(\C)/CCC=C(C)C)CO]? Válasszon csak egyet a [Ételek, mint például; Dohány, mint például; Aldehid; Földes; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [(E)-2,6,10-Trimethylundeca-5,9-dienol]? Válasszon csak egyet a [Ételek, mint például; Dohány, mint például; Aldehid; Földes; ]. Ne írj megjegyzéseket!.",Aldehid,Descriptor 2=Waxy;Descriptor 3=Floral
1901,"7-Methyl-2H-benzo-1,5-dioxepin-3(4H)-one",CC1=CC2=C(C=C1)OCC(=O)CO2,,,Kénes; Woody; tengerész; Mentolos; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1=CC2=C(C=C1)OCC(=O)CO2]? Válasszon csak egyet a [Kénes; Woody; tengerész; Mentolos; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [7-Methyl-2H-benzo-1,5-dioxepin-3(4H)-one]? Válasszon csak egyet a [Kénes; Woody; tengerész; Mentolos; ]. Ne írj megjegyzéseket!.",tengerész,Descriptor 2=Watery;Descriptor 3=Fresh
1902,cis-5-Octenal,CC/C=C\CCCC=O,,,Aromás; Balsamico; Gyümölcsös; Állatszerű; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC/C=C\CCCC=O]? Válasszon csak egyet a [Aromás; Balsamico; Gyümölcsös; Állatszerű; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [cis-5-Octenal]? Válasszon csak egyet a [Aromás; Balsamico; Gyümölcsös; Állatszerű; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Green;Descriptor 3=Apple
1903,Methyl p-tert-butylphenylacetate,CC(C)(C)C1=CC=C(C=C1)CC(=O)OC,,,"Földes; Gyümölcsös; Ételek, mint például; Mentolos; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CC(C)(C)C1=CC=C(C=C1)CC(=O)OC]? Válasszon csak egyet a [Földes; Gyümölcsös; Ételek, mint például; Mentolos; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Methyl p-tert-butylphenylacetate]? Válasszon csak egyet a [Földes; Gyümölcsös; Ételek, mint például; Mentolos; ]. Ne írj megjegyzéseket!.",Gyümölcsös,Descriptor 2=Honey;Descriptor 3=Oily
1904,Nonanoyl 4-hydroxy-3-methoxybenzylamide,CCCCCCCCC(=O)NCC1=CC(=C(C=C1)O)OC,,,"Anisic; Fűszeres; Aldehid; Ételek, mint például; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CCCCCCCCC(=O)NCC1=CC(=C(C=C1)O)OC]? Válasszon csak egyet a [Anisic; Fűszeres; Aldehid; Ételek, mint például; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Nonanoyl 4-hydroxy-3-methoxybenzylamide]? Válasszon csak egyet a [Anisic; Fűszeres; Aldehid; Ételek, mint például; ]. Ne írj megjegyzéseket!.",Fűszeres,Descriptor 2=Pungent;Descriptor 3=Chilli-Pepper
1905,3-Heptanone,CCCCC(=O)CC,,,Gourmand; Földes; Mentolos; Gyümölcsös; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCCCC(=O)CC]? Válasszon csak egyet a [Gourmand; Földes; Mentolos; Gyümölcsös; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [3-Heptanone]? Válasszon csak egyet a [Gourmand; Földes; Mentolos; Gyümölcsös; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Green;Descriptor 3=Oily
1906,(-)-.alpha.-Gurjunene,C[C@@H]1CC[C@@H]2[C@@H](C2(C)C)C3=C(CC[C@H]13)C,,,Földes; Savanyú; Woody; Anisic; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [C[C@@H]1CC[C@@H]2[C@@H](C2(C)C)C3=C(CC[C@H]13)C]? Válasszon csak egyet a [Földes; Savanyú; Woody; Anisic; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [(-)-.alpha.-Gurjunene]? Válasszon csak egyet a [Földes; Savanyú; Woody; Anisic; ]. Ne írj megjegyzéseket!.,Woody,Descriptor 2=Balsamic;Descriptor 3=Nutty
1907,Geranyl formate,CC(=CCC/C(=C/COC=O)/C)C,,,Savanyú; Citrus; tengerész; Virágos; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(=CCC/C(=C/COC=O)/C)C]? Válasszon csak egyet a [Savanyú; Citrus; tengerész; Virágos; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Geranyl formate]? Válasszon csak egyet a [Savanyú; Citrus; tengerész; Virágos; ]. Ne írj megjegyzéseket!.,Virágos,Descriptor 2=Green;Descriptor 3=Rose
1908,p-Tolyl acetate,CC1=CC=C(C=C1)OC(=O)C,,,Zöld; Borostyán; Virágos; Aldehid; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1=CC=C(C=C1)OC(=O)C]? Válasszon csak egyet a [Zöld; Borostyán; Virágos; Aldehid; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [p-Tolyl acetate]? Válasszon csak egyet a [Zöld; Borostyán; Virágos; Aldehid; ]. Ne írj megjegyzéseket!.,Virágos,Descriptor 2=Ylang;Descriptor 3=Phenolic
1909,Terpinyl formate,CC1=CCC(CC1)C(C)(C)OC=O,,,"Aldehid; Földes; Virágos; Dohány, mint például; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CC1=CCC(CC1)C(C)(C)OC=O]? Válasszon csak egyet a [Aldehid; Földes; Virágos; Dohány, mint például; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Terpinyl formate]? Válasszon csak egyet a [Aldehid; Földes; Virágos; Dohány, mint például; ]. Ne írj megjegyzéseket!.",Virágos,Descriptor 2=Lavender;Descriptor 3=Fruity
1910,5-(cis-3-Hexenyl)dihydro-5-methyl-2(3H)furanone,CC/C=C\CCC1(CCC(=O)O1)C,,,"Ételek, mint például; Kámforos; Gourmand; Zöld; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CC/C=C\CCC1(CCC(=O)O1)C]? Válasszon csak egyet a [Ételek, mint például; Kámforos; Gourmand; Zöld; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [5-(cis-3-Hexenyl)dihydro-5-methyl-2(3H)furanone]? Válasszon csak egyet a [Ételek, mint például; Kámforos; Gourmand; Zöld; ]. Ne írj megjegyzéseket!.",Gourmand,Descriptor 2=Milky;Descriptor 3=Coconut
1911,"(1,7,7-Trimethylbicyclo[2.2.1]hept-2-yl)cyclohexan-1-ol",CC1(C2CCC1(C(C2)C3(CCCCC3)O)C)C,,,Gourmand; Kénes; Fűszeres; Woody; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1(C2CCC1(C(C2)C3(CCCCC3)O)C)C]? Válasszon csak egyet a [Gourmand; Kénes; Fűszeres; Woody; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [(1,7,7-Trimethylbicyclo[2.2.1]hept-2-yl)cyclohexan-1-ol]? Válasszon csak egyet a [Gourmand; Kénes; Fűszeres; Woody; ]. Ne írj megjegyzéseket!.",Woody,Descriptor 2=Warm;Descriptor 3=Sandalwood
1912,Ethyl 2-methyl-3-pentenoate,CCOC(=O)C(C)/C=C/C,,,Púderes; Gourmand; Gyümölcsös; Gyógynövényes; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCOC(=O)C(C)/C=C/C]? Válasszon csak egyet a [Púderes; Gourmand; Gyümölcsös; Gyógynövényes; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Ethyl 2-methyl-3-pentenoate]? Válasszon csak egyet a [Púderes; Gourmand; Gyümölcsös; Gyógynövényes; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Berry;Descriptor 3=Green
1913,o-Tolylethanol,CC1=CC=CC=C1CCO,,,Citrus; Musk-szerű; Fűszeres; Virágos; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1=CC=CC=C1CCO]? Válasszon csak egyet a [Citrus; Musk-szerű; Fűszeres; Virágos; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [o-Tolylethanol]? Válasszon csak egyet a [Citrus; Musk-szerű; Fűszeres; Virágos; ]. Ne írj megjegyzéseket!.,Virágos,Descriptor 2=Rose;Descriptor 3=Cyclamen
1914,Isodecyl acetate,CC(C)CCCCCCCOC(=O)C,,,"Musk-szerű; Gyógynövényes; Púderes; Dohány, mint például; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CC(C)CCCCCCCOC(=O)C]? Válasszon csak egyet a [Musk-szerű; Gyógynövényes; Púderes; Dohány, mint például; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Isodecyl acetate]? Válasszon csak egyet a [Musk-szerű; Gyógynövényes; Púderes; Dohány, mint például; ]. Ne írj megjegyzéseket!.",Gyógynövényes,Descriptor 2=Citrus;Descriptor 3=Green
1915,"Cyclopropanecarboxylic acid, (3Z)-3-hexenyl ester",CC/C=C\CCOC(=O)C1CC1,,,"Púderes; Zöld; Dohány, mint például; Musk-szerű; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [CC/C=C\CCOC(=O)C1CC1]? Válasszon csak egyet a [Púderes; Zöld; Dohány, mint például; Musk-szerű; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Cyclopropanecarboxylic acid, (3Z)-3-hexenyl ester]? Válasszon csak egyet a [Púderes; Zöld; Dohány, mint például; Musk-szerű; ]. Ne írj megjegyzéseket!.",Zöld,Descriptor 2=Fresh;Descriptor 3=Fruity
1916,Phenethyl 2-ethylbutyrate,CCC(CC)C(=O)OCCC1=CC=CC=C1,,,Gyümölcsös; Méz; Woody; Aldehid; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCC(CC)C(=O)OCCC1=CC=CC=C1]? Válasszon csak egyet a [Gyümölcsös; Méz; Woody; Aldehid; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Phenethyl 2-ethylbutyrate]? Válasszon csak egyet a [Gyümölcsös; Méz; Woody; Aldehid; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Green;Descriptor 3=Floral
1917,Citral propylene glycol acetal,CC1COC(O1)/C=C(\C)/CCC=C(C)C,,,Virágos; Gourmand; Citrus; Savanyú; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1COC(O1)/C=C(\C)/CCC=C(C)C]? Válasszon csak egyet a [Virágos; Gourmand; Citrus; Savanyú; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Citral propylene glycol acetal]? Válasszon csak egyet a [Virágos; Gourmand; Citrus; Savanyú; ]. Ne írj megjegyzéseket!.,Citrus,Descriptor 2=Sweet;Descriptor 3=Lemon
1918,Hexadecanolide,C1CCCCCCCC(=O)OCCCCCCC1,,,"Ételek, mint például; Musk-szerű; Woody; Anisic; ",primary_odor_descriptor,"Mi a molekula elsődleges szagleírója? [C1CCCCCCCC(=O)OCCCCCCC1]? Válasszon csak egyet a [Ételek, mint például; Musk-szerű; Woody; Anisic; ]. Ne írj megjegyzéseket!.","Mi a molekula elsődleges szagleírója? [Hexadecanolide]? Válasszon csak egyet a [Ételek, mint például; Musk-szerű; Woody; Anisic; ]. Ne írj megjegyzéseket!.",Musk-szerű,Descriptor 2=Sweet;Descriptor 3=Powdery
1919,"2,5-Octadien-4-one, 5,6,7-trimethyl-, (2E,5E)-",C/C=C/C(=O)/C(=C(\C)/C(C)C)/C,,,Ózon; Musk-szerű; Aromás; Gyümölcsös; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [C/C=C/C(=O)/C(=C(\C)/C(C)C)/C]? Válasszon csak egyet a [Ózon; Musk-szerű; Aromás; Gyümölcsös; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [2,5-Octadien-4-one, 5,6,7-trimethyl-, (2E,5E)-]? Válasszon csak egyet a [Ózon; Musk-szerű; Aromás; Gyümölcsös; ]. Ne írj megjegyzéseket!.",Gyümölcsös,Descriptor 2=Sweet;Descriptor 3=Apple
1920,Carrot seed oil,CC(C)C12CCC(=C)C1C2,,,Púderes; Földes; Savanyú; Anisic; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(C)C12CCC(=C)C1C2]? Válasszon csak egyet a [Púderes; Földes; Savanyú; Anisic; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Carrot seed oil]? Válasszon csak egyet a [Púderes; Földes; Savanyú; Anisic; ]. Ne írj megjegyzéseket!.,Púderes,Descriptor 2=Dry;Descriptor 3=Fruity
1921,Methyl butyrate,CCCC(=O)OC,,,Musk-szerű; Mentolos; Gyümölcsös; Gyógynövényes; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCCC(=O)OC]? Válasszon csak egyet a [Musk-szerű; Mentolos; Gyümölcsös; Gyógynövényes; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Methyl butyrate]? Válasszon csak egyet a [Musk-szerű; Mentolos; Gyümölcsös; Gyógynövényes; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Apple;Descriptor 3=Banana
1922,Isopropylquinoline,CC(C)C1=CC=NC2=CC=CC=C12,,,Zöld; Kámforos; Fűszeres; Méz; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC(C)C1=CC=NC2=CC=CC=C12]? Válasszon csak egyet a [Zöld; Kámforos; Fűszeres; Méz; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Isopropylquinoline]? Válasszon csak egyet a [Zöld; Kámforos; Fűszeres; Méz; ]. Ne írj megjegyzéseket!.,Zöld,Descriptor 2=Leafy;Descriptor 3=Vegetable
1923,"5H-5-Methyl-6,7-dihydrocyclopenta(b)pyrazine",CC1CCC2=NC=CN=C12,,,Anisic; Kénes; Balsamico; Földes; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1CCC2=NC=CN=C12]? Válasszon csak egyet a [Anisic; Kénes; Balsamico; Földes; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [5H-5-Methyl-6,7-dihydrocyclopenta(b)pyrazine]? Válasszon csak egyet a [Anisic; Kénes; Balsamico; Földes; ]. Ne írj megjegyzéseket!.",Földes,Descriptor 2=Sweet;Descriptor 3=Nutty
1924,"Cyclohexanecarboxylic acid, 1,4-dimethyl-, methyl ester, cis-",CC1CCC(CC1)(C)C(=O)OC,,,Gyógynövényes; Gyümölcsös; Anisic; Földes; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CC1CCC(CC1)(C)C(=O)OC]? Válasszon csak egyet a [Gyógynövényes; Gyümölcsös; Anisic; Földes; ]. Ne írj megjegyzéseket!.,"Mi a molekula elsődleges szagleírója? [Cyclohexanecarboxylic acid, 1,4-dimethyl-, methyl ester, cis-]? Válasszon csak egyet a [Gyógynövényes; Gyümölcsös; Anisic; Földes; ]. Ne írj megjegyzéseket!.",Gyógynövényes,Descriptor 2=Pine;Descriptor 3=Minty
1925,Nonanal dimethyl acetal,CCCCCCCCC(OC)OC,,,Anisic; Gyümölcsös; Citrus; Púderes; ,primary_odor_descriptor,Mi a molekula elsődleges szagleírója? [CCCCCCCCC(OC)OC]? Válasszon csak egyet a [Anisic; Gyümölcsös; Citrus; Púderes; ]. Ne írj megjegyzéseket!.,Mi a molekula elsődleges szagleírója? [Nonanal dimethyl acetal]? Válasszon csak egyet a [Anisic; Gyümölcsös; Citrus; Púderes; ]. Ne írj megjegyzéseket!.,Gyümölcsös,Descriptor 2=Pear;Descriptor 3=Green
