question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
1796,2-Undecanone,CCCCCCCCCC(=O)C,,,Dierachtig; Kruiden; Balsamico; Poeders; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCCCCCCC(=O)C]? Selecteer slechts één uit de [Dierachtig; Kruiden; Balsamico; Poeders; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [2-Undecanone]? Selecteer slechts één uit de [Dierachtig; Kruiden; Balsamico; Poeders; ]. Schrijf geen opmerkingen.,Kruiden,Descriptor 2=Floral;Descriptor 3=Citrus
1797,l-Fenchone,C[C@@]12CC[C@@H](C1)C(C2=O)(C)C,,,Kruiden; Aldehydisch; Zwavelhoudend; Dierachtig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C[C@@]12CC[C@@H](C1)C(C2=O)(C)C]? Selecteer slechts één uit de [Kruiden; Aldehydisch; Zwavelhoudend; Dierachtig; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [l-Fenchone]? Selecteer slechts één uit de [Kruiden; Aldehydisch; Zwavelhoudend; Dierachtig; ]. Schrijf geen opmerkingen.,Kruiden,Descriptor 2=Earthy;Descriptor 3=Camphoraceous
1798,Undecenal,CCCCCCCCC=CC=O,,,Aldehydisch; Marine; Tabak zoals; Anisisch; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCCCCCC=CC=O]? Selecteer slechts één uit de [Aldehydisch; Marine; Tabak zoals; Anisisch; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Undecenal]? Selecteer slechts één uit de [Aldehydisch; Marine; Tabak zoals; Anisisch; ]. Schrijf geen opmerkingen.,Aldehydisch,Descriptor 2=Citrus;Descriptor 3=Floral
1799,"5,6,7-Trimethylocta-2,5-dien-4-one",CC=CC(=O)C(=C(C)C(C)C)C,,,Aards; Fruitig; Rokerig; Minty; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC=CC(=O)C(=C(C)C(C)C)C]? Selecteer slechts één uit de [Aards; Fruitig; Rokerig; Minty; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [5,6,7-Trimethylocta-2,5-dien-4-one]? Selecteer slechts één uit de [Aards; Fruitig; Rokerig; Minty; ]. Schrijf geen opmerkingen.",Fruitig,Descriptor 2=Apple;Descriptor 3=Sweet
1800,Isononyl propionate,CCC(=O)OCCCCCCC(C)C,,,Balsamico; Tabak zoals; Bloemen; Marine; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCC(=O)OCCCCCCC(C)C]? Selecteer slechts één uit de [Balsamico; Tabak zoals; Bloemen; Marine; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Isononyl propionate]? Selecteer slechts één uit de [Balsamico; Tabak zoals; Bloemen; Marine; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Lavender;Descriptor 3=Herbal
1801,"4,5-Dimethyl-2-ethyl-3-thiazoline",CCC1N=C(C(S1)C)C,,,Aldehydisch; Tabak zoals; Zwavelhoudend; Musk-achtig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCC1N=C(C(S1)C)C]? Selecteer slechts één uit de [Aldehydisch; Tabak zoals; Zwavelhoudend; Musk-achtig; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [4,5-Dimethyl-2-ethyl-3-thiazoline]? Selecteer slechts één uit de [Aldehydisch; Tabak zoals; Zwavelhoudend; Musk-achtig; ]. Schrijf geen opmerkingen.",Zwavelhoudend,Descriptor 2=nutty;Descriptor 3=Vegetable
1802,Cuminaldehyde,CC(C)C1=CC=C(C=C1)C=O,,,Rokerig; Dierachtig; Balsamico; Kruiden; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(C)C1=CC=C(C=C1)C=O]? Selecteer slechts één uit de [Rokerig; Dierachtig; Balsamico; Kruiden; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Cuminaldehyde]? Selecteer slechts één uit de [Rokerig; Dierachtig; Balsamico; Kruiden; ]. Schrijf geen opmerkingen.,Kruiden,Descriptor 2=Spicy;Descriptor 3=Cumin
1803,p-Tolyl isobutyrate,CC1=CC=C(C=C1)OC(=O)C(C)C,,,Marine; Poeders; Voedsel zoals; Bloemen; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1=CC=C(C=C1)OC(=O)C(C)C]? Selecteer slechts één uit de [Marine; Poeders; Voedsel zoals; Bloemen; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [p-Tolyl isobutyrate]? Selecteer slechts één uit de [Marine; Poeders; Voedsel zoals; Bloemen; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Lily;Descriptor 3=Fruity
1804,2-Methylvaleric acid,CCCC(C)C(=O)O,,,Zwavelhoudend; Dierachtig; Zuur; Gourmand; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCC(C)C(=O)O]? Selecteer slechts één uit de [Zwavelhoudend; Dierachtig; Zuur; Gourmand; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [2-Methylvaleric acid]? Selecteer slechts één uit de [Zwavelhoudend; Dierachtig; Zuur; Gourmand; ]. Schrijf geen opmerkingen.,Zuur,Descriptor 2=Sour;Descriptor 3=Cheesy
1805,trans-1-Methyl-4-(1-methylvinyl)cyclohexene,C[C@H]1CC[C@@H](C=C1)C(=C)C,,,Poeders; Zuur; Citrus; Aards; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C[C@H]1CC[C@@H](C=C1)C(=C)C]? Selecteer slechts één uit de [Poeders; Zuur; Citrus; Aards; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [trans-1-Methyl-4-(1-methylvinyl)cyclohexene]? Selecteer slechts één uit de [Poeders; Zuur; Citrus; Aards; ]. Schrijf geen opmerkingen.,Citrus,Descriptor 2=Balsamic;Descriptor 3=Dry
1806,Octanenitrile,CCCCCCCC#N,,,Balsamico; Honing; Zuur; Groen; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCCCCC#N]? Selecteer slechts één uit de [Balsamico; Honing; Zuur; Groen; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Octanenitrile]? Selecteer slechts één uit de [Balsamico; Honing; Zuur; Groen; ]. Schrijf geen opmerkingen.,Groen,Descriptor 2=Aldehydic;Descriptor 3=Oily
1807,"2-Methyl-4-propyl-1,3-oxathiane",CCCC1CCOC(S1)C,,,Marine; Zwavelhoudend; Groen; Amber; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCC1CCOC(S1)C]? Selecteer slechts één uit de [Marine; Zwavelhoudend; Groen; Amber; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [2-Methyl-4-propyl-1,3-oxathiane]? Selecteer slechts één uit de [Marine; Zwavelhoudend; Groen; Amber; ]. Schrijf geen opmerkingen.",Groen,Descriptor 2=Tropical-Fruit;Descriptor 3=Galbanum
1808,trans-3-Hexenyl acetate,CC/C=C/CCOC(=O)C,,,Fruitig; Voedsel zoals; Gourmand; Kamferachtig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC/C=C/CCOC(=O)C]? Selecteer slechts één uit de [Fruitig; Voedsel zoals; Gourmand; Kamferachtig; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [trans-3-Hexenyl acetate]? Selecteer slechts één uit de [Fruitig; Voedsel zoals; Gourmand; Kamferachtig; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Green;Descriptor 3=Banana
1809,Guaiacol,COC1=CC=CC=C1O,,,Spicy; Kamferachtig; Gourmand; Aromatisch; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [COC1=CC=CC=C1O]? Selecteer slechts één uit de [Spicy; Kamferachtig; Gourmand; Aromatisch; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Guaiacol]? Selecteer slechts één uit de [Spicy; Kamferachtig; Gourmand; Aromatisch; ]. Schrijf geen opmerkingen.,Spicy,Descriptor 2=Smoky;Descriptor 3=Animal Like
1810,"(2E,6Z)-Nona-2,6-dien-1-ol",CC/C=C\CC/C=C/CO,,,Groen; Woody; Kruiden; Spicy; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC/C=C\CC/C=C/CO]? Selecteer slechts één uit de [Groen; Woody; Kruiden; Spicy; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [(2E,6Z)-Nona-2,6-dien-1-ol]? Selecteer slechts één uit de [Groen; Woody; Kruiden; Spicy; ]. Schrijf geen opmerkingen.",Groen,Descriptor 2=Cucumber;Descriptor 3=Oily
1811,"3-Methyl-2,4-nonedione",CCCCCC(=O)C(C)C(=O)C,,,Fruitig; Aromatisch; Gourmand; Balsamico; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCCC(=O)C(C)C(=O)C]? Selecteer slechts één uit de [Fruitig; Aromatisch; Gourmand; Balsamico; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [3-Methyl-2,4-nonedione]? Selecteer slechts één uit de [Fruitig; Aromatisch; Gourmand; Balsamico; ]. Schrijf geen opmerkingen.",Fruitig,Descriptor 2=Caramel;Descriptor 3=Burnt
1812,Menthol,CC1CCC(C(C1)O)C(C)C,,,Ozon; Aards; Minty; Fruitig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1CCC(C(C1)O)C(C)C]? Selecteer slechts één uit de [Ozon; Aards; Minty; Fruitig; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Menthol]? Selecteer slechts één uit de [Ozon; Aards; Minty; Fruitig; ]. Schrijf geen opmerkingen.,Minty,Descriptor 2=Fresh;Descriptor 3=Cooling
1813,Isocedranone,C[C@@H]1CC[C@@H]2[C@@]13C[C@H](C2(C)C)[C@@H](C(=O)C3)C,,,Woody; Aldehydisch; Minty; Citrus; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C[C@@H]1CC[C@@H]2[C@@]13C[C@H](C2(C)C)[C@@H](C(=O)C3)C]? Selecteer slechts één uit de [Woody; Aldehydisch; Minty; Citrus; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Isocedranone]? Selecteer slechts één uit de [Woody; Aldehydisch; Minty; Citrus; ]. Schrijf geen opmerkingen.,Woody,Descriptor 2=Cedarwood;Descriptor 3=Amber
1814,"Ethyl   (3a.alpha.,4.beta.,7.beta.,7a.alpha.)-Octahydro-4,7-methano-3aH-indene-3a-
carboxylate",CCOC(=O)[C@@]12CCC[C@@H]1[C@H]3CC[C@@H]2C3,,,Dierachtig; Balsamico; Groen; Fruitig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCOC(=O)[C@@]12CCC[C@@H]1[C@H]3CC[C@@H]2C3]? Selecteer slechts één uit de [Dierachtig; Balsamico; Groen; Fruitig; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [Ethyl   (3a.alpha.,4.beta.,7.beta.,7a.alpha.)-Octahydro-4,7-methano-3aH-indene-3a-
carboxylate]? Selecteer slechts één uit de [Dierachtig; Balsamico; Groen; Fruitig; ]. Schrijf geen opmerkingen.",Fruitig,Descriptor 2=Sweet;Descriptor 3=Floral
1815,Isobutyl butyrate,CCCC(=O)OCC(C)C,,,Poeders; Fruitig; Balsamico; Tabak zoals; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCC(=O)OCC(C)C]? Selecteer slechts één uit de [Poeders; Fruitig; Balsamico; Tabak zoals; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Isobutyl butyrate]? Selecteer slechts één uit de [Poeders; Fruitig; Balsamico; Tabak zoals; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Sweet;Descriptor 3=Peach
1816,2-Ethylhexyl acetate,CCCCC(CC)COC(=O)C,,,Fruitig; Marine; Amber; Dierachtig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCC(CC)COC(=O)C]? Selecteer slechts één uit de [Fruitig; Marine; Amber; Dierachtig; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [2-Ethylhexyl acetate]? Selecteer slechts één uit de [Fruitig; Marine; Amber; Dierachtig; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Sweet;Descriptor 3=Berry
1817,p-Menth-8-en-1-ol,CC(=C)C1CCC(CC1)(C)O,,,Woody; Voedsel zoals; Musk-achtig; Dierachtig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=C)C1CCC(CC1)(C)O]? Selecteer slechts één uit de [Woody; Voedsel zoals; Musk-achtig; Dierachtig; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [p-Menth-8-en-1-ol]? Selecteer slechts één uit de [Woody; Voedsel zoals; Musk-achtig; Dierachtig; ]. Schrijf geen opmerkingen.,Woody,Descriptor 2=Pine;Descriptor 3=Herbal
1818,Phenylacetaldehyde oxime,C1=CC=C(C=C1)CC=NO,,,Ozon; Anisisch; Dierachtig; Groen; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C1=CC=C(C=C1)CC=NO]? Selecteer slechts één uit de [Ozon; Anisisch; Dierachtig; Groen; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Phenylacetaldehyde oxime]? Selecteer slechts één uit de [Ozon; Anisisch; Dierachtig; Groen; ]. Schrijf geen opmerkingen.,Groen,Descriptor 2=Honey;Descriptor 3=Floral
1819,"Hydroxynonanoic acid, delta-lactone",CCCCC1CCCC(=O)O1,,,Ozon; Honing; Kamferachtig; Fruitig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCC1CCCC(=O)O1]? Selecteer slechts één uit de [Ozon; Honing; Kamferachtig; Fruitig; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [Hydroxynonanoic acid, delta-lactone]? Selecteer slechts één uit de [Ozon; Honing; Kamferachtig; Fruitig; ]. Schrijf geen opmerkingen.",Fruitig,Descriptor 2=Coconut;Descriptor 3=Spicy
1820,"Octahydro-4,7-methano-1H-indenecarbaldehyde",C1CC2CC1C3C2C(CC3)C=O,,,Gourmand; Fruitig; Groen; Kamferachtig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C1CC2CC1C3C2C(CC3)C=O]? Selecteer slechts één uit de [Gourmand; Fruitig; Groen; Kamferachtig; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [Octahydro-4,7-methano-1H-indenecarbaldehyde]? Selecteer slechts één uit de [Gourmand; Fruitig; Groen; Kamferachtig; ]. Schrijf geen opmerkingen.",Groen,Descriptor 2=Melon;Descriptor 3=Aldehydic
1821,"Indeno[4,5-d]-1,3-dioxin,4,4a,5,6,7,8,9,9b-octahydro-7,7,8,9,9-pentamethyl-",CC1C(C2=C(C1(C)C)C3C(CC2)COCO3)(C)C,,,Tabak zoals; Musk-achtig; Bloemen; Woody; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1C(C2=C(C1(C)C)C3C(CC2)COCO3)(C)C]? Selecteer slechts één uit de [Tabak zoals; Musk-achtig; Bloemen; Woody; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [Indeno[4,5-d]-1,3-dioxin,4,4a,5,6,7,8,9,9b-octahydro-7,7,8,9,9-pentamethyl-]? Selecteer slechts één uit de [Tabak zoals; Musk-achtig; Bloemen; Woody; ]. Schrijf geen opmerkingen.",Musk-achtig,Descriptor 2=Powdery;Descriptor 3=Dry
1822,alpha-Cyclohexylidene benzeneacetonitrile,C1CCC(=C(C#N)C2=CC=CC=C2)CC1,,,Kamferachtig; Balsamico; Bloemen; Groen; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C1CCC(=C(C#N)C2=CC=CC=C2)CC1]? Selecteer slechts één uit de [Kamferachtig; Balsamico; Bloemen; Groen; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [alpha-Cyclohexylidene benzeneacetonitrile]? Selecteer slechts één uit de [Kamferachtig; Balsamico; Bloemen; Groen; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Rose;Descriptor 3=Geranium
1823,"2-Hexyl-1,3-dioxolane",CCCCCCC1OCCO1,,,Honing; Dierachtig; Fruitig; Citrus; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCCCCCC1OCCO1]? Selecteer slechts één uit de [Honing; Dierachtig; Fruitig; Citrus; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [2-Hexyl-1,3-dioxolane]? Selecteer slechts één uit de [Honing; Dierachtig; Fruitig; Citrus; ]. Schrijf geen opmerkingen.",Fruitig,Descriptor 2=Fresh;Descriptor 3=Green
1824,Geranyl oxyacetaldehyde,CC(=CCC/C(=C/COCC=O)/C)C,,,Musk-achtig; Honing; Bloemen; Spicy; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=CCC/C(=C/COCC=O)/C)C]? Selecteer slechts één uit de [Musk-achtig; Honing; Bloemen; Spicy; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Geranyl oxyacetaldehyde]? Selecteer slechts één uit de [Musk-achtig; Honing; Bloemen; Spicy; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Rose;Descriptor 3=Ozonic
1825,"3a,7-Methano-3aH-cyclopentacycloocten-3-ol, decahydro-1,1,7-trimethyl-, formate",CC1(CC(C23C1CCC(C2)(CCC3)C)OC=O)C,,,Fruitig; Honing; Woody; Musk-achtig; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1(CC(C23C1CCC(C2)(CCC3)C)OC=O)C]? Selecteer slechts één uit de [Fruitig; Honing; Woody; Musk-achtig; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [3a,7-Methano-3aH-cyclopentacycloocten-3-ol, decahydro-1,1,7-trimethyl-, formate]? Selecteer slechts één uit de [Fruitig; Honing; Woody; Musk-achtig; ]. Schrijf geen opmerkingen.",Woody,Descriptor 2=Cedarwood;Descriptor 3=Dry
1826,"3,5-Dimethyl-1,2-cyclopentadione",CC1CC(C(=O)C1=O)C,,,Aldehydisch; Fruitig; Gourmand; Minty; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1CC(C(=O)C1=O)C]? Selecteer slechts één uit de [Aldehydisch; Fruitig; Gourmand; Minty; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [3,5-Dimethyl-1,2-cyclopentadione]? Selecteer slechts één uit de [Aldehydisch; Fruitig; Gourmand; Minty; ]. Schrijf geen opmerkingen.",Gourmand,Descriptor 2=Toffee;Descriptor 3=Burnt
1827,"5,9-Undecadien-2-ol,6,10-dimethyl-,acetate",CC(CCC=C(C)CCC=C(C)C)OC(=O)C,,,Citrus; Bloemen; Honing; Aards; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(CCC=C(C)CCC=C(C)C)OC(=O)C]? Selecteer slechts één uit de [Citrus; Bloemen; Honing; Aards; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [5,9-Undecadien-2-ol,6,10-dimethyl-,acetate]? Selecteer slechts één uit de [Citrus; Bloemen; Honing; Aards; ]. Schrijf geen opmerkingen.",Citrus,Descriptor 2=Fruity;Descriptor 3=Marine
1828,Cedryl methyl ether,C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)OC,,,Ozon; Zuur; Zwavelhoudend; Woody; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)OC]? Selecteer slechts één uit de [Ozon; Zuur; Zwavelhoudend; Woody; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Cedryl methyl ether]? Selecteer slechts één uit de [Ozon; Zuur; Zwavelhoudend; Woody; ]. Schrijf geen opmerkingen.,Woody,Descriptor 2=Amber;Descriptor 3=Cedarwood
1829,beta-Farnesene,CC(=CCC/C(=C/CCC(=C)C=C)/C)C,,,Bloemen; Kruiden; Kamferachtig; Groen; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=CCC/C(=C/CCC(=C)C=C)/C)C]? Selecteer slechts één uit de [Bloemen; Kruiden; Kamferachtig; Groen; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [beta-Farnesene]? Selecteer slechts één uit de [Bloemen; Kruiden; Kamferachtig; Groen; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Woody;Descriptor 3=Jasmin
1830,"4-(2,6,6-Trimethyl-2-cyclohexen)-2-methylbutanal",CC1=CCCC(C1C(C)CCC=O)(C)C,,,Fruitig; Woody; Tabak zoals; Gourmand; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1=CCCC(C1C(C)CCC=O)(C)C]? Selecteer slechts één uit de [Fruitig; Woody; Tabak zoals; Gourmand; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [4-(2,6,6-Trimethyl-2-cyclohexen)-2-methylbutanal]? Selecteer slechts één uit de [Fruitig; Woody; Tabak zoals; Gourmand; ]. Schrijf geen opmerkingen.",Woody,Descriptor 2=Orris;Descriptor 3=Leathery
1831,"4-Acetyl-6-t-butyl-1,1-dimethylindan",CC(=O)C1=C2CCC(C2=CC(=C1)C(C)(C)C)(C)C,,,Musk-achtig; Kamferachtig; Aldehydisch; Aards; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(=O)C1=C2CCC(C2=CC(=C1)C(C)(C)C)(C)C]? Selecteer slechts één uit de [Musk-achtig; Kamferachtig; Aldehydisch; Aards; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [4-Acetyl-6-t-butyl-1,1-dimethylindan]? Selecteer slechts één uit de [Musk-achtig; Kamferachtig; Aldehydisch; Aards; ]. Schrijf geen opmerkingen.",Musk-achtig,Descriptor 2=Powdery;Descriptor 3=Clean
1832,"3-Cyclohexene-1-carboxylic acid, 2,6,6-trimethyl-, methyl ester",CC1C=CCC(C1C(=O)OC)(C)C,,,Amber; Voedsel zoals; Bloemen; Kruiden; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1C=CCC(C1C(=O)OC)(C)C]? Selecteer slechts één uit de [Amber; Voedsel zoals; Bloemen; Kruiden; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [3-Cyclohexene-1-carboxylic acid, 2,6,6-trimethyl-, methyl ester]? Selecteer slechts één uit de [Amber; Voedsel zoals; Bloemen; Kruiden; ]. Schrijf geen opmerkingen.",Bloemen,Descriptor 2=Rose;Descriptor 3=Fruity
1833,6-Methyl-.beta.-ionone,CC1CCC(=C(C1(C)C)/C=C/C(=O)C)C,,,Aromatisch; Balsamico; Dierachtig; Bloemen; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1CCC(=C(C1(C)C)/C=C/C(=O)C)C]? Selecteer slechts één uit de [Aromatisch; Balsamico; Dierachtig; Bloemen; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [6-Methyl-.beta.-ionone]? Selecteer slechts één uit de [Aromatisch; Balsamico; Dierachtig; Bloemen; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Violet;Descriptor 3=Powdery
1834,Lilial-methyl anthranilate (Schiff base),CC(CC1=CC=C(C=C1)C(C)(C)C)N=NC2=CC=CC=C2C(=O)OC,,,Bloemen; Zwavelhoudend; Spicy; Gourmand; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC(CC1=CC=C(C=C1)C(C)(C)C)N=NC2=CC=CC=C2C(=O)OC]? Selecteer slechts één uit de [Bloemen; Zwavelhoudend; Spicy; Gourmand; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Lilial-methyl anthranilate (Schiff base)]? Selecteer slechts één uit de [Bloemen; Zwavelhoudend; Spicy; Gourmand; ]. Schrijf geen opmerkingen.,Bloemen,Descriptor 2=Neroli;Descriptor 3=Muguet
1835,(Z)-Non-6-enyl acetate,CC/C=C\CCCCCOC(=O)C,,,Fruitig; Kamferachtig; Spicy; Minty; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC/C=C\CCCCCOC(=O)C]? Selecteer slechts één uit de [Fruitig; Kamferachtig; Spicy; Minty; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [(Z)-Non-6-enyl acetate]? Selecteer slechts één uit de [Fruitig; Kamferachtig; Spicy; Minty; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Melon;Descriptor 3=Honeydew
1836,Methyl cyclohexadiene (mixture of isomers),CC1=CC=CCC1,,,Marine; Musk-achtig; Citrus; Amber; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1=CC=CCC1]? Selecteer slechts één uit de [Marine; Musk-achtig; Citrus; Amber; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [Methyl cyclohexadiene (mixture of isomers)]? Selecteer slechts één uit de [Marine; Musk-achtig; Citrus; Amber; ]. Schrijf geen opmerkingen.,Citrus,Descriptor 2=Lemon;Descriptor 3=Lime
1837,2-Methylbutyl acetate,CCC(C)COC(=O)C,,,Anisisch; Fruitig; Zwavelhoudend; Spicy; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CCC(C)COC(=O)C]? Selecteer slechts één uit de [Anisisch; Fruitig; Zwavelhoudend; Spicy; ]. Schrijf geen opmerkingen.,Wat is de primaire geurdescriptor van molecuul? [2-Methylbutyl acetate]? Selecteer slechts één uit de [Anisisch; Fruitig; Zwavelhoudend; Spicy; ]. Schrijf geen opmerkingen.,Fruitig,Descriptor 2=Sweet;Descriptor 3=Banana
1838,"1-Oxaspiro[4.5]deca-3,6-diene, 2,7-dimethyl-10-(1-methylethyl)-",CC1C=CC2(O1)C=C(CCC2C(C)C)C,,,Gourmand; Fruitig; Tabak zoals; Kruiden; ,primary_odor_descriptor,Wat is de primaire geurdescriptor van molecuul? [CC1C=CC2(O1)C=C(CCC2C(C)C)C]? Selecteer slechts één uit de [Gourmand; Fruitig; Tabak zoals; Kruiden; ]. Schrijf geen opmerkingen.,"Wat is de primaire geurdescriptor van molecuul? [1-Oxaspiro[4.5]deca-3,6-diene, 2,7-dimethyl-10-(1-methylethyl)-]? Selecteer slechts één uit de [Gourmand; Fruitig; Tabak zoals; Kruiden; ]. Schrijf geen opmerkingen.",Fruitig,Descriptor 2=Blackcurrant;Descriptor 3=Tropical-Fruit
