question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
1677,Ethyl phenethyl ether,CCOCCC1=CC=CC=C1,,,Ambre; Floral; Fumé; Miel; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCOCCC1=CC=CC=C1]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Ethyl phenethyl ether]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Green;Descriptor 3=Fresh
1678,Decanal-methylanthranilate (Schiff base),CCCCCCCCCC=NC1=CC=CC=C1C(=O)OC,,,Acide; Poudres; Floral; Musk comme; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCCCCCCCC=NC1=CC=CC=C1C(=O)OC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Decanal-methylanthranilate (Schiff base)]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Fresh;Descriptor 3=Oily
1679,"3,7-Dimethyloct-7-en-1-ol",CC(CCCC(=C)C)CCO,,,Floral; Camphré; Acide; Épicé; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(CCCC(=C)C)CCO]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [3,7-Dimethyloct-7-en-1-ol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Floral,Descriptor 2=Rose;Descriptor 3=Geranium
1680,Isoamyl phenylacetate,CC(C)CCOC(=O)CC1=CC=CC=C1,,,Fruité; Poudres; Floral; Nourriture comme; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(C)CCOC(=O)CC1=CC=CC=C1]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Isoamyl phenylacetate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Fruité,Descriptor 2=Chocolate;Descriptor 3=Honey
1681,"2-Methyl-4-(2,6,6-trimethylcyclohex-1-en-1-yl)-2-butenal",CC1=C(C(CCC1)(C)C)CC=C(C)C=O,,,Nourriture comme; Floral; Épicé; Fruité; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1=C(C(CCC1)(C)C)CC=C(C)C=O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [2-Methyl-4-(2,6,6-trimethylcyclohex-1-en-1-yl)-2-butenal]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Floral,Descriptor 2=Violet;Descriptor 3=Osmanthus
1682,4-Methyl-3-penten-2-one,CC(=CC(=O)C)C,,,Vert; Floral; Minty; Ambre; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(=CC(=O)C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [4-Methyl-3-penten-2-one]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Vert,Descriptor 2=Earthy;Descriptor 3=Vegetable
1683,Benzaldehyde dimethyl acetal,COC(C1=CC=CC=C1)OC,,,Floral; Acide; Ambre; Anisique; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [COC(C1=CC=CC=C1)OC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Benzaldehyde dimethyl acetal]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Almond;Descriptor 3=Fruity
1684,"(E)-1-Ethoxy-3,7-dimethylocta-2,6-diene",CCOC/C=C(\C)/CCC=C(C)C,,,Fruité; Ozone; Marine; Poudres; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCOC/C=C(\C)/CCC=C(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [(E)-1-Ethoxy-3,7-dimethylocta-2,6-diene]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Fruité,Descriptor 2=Green;Descriptor 3=Fresh
1685,10-Undecenal,C=CCCCCCCCCC=O,,,Fumé; Nourriture comme; Agrumes; Épicé; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C=CCCCCCCCCC=O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [10-Undecenal]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Agrumes,Descriptor 2=Citrus;Descriptor 3=Ozonic
1686,Amyl isobutyrate,CCCCCOC(=O)C(C)C,,,Miel; Herbes médicinales; Balsamique; Fruité; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCCCOC(=O)C(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Amyl isobutyrate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Fruité,Descriptor 2=Apple;Descriptor 3=Banana
1687,4-Allylphenol,C=CCC1=CC=C(C=C1)O,,,Herbes médicinales; Tabac comme; Gourmand; Minty; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C=CCC1=CC=C(C=C1)O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [4-Allylphenol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Herbes médicinales,Descriptor 2=Thyme;Descriptor 3=Spicy
1688,Cyclohexanol,C1CCC(CC1)O,,,Fumé; Camphré; Acide; Poudres; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C1CCC(CC1)O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Cyclohexanol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Camphré,Descriptor 2=Minty;Descriptor 3=Earthy
1689,"(1R,2S,5R)-N-(4-Methoxyphenyl)-5-methyl-2-(1-methylethyl)cyclohexanecarboxamide",C[C@@H]1CC[C@H]([C@@H](C1)C(=O)NC2=CC=C(C=C2)OC)C(C)C,,,Boisé; Épicé; Minty; Marine; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C[C@@H]1CC[C@H]([C@@H](C1)C(=O)NC2=CC=C(C=C2)OC)C(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [(1R,2S,5R)-N-(4-Methoxyphenyl)-5-methyl-2-(1-methylethyl)cyclohexanecarboxamide]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Minty,Descriptor 2=Fresh;Descriptor 3=Green
1690,Phytyl acetate,C[C@@H](CCC[C@@H](C)CCC/C(=C/COC(=O)C)/C)CCCC(C)C,,,Marine; Musk comme; Balsamique; Floral; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C[C@@H](CCC[C@@H](C)CCC/C(=C/COC(=O)C)/C)CCCC(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Phytyl acetate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Balsamique,Descriptor 2=Fruity;Descriptor 3=Jasmin
1691,"4-Hexen-1-ol, 5-methyl-2-(1-methylethenyl)-",CC(=CCC(CO)C(=C)C)C,,,Aromatique; Balsamique; Floral; Ambre; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(=CCC(CO)C(=C)C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [4-Hexen-1-ol, 5-methyl-2-(1-methylethenyl)-]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Floral,Descriptor 2=Waxy;Descriptor 3=Mimosa
1692,Propionic acid,CCC(=O)O,,,Ozone; Aromatique; Acide; Herbes médicinales; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCC(=O)O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Propionic acid]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Acide,Descriptor 2=Pungent;Descriptor 3=Cheesy
1693,Phenethyl isovalerate,CC(C)CC(=O)OCCC1=CC=CC=C1,,,Balsamique; Aromatique; Fruité; Terreux; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(C)CC(=O)OCCC1=CC=CC=C1]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Phenethyl isovalerate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Fruité,Descriptor 2=Berry;Descriptor 3=Sweet
1694,"1-(3,3-Dimethylbicyclo[2.2.1]hept-2-yl)ethane-1-one",CC(=O)C1C2CCC(C2)C1(C)C,,,Miel; Herbes médicinales; Animal comme; Boisé; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(=O)C1C2CCC(C2)C1(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [1-(3,3-Dimethylbicyclo[2.2.1]hept-2-yl)ethane-1-one]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Herbes médicinales,Descriptor 2=Minty;Descriptor 3=Camphoraceous
1695,alpha-Amylcinnamaldehyde,CCCCCC(=CC1=CC=CC=C1)C=O,,,Floral; Camphré; Marine; Nourriture comme; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCCCC(=CC1=CC=CC=C1)C=O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [alpha-Amylcinnamaldehyde]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Jasmin;Descriptor 3=Balsamic
1696,1-Methyl-3-(4-methyl-3-pentenyl)cyclohex-3-ene-1-carbaldehyde,CC(=CCCC1=CCCC(C1)(C)C=O)C,,,Miel; Agrumes; Animal comme; Ozone; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(=CCCC1=CCCC(C1)(C)C=O)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [1-Methyl-3-(4-methyl-3-pentenyl)cyclohex-3-ene-1-carbaldehyde]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Ozone,Descriptor 2=Fresh;Descriptor 3=Aldehydic
1697,Dihexyl fumarate,CCCCCCOC(=O)/C=C/C(=O)OCCCCCC,,,Floral; Acide; Marine; Musk comme; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCCCCOC(=O)/C=C/C(=O)OCCCCCC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Dihexyl fumarate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Green;Descriptor 3=Magnolia
1698,Ethyl isobutyrate,CCOC(=O)C(C)C,,,Balsamique; Animal comme; Fruité; Herbes médicinales; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCOC(=O)C(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Ethyl isobutyrate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Fruité,Descriptor 2=Sweet;Descriptor 3=Apple
1699,3-Hexenyl 2-methylbutanoate,CC/C=C\CCOC(=O)C(C)CC,,,Camphré; Anisique; Acide; Fruité; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC/C=C\CCOC(=O)C(C)CC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [3-Hexenyl 2-methylbutanoate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Fruité,Descriptor 2=Apple;Descriptor 3=Green
1700,"2,6-Dimethylocta-2,4,6-triene",CC=C(C)C=CC=C(C)C,,,Miel; Vert; Poudres; Floral; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC=C(C)C=CC=C(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [2,6-Dimethylocta-2,4,6-triene]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Floral,Descriptor 2=Peppery;Descriptor 3=Herbal
1701,Cedrenyl formate,C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)OC=O,,,Boisé; Gourmand; Ozone; Agrumes; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C[C@@H]1CC[C@@H]2[C@]13CC[C@@]([C@H](C3)C2(C)C)(C)OC=O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Cedrenyl formate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Boisé,Descriptor 2=Cedarwood;Descriptor 3=Floral
1702,Piperine,C1CCN(CC1)C(=O)/C=C/C=C/C2=CC3=C(C=C2)OCO3,,,Miel; Balsamique; Floral; Terreux; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C1CCN(CC1)C(=O)/C=C/C=C/C2=CC3=C(C=C2)OCO3]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Piperine]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Balsamique,Descriptor 2=Animal Like;Descriptor 3=Peppery
1703,"Bicyclo[2.2.1]heptane, 2-ethoxy-1,3,3-trimethyl-",CCOC1C(C2CCC1(C2)C)(C)C,,,Minty; Ambre; Aromatique; Agrumes; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCOC1C(C2CCC1(C2)C)(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [Bicyclo[2.2.1]heptane, 2-ethoxy-1,3,3-trimethyl-]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Aromatique,Descriptor 2=Pine;Descriptor 3=Woody
1704,cis-4-tert-Butylcyclohexyl acetate,CC(=O)OC1CCC(CC1)C(C)(C)C,,,Acide; Fruité; Épicé; Floral; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(=O)OC1CCC(CC1)C(C)(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [cis-4-tert-Butylcyclohexyl acetate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Woody;Descriptor 3=Violet
1705,4-Methyl-2-pentanone,CC(C)CC(=O)C,,,Poudres; Aldéhydique; Acide; Vert; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(C)CC(=O)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [4-Methyl-2-pentanone]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Vert,Descriptor 2=Herbal;Descriptor 3=Fruity
1706,"4,6-Dimethyl-2H-pyran-2-one",CC1=CC(=O)OC(=C1)C,,,Vert; Terreux; Gourmand; Sulfureux; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1=CC(=O)OC(=C1)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [4,6-Dimethyl-2H-pyran-2-one]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Gourmand,Descriptor 2=Caramel;Descriptor 3=Anisic
1707,(R)-Butan-2-ol,CC[C@@H](C)O,,,Aromatique; Boisé; Miel; Fruité; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC[C@@H](C)O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [(R)-Butan-2-ol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Fruité,Descriptor 2=Sweet;Descriptor 3=Fermented
1708,"(Z)-3,4,5,6,6-Pentamethylhept-3-en-2-one",CC(/C(=C(/C)\C(=O)C)/C)C(C)(C)C,,,Ozone; Boisé; Vert; Miel; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(/C(=C(/C)\C(=O)C)/C)C(C)(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [(Z)-3,4,5,6,6-Pentamethylhept-3-en-2-one]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Boisé,Descriptor 2=Violet;Descriptor 3=Cedarwood
1709,"2-(1,1,2,3,3-Pentamethylindan-5-yl)-1-propanol",CC1C(C2=C(C1(C)C)C=C(C=C2)C(C)CO)(C)C,,,Marine; Poudres; Musk comme; Épicé; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1C(C2=C(C1(C)C)C=C(C=C2)C(C)CO)(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [2-(1,1,2,3,3-Pentamethylindan-5-yl)-1-propanol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Musk comme,Descriptor 2=Floral;Descriptor 3=Warm
1710,Ethyl hexyl salicylate,CCCCC(CC)COC(=O)C1=CC=CC=C1O,,,Floral; Épicé; Camphré; Herbes médicinales; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCCC(CC)COC(=O)C1=CC=CC=C1O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Ethyl hexyl salicylate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Aromatic;Descriptor 3=Balsamic
1711,Undecanal,CCCCCCCCCCC=O,,,Nourriture comme; Poudres; Aldéhydique; Ozone; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCCCCCCCCC=O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Undecanal]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Aldéhydique,Descriptor 2=Citrus;Descriptor 3=Fresh
1712,"2-(1,1-Dimethylethyl)-4-methylcyclohexan-1-ol",CC1CCC(C(C1)C(C)(C)C)O,,,Fumé; Fruité; Boisé; Agrumes; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1CCC(C(C1)C(C)(C)C)O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [2-(1,1-Dimethylethyl)-4-methylcyclohexan-1-ol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Boisé,Descriptor 2=Earthy;Descriptor 3=Fresh
1713,Diethyl malonate,CCOC(=O)CC(=O)OCC,,,Fruité; Terreux; Ozone; Animal comme; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCOC(=O)CC(=O)OCC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Diethyl malonate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Fruité,Descriptor 2=Green;Descriptor 3=Apple
1714,"2,3,5,6-Tetramethylpyrazine",CC1=C(N=C(C(=N1)C)C)C,,,Herbes médicinales; Minty; Gourmand; Musk comme; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC1=C(N=C(C(=N1)C)C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [2,3,5,6-Tetramethylpyrazine]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Gourmand,Descriptor 2=Nutty;Descriptor 3=Coffee
1715,5-Ethyl-3-hydroxy-4-methyl-2(5H)-furanone,CCC1C(=C(C(=O)O1)O)C,,,Aldéhydique; Animal comme; Balsamique; Gourmand; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCC1C(=C(C(=O)O1)O)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [5-Ethyl-3-hydroxy-4-methyl-2(5H)-furanone]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Gourmand,Descriptor 2=Popcorn;Descriptor 3=Butterscotch
1716,Benzophenone,C1=CC=C(C=C1)C(=O)C2=CC=CC=C2,,,Floral; Nourriture comme; Acide; Minty; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C1=CC=C(C=C1)C(=O)C2=CC=CC=C2]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Benzophenone]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Floral,Descriptor 2=Sweet;Descriptor 3=Herbal
1717,Ethyl (L)-lactate,CCOC(=O)[C@H](C)O,,,Fumé; Aldéhydique; Nourriture comme; Gourmand; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCOC(=O)[C@H](C)O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Ethyl (L)-lactate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Gourmand,Descriptor 2=Creamy;Descriptor 3=Ethereal
1718,"2,2-Dimethyl-3-phenylpropanol",CC(C)(CC1=CC=CC=C1)CO,,,Aldéhydique; Floral; Aromatique; Épicé; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(C)(CC1=CC=CC=C1)CO]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [2,2-Dimethyl-3-phenylpropanol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Floral,Descriptor 2=Rose;Descriptor 3=Fresh
1719,3-Phenylpropionaldehyde,C1=CC=C(C=C1)CCC=O,,,Épicé; Ambre; Nourriture comme; Vert; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C1=CC=C(C=C1)CCC=O]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [3-Phenylpropionaldehyde]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Vert,Descriptor 2=Melon;Descriptor 3=Aldehydic
1720,Acetylpyrazine,CC(=O)C1=NC=CN=C1,,,Ozone; Gourmand; Herbes médicinales; Aldéhydique; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC(=O)C1=NC=CN=C1]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Acetylpyrazine]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Gourmand,Descriptor 2=Buttery;Descriptor 3=Popcorn
1721,Propanethiol,CCCS,,,Marine; Miel; Vert; Acide; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCCS]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Propanethiol]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Vert,Descriptor 2=Sulfurous;Descriptor 3=Cabbage
1722,cis-3-Hexenyl isovalerate,CC/C=C\CCOC(=O)CC(C)C,,,Herbes médicinales; Vert; Aromatique; Ozone; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CC/C=C\CCOC(=O)CC(C)C]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [cis-3-Hexenyl isovalerate]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Vert,Descriptor 2=Pear;Descriptor 3=Pear
1723,"Octanal, 6-methoxy-2,6-dimethyl-",CCC(C)(CCCC(C)C=O)OC,,,Terreux; Fumé; Ozone; Aromatique; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [CCC(C)(CCCC(C)C=O)OC]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,"Quel est le principal descripteur olfactif de la molécule ? [Octanal, 6-methoxy-2,6-dimethyl-]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..",Ozone,Descriptor 2=Herbal;Descriptor 3=Citrus
1724,Hexahydro-3H-benzofuran-2-one,C1CCC2C(C1)CC(=O)O2,,,Aldéhydique; Agrumes; Acide; Tabac comme; ,primary_odor_descriptor,Quel est le principal descripteur olfactif de la molécule ? [C1CCC2C(C1)CC(=O)O2]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Quel est le principal descripteur olfactif de la molécule ? [Hexahydro-3H-benzofuran-2-one]? Sélectionnez-en un seul parmi les [OPTIONS]. Ne rédigez aucun commentaire..,Tabac comme,Descriptor 2=Hay;Descriptor 3=Powdery
