question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
144,1-Octen-3-one,CCCCCC(=O)C=C,,,Animal como; Humeante; Ácido; Terroso; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CCCCCC(=O)C=C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [1-Octen-3-one]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Terroso,Descriptor 2=Mushroom;Descriptor 3=Herbal
145,Citronellal methylanthranilate Schiff base,CC(CCC=C(C)C)CC=NC1=CC=CC=C1C(=O)OC,,,Cítricos; Aldeídico; Hierbas; Animal como; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC(CCC=C(C)C)CC=NC1=CC=CC=C1C(=O)OC]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [Citronellal methylanthranilate Schiff base]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Cítricos,Descriptor 2=Floral;Descriptor 3=Lemongrass
146,Terpinol,CC1(CCC(CC1)C(C)(C)O)O,,,Sulfuroso; Tabaco como; Gourmand; Hierbas; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC1(CCC(CC1)C(C)(C)O)O]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [Terpinol]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Hierbas,Descriptor 2=Floral;Descriptor 3=Pine
147,Cyclohexanol,C1CCC(CC1)O,,,Humeante; Cánforado; Ácido; Polvos; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [C1CCC(CC1)O]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [Cyclohexanol]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Cánforado,Descriptor 2=Minty;Descriptor 3=Earthy
148,"3,7,10-Humulatriene",C/C/1=C\CC(/C=C/C/C(=C/CC1)/C)(C)C,,,Leñoso; Aldeídico; Ozono; Marina; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [C/C/1=C\CC(/C=C/C/C(=C/CC1)/C)(C)C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [3,7,10-Humulatriene]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Leñoso,Descriptor 2=Balsamic;Descriptor 3=Warm
149,Citronellal,CC(CCC=C(C)C)CC=O,,,Minty; Cítricos; Sulfuroso; Miel; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC(CCC=C(C)C)CC=O]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [Citronellal]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Cítricos,Descriptor 2=Lemon;Descriptor 3=Herbal
150,Cinnamyl formate,C1=CC=C(C=C1)/C=C/COC=O,,,Ozono; Aldeídico; Terroso; Balsámico; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [C1=CC=C(C=C1)/C=C/COC=O]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [Cinnamyl formate]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Balsámico,Descriptor 2=Spicy;Descriptor 3=Fruity
151,"4,5-Dimethyl-3-hydroxy-2,5-dihydrofuran-2-one",CC1C(=C(C(=O)O1)O)C,,,Gourmand; Picante; Humeante; Minty; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC1C(=C(C(=O)O1)O)C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [4,5-Dimethyl-3-hydroxy-2,5-dihydrofuran-2-one]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Gourmand,Descriptor 2=Caramel;Descriptor 3=Sweet
152,Skatole,CC1=CNC2=CC=CC=C12,,,Humeante; Animal como; Cánforado; Miel; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC1=CNC2=CC=CC=C12]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [Skatole]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Animal como,Descriptor 2=Indolic;Descriptor 3=Floral
153,"3,7-Dimethyl-2-methylenocta-6-enal",CC(CCC=C(C)C)C(=C)C=O,,,Cítricos; Verde; Picante; Marina; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC(CCC=C(C)C)C(=C)C=O]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [3,7-Dimethyl-2-methylenocta-6-enal]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Cítricos,Descriptor 2=Fresh;Descriptor 3=Floral
154,.beta.-Caryophyllene alcohol,C[C@@]12CCC[C@@](C1)([C@H]3CC([C@@H]3CC2)(C)C)O,,,Hierbas; Leñoso; Ácido; Cánforado; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [C[C@@]12CCC[C@@](C1)([C@H]3CC([C@@H]3CC2)(C)C)O]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [.beta.-Caryophyllene alcohol]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Leñoso,Descriptor 2=Spicy;Descriptor 3=Earthy
155,"1H-Indene,  1-ethyl-2,3-dihydro-1,3,3-trimethyl-",CCC1(CC(C2=CC=CC=C21)(C)C)C,,,Animal como; Algo parecido al almizcle; Polvos; Marina; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CCC1(CC(C2=CC=CC=C21)(C)C)C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [1H-Indene,  1-ethyl-2,3-dihydro-1,3,3-trimethyl-]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Algo parecido al almizcle,Descriptor 2=Floral;Descriptor 3=Woody
156,"Bicyclo[2.2.1]heptane, 2-ethoxy-1,3,3-trimethyl-",CCOC1C(C2CCC1(C2)C)(C)C,,,Minty; Ámbar; Aromático; Cítricos; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CCOC1C(C2CCC1(C2)C)(C)C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [Bicyclo[2.2.1]heptane, 2-ethoxy-1,3,3-trimethyl-]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Aromático,Descriptor 2=Pine;Descriptor 3=Woody
157,"4-(2-Butenylidene)-3,5,5-trimethylcyclohex-2-en-1-one",C/C=C/C=C/1\C(=CC(=O)CC1(C)C)C,,,Algo parecido al almizcle; Miel; Tabaco como; Afrutado; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [C/C=C/C=C/1\C(=CC(=O)CC1(C)C)C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [4-(2-Butenylidene)-3,5,5-trimethylcyclohex-2-en-1-one]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Tabaco como,Descriptor 2=Warm;Descriptor 3=Plum
158,2-Ethylbutyric acid,CCC(CC)C(=O)O,,,Comida como; Ácido; Verde; Afrutado; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CCC(CC)C(=O)O]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [2-Ethylbutyric acid]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Ácido,Descriptor 2=Neutral;Descriptor 3=Pungent
159,l-Camphene,CC1([C@H]2CC[C@H](C2)C1=C)C,,,Ozono; Terroso; Picante; Cánforado; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC1([C@H]2CC[C@H](C2)C1=C)C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [l-Camphene]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Cánforado,Descriptor 2=Woody;Descriptor 3=Pine
160,m-Cresol,CC1=CC(=CC=C1)O,,,Humeante; Floral; Balsámico; Hierbas; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC1=CC(=CC=C1)O]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [m-Cresol]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Humeante,Descriptor 2=Woody;Descriptor 3=Leathery
161,"2-Propenoic acid, 2-[1-(3,3-dimethylcyclohexyl)ethoxy]-2-methylpropyl ester",CC(C1CCCC(C1)(C)C)OC(C)(C)COC(=O)C=C,,,Balsámico; Verde; Algo parecido al almizcle; Ácido; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC(C1CCCC(C1)(C)C)OC(C)(C)COC(=O)C=C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [2-Propenoic acid, 2-[1-(3,3-dimethylcyclohexyl)ethoxy]-2-methylpropyl ester]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Algo parecido al almizcle,Descriptor 2=Fruity;Descriptor 3=Pear
162,Isoeugenyl methyl ether,C/C=C\C1=CC(=C(C=C1)OC)OC,,,Hierbas; Miel; Picante; Anísico; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [C/C=C\C1=CC(=C(C=C1)OC)OC]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [Isoeugenyl methyl ether]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Picante,Descriptor 2=Clove;Descriptor 3=Floral
163,"2,2-Dimethyl-3-methyl-3-butenyl propanoate",CC(=C)CCOC(=O)C(C)(C)C,,,Ámbar; Leñoso; Animal como; Hierbas; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC(=C)CCOC(=O)C(C)(C)C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [2,2-Dimethyl-3-methyl-3-butenyl propanoate]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Hierbas,Descriptor 2=Chamomile;Descriptor 3=Fruity
164,6-Isopropylquinoline,CC(C)C1=CC2=C(C=C1)N=CC=C2,,,Animal como; Verde; Ámbar; Miel; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC(C)C1=CC2=C(C=C1)N=CC=C2]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [6-Isopropylquinoline]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Verde,Descriptor 2=Woody;Descriptor 3=Earthy
165,"6-Methoxy-2,6-dimethylheptan-1-al",CC(CCCC(C)(C)OC)C=O,,,Minty; Sulfuroso; Balsámico; Marina; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC(CCCC(C)(C)OC)C=O]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [6-Methoxy-2,6-dimethylheptan-1-al]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Marina,Descriptor 2=Ozonic;Descriptor 3=Fruity
166,Cyclohexanone diethyl ketal,CCOC1(CCCCC1)OCC,,,Hierbas; Afrutado; Animal como; Polvos; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CCOC1(CCCCC1)OCC]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [Cyclohexanone diethyl ketal]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Afrutado,Descriptor 2=Tobacco;Descriptor 3=Woody
167,"5,7-Dihydro-2-methylthieno(3,4-d)pyrimidine",CC1=NC=C2CSCC2=N1,,,Ozono; Comida como; Leñoso; Ámbar; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC1=NC=C2CSCC2=N1]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [5,7-Dihydro-2-methylthieno(3,4-d)pyrimidine]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Comida como,Descriptor 2=Popcorn;Descriptor 3=Nutty
168,dl-Neomenthol,C[C@@H]1CC[C@H]([C@H](C1)O)C(C)C,,,Ozono; Floral; Minty; Algo parecido al almizcle; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [C[C@@H]1CC[C@H]([C@H](C1)O)C(C)C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [dl-Neomenthol]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Minty,Descriptor 2=Fresh;Descriptor 3=Aromatic
169,1-[5(Or  6)-Methyl-7(or  8)-(1-methylethyl)bicyclo[2.2.2]oct-5-en-2-yl]ethan-1-one,CC1=C2CC(C(C1)C(C2)C(=O)C)C(C)C,,,Animal como; Ámbar; Leñoso; Aromático; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC1=C2CC(C(C1)C(C2)C(=O)C)C(C)C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [1-[5(Or  6)-Methyl-7(or  8)-(1-methylethyl)bicyclo[2.2.2]oct-5-en-2-yl]ethan-1-one]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Leñoso,Descriptor 2=Spicy;Descriptor 3=Balsamic
170,"Indeno[4,3a-b]furan,decahydro-2,2,7,7,8,9,9-heptamethyl-",CC1C(C2CCCC3C2(C1(C)C)CC(O3)(C)C)(C)C,,,Verde; Animal como; Hierbas; Ámbar; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC1C(C2CCCC3C2(C1(C)C)CC(O3)(C)C)(C)C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [Indeno[4,3a-b]furan,decahydro-2,2,7,7,8,9,9-heptamethyl-]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Ámbar,Descriptor 2=Woody;Descriptor 3=Musk Like
171,Ethyl cyclohexylacetate,CCOC(=O)CC1CCCCC1,,,Ácido; Humeante; Miel; Floral; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CCOC(=O)CC1CCCCC1]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [Ethyl cyclohexylacetate]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Floral,Descriptor 2=Fruity;Descriptor 3=Pear
172,Isodecyl acetate,CC(C)CCCCCCCOC(=O)C,,,Algo parecido al almizcle; Hierbas; Polvos; Tabaco como; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC(C)CCCCCCCOC(=O)C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [Isodecyl acetate]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Hierbas,Descriptor 2=Citrus;Descriptor 3=Green
173,"Naphtho[2,1-b]furan, dodecahydro-3a,6,6,9a-tetramethyl-",CC1(CCCC2(C1CCC3(C2CCO3)C)C)C,,,Ámbar; Polvos; Marina; Picante; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CC1(CCCC2(C1CCC3(C2CCO3)C)C)C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [Naphtho[2,1-b]furan, dodecahydro-3a,6,6,9a-tetramethyl-]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Ámbar,Descriptor 2=Woody;Descriptor 3=Dry
174,"2-Butenoic acid, (2E)-",C/C=C/C(=O)O,,,Gourmand; Comida como; Humeante; Ozono; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [C/C=C/C(=O)O]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,"¿Cuál es el principal descriptor del olor de la molécula? [2-Butenoic acid, (2E)-]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..",Gourmand,Descriptor 2=Sweet;Descriptor 3=Milky
175,2-Undecanone,CCCCCCCCCC(=O)C,,,Animal como; Hierbas; Balsámico; Polvos; ,primary_odor_descriptor,¿Cuál es el principal descriptor del olor de la molécula? [CCCCCCCCCC(=O)C]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,¿Cuál es el principal descriptor del olor de la molécula? [2-Undecanone]? Seleccione solo uno de los siguientes [OPTIONS]. No escribas ningún comentario..,Hierbas,Descriptor 2=Floral;Descriptor 3=Citrus
