question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
2072,3-Acetylpyridine,CC(=O)C1=CN=CC=C1,,,Aromático; Animal como; Miel; Comida como; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(=O)C1=CN=CC=C1]? Seleccione solo uno de los siguientes [Aromático; Animal como; Miel; Comida como; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [3-Acetylpyridine]? Seleccione solo uno de los siguientes [Aromático; Animal como; Miel; Comida como; ]. No escribas ningún comentario..,Comida como,Descriptor 2=Roasted;Descriptor 3=Waxy
2073,"Octahydro-7,7,8,8-tetramethyl-2,3b-methano-3bH-
cyclopenta[1,3]cyclopropa[1,2]benzene-4-methanol",CC1(CCC(C23C14C2CC(C4)C3(C)C)CO)C,,,Anísico; Ámbar; Marina; Sulfuroso; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC1(CCC(C23C14C2CC(C4)C3(C)C)CO)C]? Seleccione solo uno de los siguientes [Anísico; Ámbar; Marina; Sulfuroso; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [Octahydro-7,7,8,8-tetramethyl-2,3b-methano-3bH-
cyclopenta[1,3]cyclopropa[1,2]benzene-4-methanol]? Seleccione solo uno de los siguientes [Anísico; Ámbar; Marina; Sulfuroso; ]. No escribas ningún comentario..",Ámbar,Descriptor 2=Sage;Descriptor 3=Warm
2074,1-Methyl-4-(4-methyl-3-pentenyl)cyclohex-3-ene-1-carbaldehyde,CC(=CCCC1=CCC(CC1)(C)C=O)C,,,Ámbar; Comida como; Tabaco como; Aldeídico; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(=CCCC1=CCC(CC1)(C)C=O)C]? Seleccione solo uno de los siguientes [Ámbar; Comida como; Tabaco como; Aldeídico; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [1-Methyl-4-(4-methyl-3-pentenyl)cyclohex-3-ene-1-carbaldehyde]? Seleccione solo uno de los siguientes [Ámbar; Comida como; Tabaco como; Aldeídico; ]. No escribas ningún comentario..,Aldeídico,Descriptor 2=Green;Descriptor 3=Floral
2075,Methyl 2-[(phenylmethylene)amino]benzoate,COC(=O)C1=CC=CC=C1N=CC2=CC=CC=C2,,,Minty; Ámbar; Gourmand; Leñoso; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [COC(=O)C1=CC=CC=C1N=CC2=CC=CC=C2]? Seleccione solo uno de los siguientes [Minty; Ámbar; Gourmand; Leñoso; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Methyl 2-[(phenylmethylene)amino]benzoate]? Seleccione solo uno de los siguientes [Minty; Ámbar; Gourmand; Leñoso; ]. No escribas ningún comentario..,Gourmand,Descriptor 2=Almond;Descriptor 3=Cherry
2076,"4-Heptanol, 2,6-dimethyl-,acetate",CC(C)CC(CC(C)C)OC(=O)C,,,Cítricos; Verde; Marina; Hierbas; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(C)CC(CC(C)C)OC(=O)C]? Seleccione solo uno de los siguientes [Cítricos; Verde; Marina; Hierbas; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [4-Heptanol, 2,6-dimethyl-,acetate]? Seleccione solo uno de los siguientes [Cítricos; Verde; Marina; Hierbas; ]. No escribas ningún comentario..",Hierbas,Descriptor 2=Galbanum;Descriptor 3=Bell Pepper
2077,Isoamyl benzoate,CC(C)CCOC(=O)C1=CC=CC=C1,,,Afrutado; Floral; Miel; Algo parecido al almizcle; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(C)CCOC(=O)C1=CC=CC=C1]? Seleccione solo uno de los siguientes [Afrutado; Floral; Miel; Algo parecido al almizcle; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Isoamyl benzoate]? Seleccione solo uno de los siguientes [Afrutado; Floral; Miel; Algo parecido al almizcle; ]. No escribas ningún comentario..,Afrutado,Descriptor 2=Balsamic;Descriptor 3=Apple
2078,"1H-Indene,  2,3,3a,4,5,7a-hexahydro-1,1,2,3,3-pentamethyl-6-(2-propenyl)-",CC1C(C2CCC(=CC2C1(C)C)CC=C)(C)C,,,Sulfuroso; Aromático; Marina; Leñoso; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC1C(C2CCC(=CC2C1(C)C)CC=C)(C)C]? Seleccione solo uno de los siguientes [Sulfuroso; Aromático; Marina; Leñoso; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [1H-Indene,  2,3,3a,4,5,7a-hexahydro-1,1,2,3,3-pentamethyl-6-(2-propenyl)-]? Seleccione solo uno de los siguientes [Sulfuroso; Aromático; Marina; Leñoso; ]. No escribas ningún comentario..",Leñoso,Descriptor 2=Amber;Descriptor 3=Dry
2079,Cyclohexaneethyl acetate,CC(=O)OCCC1CCCCC1,,,Aromático; Humeante; Verde; Floral; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(=O)OCCC1CCCCC1]? Seleccione solo uno de los siguientes [Aromático; Humeante; Verde; Floral; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Cyclohexaneethyl acetate]? Seleccione solo uno de los siguientes [Aromático; Humeante; Verde; Floral; ]. No escribas ningún comentario..,Floral,Descriptor 2=Rose;Descriptor 3=Fruity
2080,"1-(1,2,3,4,6,7,8,8a-Octahydro-2,3,8,8-tetramethyl-2-naphthyl)ethan-1-one",CC1CC2=CCCC(C2CC1(C)C(=O)C)(C)C,,,Ozono; Picante; Leñoso; Sulfuroso; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC1CC2=CCCC(C2CC1(C)C(=O)C)(C)C]? Seleccione solo uno de los siguientes [Ozono; Picante; Leñoso; Sulfuroso; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [1-(1,2,3,4,6,7,8,8a-Octahydro-2,3,8,8-tetramethyl-2-naphthyl)ethan-1-one]? Seleccione solo uno de los siguientes [Ozono; Picante; Leñoso; Sulfuroso; ]. No escribas ningún comentario..",Leñoso,Descriptor 2=Floral;Descriptor 3=Amber
2081,"Tricyclo[3.3.1.1.(3.7)]decan-2-ol, 4-methyl-8-methylene-",CC1C2CC3CC1C(C(C2)C3=C)O,,,Aromático; Tabaco como; Marina; Picante; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC1C2CC3CC1C(C(C2)C3=C)O]? Seleccione solo uno de los siguientes [Aromático; Tabaco como; Marina; Picante; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [Tricyclo[3.3.1.1.(3.7)]decan-2-ol, 4-methyl-8-methylene-]? Seleccione solo uno de los siguientes [Aromático; Tabaco como; Marina; Picante; ]. No escribas ningún comentario..",Picante,Descriptor 2=Herbal;Descriptor 3=Camphoraceous
2082,alpha-Butylcinnamaldehyde,CCCC/C(=C\C1=CC=CC=C1)/C=O,,,Aldeídico; Miel; Hierbas; Floral; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCCC/C(=C\C1=CC=CC=C1)/C=O]? Seleccione solo uno de los siguientes [Aldeídico; Miel; Hierbas; Floral; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [alpha-Butylcinnamaldehyde]? Seleccione solo uno de los siguientes [Aldeídico; Miel; Hierbas; Floral; ]. No escribas ningún comentario..,Floral,Descriptor 2=Fruity;Descriptor 3=Green
2083,"Benzoic acid, 2-hydroxy-, 2-methylbutyl ester",CCC(C)COC(=O)C1=CC=CC=C1O,,,Tabaco como; Floral; Aromático; Afrutado; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCC(C)COC(=O)C1=CC=CC=C1O]? Seleccione solo uno de los siguientes [Tabaco como; Floral; Aromático; Afrutado; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [Benzoic acid, 2-hydroxy-, 2-methylbutyl ester]? Seleccione solo uno de los siguientes [Tabaco como; Floral; Aromático; Afrutado; ]. No escribas ningún comentario..",Floral,Descriptor 2=Herbal;Descriptor 3=Woody
2084,alpha-Amylcinnamaldehyde dimethyl acetal,CCCCC/C(=C\C1=CC=CC=C1)/C(OC)OC,,,Floral; Leñoso; Minty; Ozono; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCCCC/C(=C\C1=CC=CC=C1)/C(OC)OC]? Seleccione solo uno de los siguientes [Floral; Leñoso; Minty; Ozono; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [alpha-Amylcinnamaldehyde dimethyl acetal]? Seleccione solo uno de los siguientes [Floral; Leñoso; Minty; Ozono; ]. No escribas ningún comentario..,Floral,Descriptor 2=Jasmin;Descriptor 3=Fruity
2085,Tetrahydromyrcenol,CCC(C)CCCC(C)(C)O,,,Cítricos; Balsámico; Aromático; Miel; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCC(C)CCCC(C)(C)O]? Seleccione solo uno de los siguientes [Cítricos; Balsámico; Aromático; Miel; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Tetrahydromyrcenol]? Seleccione solo uno de los siguientes [Cítricos; Balsámico; Aromático; Miel; ]. No escribas ningún comentario..,Cítricos,Descriptor 2=Lemon;Descriptor 3=Lime
2086,"2,4,6-Trimethylphenol",CC1=CC(=C(C(=C1)C)O)C,,,Floral; Humeante; Sulfuroso; Marina; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC1=CC(=C(C(=C1)C)O)C]? Seleccione solo uno de los siguientes [Floral; Humeante; Sulfuroso; Marina; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [2,4,6-Trimethylphenol]? Seleccione solo uno de los siguientes [Floral; Humeante; Sulfuroso; Marina; ]. No escribas ningún comentario..",Humeante,Descriptor 2=Phenolic;Descriptor 3=Coffee
2087,Phenethyl isobutyrate,CC(C)C(=O)OCCC1=CC=CC=C1,,,Humeante; Tabaco como; Polvos; Afrutado; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(C)C(=O)OCCC1=CC=CC=C1]? Seleccione solo uno de los siguientes [Humeante; Tabaco como; Polvos; Afrutado; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Phenethyl isobutyrate]? Seleccione solo uno de los siguientes [Humeante; Tabaco como; Polvos; Afrutado; ]. No escribas ningún comentario..,Afrutado,Descriptor 2=Honey;Descriptor 3=Floral
2088,2-Aminoacetophenone,CC(=O)C1=CC=CC=C1N,,,Floral; Leñoso; Aromático; Polvos; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(=O)C1=CC=CC=C1N]? Seleccione solo uno de los siguientes [Floral; Leñoso; Aromático; Polvos; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [2-Aminoacetophenone]? Seleccione solo uno de los siguientes [Floral; Leñoso; Aromático; Polvos; ]. No escribas ningún comentario..,Floral,Descriptor 2=Neroli;Descriptor 3=Grape
2089,"2-Pentenoic acid, 2,4-dimethyl-, ethyl ester, (2E)-",CCOC(=O)/C(=C/C(C)C)/C,,,Terroso; Animal como; Hierbas; Miel; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCOC(=O)/C(=C/C(C)C)/C]? Seleccione solo uno de los siguientes [Terroso; Animal como; Hierbas; Miel; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [2-Pentenoic acid, 2,4-dimethyl-, ethyl ester, (2E)-]? Seleccione solo uno de los siguientes [Terroso; Animal como; Hierbas; Miel; ]. No escribas ningún comentario..",Hierbas,Descriptor 2=Fruity;Descriptor 3=Green
2090,Tetrahydro-2-(p-tolyloxy)-2H-pyrane,CC1=CC=C(C=C1)OC2CCCCO2,,,Ámbar; Floral; Tabaco como; Polvos; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC1=CC=C(C=C1)OC2CCCCO2]? Seleccione solo uno de los siguientes [Ámbar; Floral; Tabaco como; Polvos; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Tetrahydro-2-(p-tolyloxy)-2H-pyrane]? Seleccione solo uno de los siguientes [Ámbar; Floral; Tabaco como; Polvos; ]. No escribas ningún comentario..,Floral,Descriptor 2=Hyacinth;Descriptor 3=Green
2091,Dimethyl sulfide,CSC,,,Sulfuroso; Algo parecido al almizcle; Ámbar; Leñoso; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CSC]? Seleccione solo uno de los siguientes [Sulfuroso; Algo parecido al almizcle; Ámbar; Leñoso; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Dimethyl sulfide]? Seleccione solo uno de los siguientes [Sulfuroso; Algo parecido al almizcle; Ámbar; Leñoso; ]. No escribas ningún comentario..,Sulfuroso,Descriptor 2=Vegetable;Descriptor 3=Food like
2092,"2,4-Dimethyl-4-phenyltetrahydrofuran",CC1CC(CO1)(C)C2=CC=CC=C2,,,Comida como; Terroso; Cítricos; Afrutado; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC1CC(CO1)(C)C2=CC=CC=C2]? Seleccione solo uno de los siguientes [Comida como; Terroso; Cítricos; Afrutado; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [2,4-Dimethyl-4-phenyltetrahydrofuran]? Seleccione solo uno de los siguientes [Comida como; Terroso; Cítricos; Afrutado; ]. No escribas ningún comentario..",Cítricos,Descriptor 2=Rhubarb;Descriptor 3=Green
2093,Terpinol,CC1(CCC(CC1)C(C)(C)O)O,,,Sulfuroso; Tabaco como; Gourmand; Hierbas; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC1(CCC(CC1)C(C)(C)O)O]? Seleccione solo uno de los siguientes [Sulfuroso; Tabaco como; Gourmand; Hierbas; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Terpinol]? Seleccione solo uno de los siguientes [Sulfuroso; Tabaco como; Gourmand; Hierbas; ]. No escribas ningún comentario..,Hierbas,Descriptor 2=Floral;Descriptor 3=Pine
2094,Pentyl acetate,CCCCCOC(=O)C,,,Algo parecido al almizcle; Anísico; Afrutado; Ámbar; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCCCCOC(=O)C]? Seleccione solo uno de los siguientes [Algo parecido al almizcle; Anísico; Afrutado; Ámbar; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Pentyl acetate]? Seleccione solo uno de los siguientes [Algo parecido al almizcle; Anísico; Afrutado; Ámbar; ]. No escribas ningún comentario..,Afrutado,Descriptor 2=Pear;Descriptor 3=Banana
2095,Tetrahydro-2-methyl-4-methylene-6-phenyl-2H-pyrane,CC1CC(=C)CC(O1)C2=CC=CC=C2,,,Gourmand; Leñoso; Floral; Minty; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC1CC(=C)CC(O1)C2=CC=CC=C2]? Seleccione solo uno de los siguientes [Gourmand; Leñoso; Floral; Minty; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Tetrahydro-2-methyl-4-methylene-6-phenyl-2H-pyrane]? Seleccione solo uno de los siguientes [Gourmand; Leñoso; Floral; Minty; ]. No escribas ningún comentario..,Floral,Descriptor 2=Green;Descriptor 3=Geranium
2096,"alpha,alpha-Dimethylphenethyl formate",CC(C)(CC1=CC=CC=C1)OC=O,,,Cítricos; Gourmand; Marina; Floral; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(C)(CC1=CC=CC=C1)OC=O]? Seleccione solo uno de los siguientes [Cítricos; Gourmand; Marina; Floral; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [alpha,alpha-Dimethylphenethyl formate]? Seleccione solo uno de los siguientes [Cítricos; Gourmand; Marina; Floral; ]. No escribas ningún comentario..",Floral,Descriptor 2=Herbal;Descriptor 3=Green
2097,Methyl anthranilate,COC(=O)C1=CC=CC=C1N,,,Floral; Leñoso; Polvos; Picante; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [COC(=O)C1=CC=CC=C1N]? Seleccione solo uno de los siguientes [Floral; Leñoso; Polvos; Picante; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Methyl anthranilate]? Seleccione solo uno de los siguientes [Floral; Leñoso; Polvos; Picante; ]. No escribas ningún comentario..,Floral,Descriptor 2=Neroli;Descriptor 3=Fruity
2098,Tetrahydro-6-(2-pentenyl)-2H-pyran-2-one,CCC=CCC1CCCC(=O)O1,,,Polvos; Balsámico; Hierbas; Afrutado; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCC=CCC1CCCC(=O)O1]? Seleccione solo uno de los siguientes [Polvos; Balsámico; Hierbas; Afrutado; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Tetrahydro-6-(2-pentenyl)-2H-pyran-2-one]? Seleccione solo uno de los siguientes [Polvos; Balsámico; Hierbas; Afrutado; ]. No escribas ningún comentario..,Afrutado,Descriptor 2=Floral;Descriptor 3=Peach
2099,"2,5,6-Trimethyl-4-heptenal",CC(C)C(=CCC(C)C=O)C,,,Sulfuroso; Humeante; Verde; Balsámico; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(C)C(=CCC(C)C=O)C]? Seleccione solo uno de los siguientes [Sulfuroso; Humeante; Verde; Balsámico; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [2,5,6-Trimethyl-4-heptenal]? Seleccione solo uno de los siguientes [Sulfuroso; Humeante; Verde; Balsámico; ]. No escribas ningún comentario..",Verde,Descriptor 2=Ozonic;Descriptor 3=Melon
2100,Isobutyl acetate,CC(C)COC(=O)C,,,Animal como; Comida como; Sulfuroso; Afrutado; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(C)COC(=O)C]? Seleccione solo uno de los siguientes [Animal como; Comida como; Sulfuroso; Afrutado; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Isobutyl acetate]? Seleccione solo uno de los siguientes [Animal como; Comida como; Sulfuroso; Afrutado; ]. No escribas ningún comentario..,Afrutado,Descriptor 2=Banana;Descriptor 3=Pear
2101,"4-Methyl-8-methylenetricyclo[3.3.1.(3,7)]decan-2-yl  acetate",CC1C2CC3CC1C(C(C2)C3=C)OC(=O)C,,,Animal como; Leñoso; Miel; Tabaco como; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC1C2CC3CC1C(C(C2)C3=C)OC(=O)C]? Seleccione solo uno de los siguientes [Animal como; Leñoso; Miel; Tabaco como; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [4-Methyl-8-methylenetricyclo[3.3.1.(3,7)]decan-2-yl  acetate]? Seleccione solo uno de los siguientes [Animal como; Leñoso; Miel; Tabaco como; ]. No escribas ningún comentario..",Leñoso,Descriptor 2=Amber;Descriptor 3=Vetiver
2102,Cyclohexadecanone,C1CCCCCCCC(=O)CCCCCCC1,,,Animal como; Ácido; Ámbar; Algo parecido al almizcle; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [C1CCCCCCCC(=O)CCCCCCC1]? Seleccione solo uno de los siguientes [Animal como; Ácido; Ámbar; Algo parecido al almizcle; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Cyclohexadecanone]? Seleccione solo uno de los siguientes [Animal como; Ácido; Ámbar; Algo parecido al almizcle; ]. No escribas ningún comentario..,Algo parecido al almizcle,Descriptor 2=Animal Like;Descriptor 3=Powdery
2103,2-Decenal,CCCCCCC/C=C/C=O,,,Minty; Humeante; Aldeídico; Algo parecido al almizcle; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCCCCCC/C=C/C=O]? Seleccione solo uno de los siguientes [Minty; Humeante; Aldeídico; Algo parecido al almizcle; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [2-Decenal]? Seleccione solo uno de los siguientes [Minty; Humeante; Aldeídico; Algo parecido al almizcle; ]. No escribas ningún comentario..,Aldeídico,Descriptor 2=Floral;Descriptor 3=Clean
2104,"2,5-Dimethylpyrazine",CC1=CN=C(C=N1)C,,,Comida como; Gourmand; Humeante; Terroso; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC1=CN=C(C=N1)C]? Seleccione solo uno de los siguientes [Comida como; Gourmand; Humeante; Terroso; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [2,5-Dimethylpyrazine]? Seleccione solo uno de los siguientes [Comida como; Gourmand; Humeante; Terroso; ]. No escribas ningún comentario..",Comida como,Descriptor 2=Nutty;Descriptor 3=Roasted
2105,"5-Ethyl-2,3,4,5-tetramethylcyclohexen-1-one",CCC1(CC(=O)C(=C(C1C)C)C)C,,,Verde; Sulfuroso; Gourmand; Comida como; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCC1(CC(=O)C(=C(C1C)C)C)C]? Seleccione solo uno de los siguientes [Verde; Sulfuroso; Gourmand; Comida como; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [5-Ethyl-2,3,4,5-tetramethylcyclohexen-1-one]? Seleccione solo uno de los siguientes [Verde; Sulfuroso; Gourmand; Comida como; ]. No escribas ningún comentario..",Gourmand,Descriptor 2=Caramel;Descriptor 3=Honey
2106,2-Methyloctanal,CCCCCCC(C)C=O,,,Balsámico; Aromático; Anísico; Floral; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCCCCCC(C)C=O]? Seleccione solo uno de los siguientes [Balsámico; Aromático; Anísico; Floral; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [2-Methyloctanal]? Seleccione solo uno de los siguientes [Balsámico; Aromático; Anísico; Floral; ]. No escribas ningún comentario..,Floral,Descriptor 2=Rose;Descriptor 3=Muguet
2107,2-Tridecanone,CCCCCCCCCCCC(=O)C,,,Hierbas; Marina; Anísico; Aromático; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCCCCCCCCCCC(=O)C]? Seleccione solo uno de los siguientes [Hierbas; Marina; Anísico; Aromático; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [2-Tridecanone]? Seleccione solo uno de los siguientes [Hierbas; Marina; Anísico; Aromático; ]. No escribas ningún comentario..,Hierbas,Descriptor 2=Fruity;Descriptor 3=Floral
2108,"3,6-Dimethyl-3-octanyl acetate",CCC(C)CCC(C)(CC)OC(=O)C,,,Balsámico; Floral; Anísico; Terroso; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCC(C)CCC(C)(CC)OC(=O)C]? Seleccione solo uno de los siguientes [Balsámico; Floral; Anísico; Terroso; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [3,6-Dimethyl-3-octanyl acetate]? Seleccione solo uno de los siguientes [Balsámico; Floral; Anísico; Terroso; ]. No escribas ningún comentario..",Floral,Descriptor 2=Sweet;Descriptor 3=Fruity
2109,9-Decenal,C=CCCCCCCCC=O,,,Aldeídico; Aromático; Cítricos; Humeante; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [C=CCCCCCCCC=O]? Seleccione solo uno de los siguientes [Aldeídico; Aromático; Cítricos; Humeante; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [9-Decenal]? Seleccione solo uno de los siguientes [Aldeídico; Aromático; Cítricos; Humeante; ]. No escribas ningún comentario..,Aldeídico,Descriptor 2=Green;Descriptor 3=Rose
2110,Phenethyl hexanoate,CCCCCC(=O)OCCC1=CC=CC=C1,,,Ácido; Ozono; Algo parecido al almizcle; Afrutado; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCCCCC(=O)OCCC1=CC=CC=C1]? Seleccione solo uno de los siguientes [Ácido; Ozono; Algo parecido al almizcle; Afrutado; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Phenethyl hexanoate]? Seleccione solo uno de los siguientes [Ácido; Ozono; Algo parecido al almizcle; Afrutado; ]. No escribas ningún comentario..,Afrutado,Descriptor 2=Sweet;Descriptor 3=Honey
2111,Allyl (cyclohexyloxy)acetate,C=CCOC(=O)COC1CCCCC1,,,Tabaco como; Miel; Hierbas; Terroso; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [C=CCOC(=O)COC1CCCCC1]? Seleccione solo uno de los siguientes [Tabaco como; Miel; Hierbas; Terroso; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Allyl (cyclohexyloxy)acetate]? Seleccione solo uno de los siguientes [Tabaco como; Miel; Hierbas; Terroso; ]. No escribas ningún comentario..,Hierbas,Descriptor 2=Green;Descriptor 3=Galbanum
2112,"1-Propanol,  2-methyl-3-[(1,7,7-trimethylbicyclo-[2.2.1]hept-2-yl)oxy]-",CC(CO)COC1CC2CCC1(C2(C)C)C,,,Animal como; Aldeídico; Ámbar; Aromático; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CC(CO)COC1CC2CCC1(C2(C)C)C]? Seleccione solo uno de los siguientes [Animal como; Aldeídico; Ámbar; Aromático; ]. No escribas ningún comentario..,"¿Cuál es el descriptor de olor principal de la molécula? [1-Propanol,  2-methyl-3-[(1,7,7-trimethylbicyclo-[2.2.1]hept-2-yl)oxy]-]? Seleccione solo uno de los siguientes [Animal como; Aldeídico; Ámbar; Aromático; ]. No escribas ningún comentario..",Ámbar,Descriptor 2=Warm;Descriptor 3=Woody
2113,Ethyl geranate,CCOC(=O)/C=C(\C)/CCC=C(C)C,,,Algo parecido al almizcle; Ozono; Leñoso; Humeante; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCOC(=O)/C=C(\C)/CCC=C(C)C]? Seleccione solo uno de los siguientes [Algo parecido al almizcle; Ozono; Leñoso; Humeante; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Ethyl geranate]? Seleccione solo uno de los siguientes [Algo parecido al almizcle; Ozono; Leñoso; Humeante; ]. No escribas ningún comentario..,Leñoso,Descriptor 2=Rose;Descriptor 3=Green
2114,Hexyl 2-methylbutyrate,CCCCCCOC(=O)C(C)CC,,,Floral; Hierbas; Afrutado; Humeante; ,primary_odor_descriptor,¿Cuál es el descriptor de olor principal de la molécula? [CCCCCCOC(=O)C(C)CC]? Seleccione solo uno de los siguientes [Floral; Hierbas; Afrutado; Humeante; ]. No escribas ningún comentario..,¿Cuál es el descriptor de olor principal de la molécula? [Hexyl 2-methylbutyrate]? Seleccione solo uno de los siguientes [Floral; Hierbas; Afrutado; Humeante; ]. No escribas ningún comentario..,Afrutado,Descriptor 2=Green;Descriptor 3=Pear
