question_ID,compound.name_1,SMILES_1,compound.name_2,SMILES_2,OPTIONS,question_category,prompt.1,prompt.2,answer,other_info
2070,Methyl o-methoxybenzoate,COC1=CC=CC=C1C(=O)OC,,,Floral; Alimentos semelhantes; Marinha; Tabaco como; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [COC1=CC=CC=C1C(=O)OC]? Selecione apenas uma das opções [Floral; Alimentos semelhantes; Marinha; Tabaco como; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Methyl o-methoxybenzoate]? Selecione apenas uma das opções [Floral; Alimentos semelhantes; Marinha; Tabaco como; ]. Não escreva comentários.,Floral,Descriptor 2=Herbal;Descriptor 3=Hyacinth
2071,"d,l-Menthol (isomer unspecified)",CC1CCC(C(C1)O)C(C)C,,,Ozono; Musk como; Frutado; Minty; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1CCC(C(C1)O)C(C)C]? Selecione apenas uma das opções [Ozono; Musk como; Frutado; Minty; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [d,l-Menthol (isomer unspecified)]? Selecione apenas uma das opções [Ozono; Musk como; Frutado; Minty; ]. Não escreva comentários.",Minty,Descriptor 2=Fresh;Descriptor 3=Cooling
2072,3-Acetylpyridine,CC(=O)C1=CN=CC=C1,,,Aromático; Semelhante a um animal; Mel; Alimentos semelhantes; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(=O)C1=CN=CC=C1]? Selecione apenas uma das opções [Aromático; Semelhante a um animal; Mel; Alimentos semelhantes; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [3-Acetylpyridine]? Selecione apenas uma das opções [Aromático; Semelhante a um animal; Mel; Alimentos semelhantes; ]. Não escreva comentários.,Alimentos semelhantes,Descriptor 2=Roasted;Descriptor 3=Waxy
2073,"Octahydro-7,7,8,8-tetramethyl-2,3b-methano-3bH-
cyclopenta[1,3]cyclopropa[1,2]benzene-4-methanol",CC1(CCC(C23C14C2CC(C4)C3(C)C)CO)C,,,Anísico; Âmbar; Marinha; Sulfuroso; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1(CCC(C23C14C2CC(C4)C3(C)C)CO)C]? Selecione apenas uma das opções [Anísico; Âmbar; Marinha; Sulfuroso; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [Octahydro-7,7,8,8-tetramethyl-2,3b-methano-3bH-
cyclopenta[1,3]cyclopropa[1,2]benzene-4-methanol]? Selecione apenas uma das opções [Anísico; Âmbar; Marinha; Sulfuroso; ]. Não escreva comentários.",Âmbar,Descriptor 2=Sage;Descriptor 3=Warm
2074,1-Methyl-4-(4-methyl-3-pentenyl)cyclohex-3-ene-1-carbaldehyde,CC(=CCCC1=CCC(CC1)(C)C=O)C,,,Âmbar; Alimentos semelhantes; Tabaco como; Aldeídico; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(=CCCC1=CCC(CC1)(C)C=O)C]? Selecione apenas uma das opções [Âmbar; Alimentos semelhantes; Tabaco como; Aldeídico; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [1-Methyl-4-(4-methyl-3-pentenyl)cyclohex-3-ene-1-carbaldehyde]? Selecione apenas uma das opções [Âmbar; Alimentos semelhantes; Tabaco como; Aldeídico; ]. Não escreva comentários.,Aldeídico,Descriptor 2=Green;Descriptor 3=Floral
2075,Methyl 2-[(phenylmethylene)amino]benzoate,COC(=O)C1=CC=CC=C1N=CC2=CC=CC=C2,,,Minty; Âmbar; Gourmand; Woody; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [COC(=O)C1=CC=CC=C1N=CC2=CC=CC=C2]? Selecione apenas uma das opções [Minty; Âmbar; Gourmand; Woody; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Methyl 2-[(phenylmethylene)amino]benzoate]? Selecione apenas uma das opções [Minty; Âmbar; Gourmand; Woody; ]. Não escreva comentários.,Gourmand,Descriptor 2=Almond;Descriptor 3=Cherry
2076,"4-Heptanol, 2,6-dimethyl-,acetate",CC(C)CC(CC(C)C)OC(=O)C,,,Citrus; Verde; Marinha; Ervas; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(C)CC(CC(C)C)OC(=O)C]? Selecione apenas uma das opções [Citrus; Verde; Marinha; Ervas; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [4-Heptanol, 2,6-dimethyl-,acetate]? Selecione apenas uma das opções [Citrus; Verde; Marinha; Ervas; ]. Não escreva comentários.",Ervas,Descriptor 2=Galbanum;Descriptor 3=Bell Pepper
2077,Isoamyl benzoate,CC(C)CCOC(=O)C1=CC=CC=C1,,,Frutado; Floral; Mel; Musk como; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(C)CCOC(=O)C1=CC=CC=C1]? Selecione apenas uma das opções [Frutado; Floral; Mel; Musk como; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Isoamyl benzoate]? Selecione apenas uma das opções [Frutado; Floral; Mel; Musk como; ]. Não escreva comentários.,Frutado,Descriptor 2=Balsamic;Descriptor 3=Apple
2078,"1H-Indene,  2,3,3a,4,5,7a-hexahydro-1,1,2,3,3-pentamethyl-6-(2-propenyl)-",CC1C(C2CCC(=CC2C1(C)C)CC=C)(C)C,,,Sulfuroso; Aromático; Marinha; Woody; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1C(C2CCC(=CC2C1(C)C)CC=C)(C)C]? Selecione apenas uma das opções [Sulfuroso; Aromático; Marinha; Woody; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [1H-Indene,  2,3,3a,4,5,7a-hexahydro-1,1,2,3,3-pentamethyl-6-(2-propenyl)-]? Selecione apenas uma das opções [Sulfuroso; Aromático; Marinha; Woody; ]. Não escreva comentários.",Woody,Descriptor 2=Amber;Descriptor 3=Dry
2079,Cyclohexaneethyl acetate,CC(=O)OCCC1CCCCC1,,,Aromático; Fumegante; Verde; Floral; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(=O)OCCC1CCCCC1]? Selecione apenas uma das opções [Aromático; Fumegante; Verde; Floral; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Cyclohexaneethyl acetate]? Selecione apenas uma das opções [Aromático; Fumegante; Verde; Floral; ]. Não escreva comentários.,Floral,Descriptor 2=Rose;Descriptor 3=Fruity
2080,"1-(1,2,3,4,6,7,8,8a-Octahydro-2,3,8,8-tetramethyl-2-naphthyl)ethan-1-one",CC1CC2=CCCC(C2CC1(C)C(=O)C)(C)C,,,Ozono; Picante; Woody; Sulfuroso; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1CC2=CCCC(C2CC1(C)C(=O)C)(C)C]? Selecione apenas uma das opções [Ozono; Picante; Woody; Sulfuroso; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [1-(1,2,3,4,6,7,8,8a-Octahydro-2,3,8,8-tetramethyl-2-naphthyl)ethan-1-one]? Selecione apenas uma das opções [Ozono; Picante; Woody; Sulfuroso; ]. Não escreva comentários.",Woody,Descriptor 2=Floral;Descriptor 3=Amber
2081,"Tricyclo[3.3.1.1.(3.7)]decan-2-ol, 4-methyl-8-methylene-",CC1C2CC3CC1C(C(C2)C3=C)O,,,Aromático; Tabaco como; Marinha; Picante; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1C2CC3CC1C(C(C2)C3=C)O]? Selecione apenas uma das opções [Aromático; Tabaco como; Marinha; Picante; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [Tricyclo[3.3.1.1.(3.7)]decan-2-ol, 4-methyl-8-methylene-]? Selecione apenas uma das opções [Aromático; Tabaco como; Marinha; Picante; ]. Não escreva comentários.",Picante,Descriptor 2=Herbal;Descriptor 3=Camphoraceous
2082,alpha-Butylcinnamaldehyde,CCCC/C(=C\C1=CC=CC=C1)/C=O,,,Aldeídico; Mel; Ervas; Floral; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCC/C(=C\C1=CC=CC=C1)/C=O]? Selecione apenas uma das opções [Aldeídico; Mel; Ervas; Floral; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [alpha-Butylcinnamaldehyde]? Selecione apenas uma das opções [Aldeídico; Mel; Ervas; Floral; ]. Não escreva comentários.,Floral,Descriptor 2=Fruity;Descriptor 3=Green
2083,"Benzoic acid, 2-hydroxy-, 2-methylbutyl ester",CCC(C)COC(=O)C1=CC=CC=C1O,,,Tabaco como; Floral; Aromático; Frutado; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCC(C)COC(=O)C1=CC=CC=C1O]? Selecione apenas uma das opções [Tabaco como; Floral; Aromático; Frutado; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [Benzoic acid, 2-hydroxy-, 2-methylbutyl ester]? Selecione apenas uma das opções [Tabaco como; Floral; Aromático; Frutado; ]. Não escreva comentários.",Floral,Descriptor 2=Herbal;Descriptor 3=Woody
2084,alpha-Amylcinnamaldehyde dimethyl acetal,CCCCC/C(=C\C1=CC=CC=C1)/C(OC)OC,,,Floral; Woody; Minty; Ozono; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCC/C(=C\C1=CC=CC=C1)/C(OC)OC]? Selecione apenas uma das opções [Floral; Woody; Minty; Ozono; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [alpha-Amylcinnamaldehyde dimethyl acetal]? Selecione apenas uma das opções [Floral; Woody; Minty; Ozono; ]. Não escreva comentários.,Floral,Descriptor 2=Jasmin;Descriptor 3=Fruity
2085,Tetrahydromyrcenol,CCC(C)CCCC(C)(C)O,,,Citrus; Balsâmico; Aromático; Mel; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCC(C)CCCC(C)(C)O]? Selecione apenas uma das opções [Citrus; Balsâmico; Aromático; Mel; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Tetrahydromyrcenol]? Selecione apenas uma das opções [Citrus; Balsâmico; Aromático; Mel; ]. Não escreva comentários.,Citrus,Descriptor 2=Lemon;Descriptor 3=Lime
2086,"2,4,6-Trimethylphenol",CC1=CC(=C(C(=C1)C)O)C,,,Floral; Fumegante; Sulfuroso; Marinha; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1=CC(=C(C(=C1)C)O)C]? Selecione apenas uma das opções [Floral; Fumegante; Sulfuroso; Marinha; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [2,4,6-Trimethylphenol]? Selecione apenas uma das opções [Floral; Fumegante; Sulfuroso; Marinha; ]. Não escreva comentários.",Fumegante,Descriptor 2=Phenolic;Descriptor 3=Coffee
2087,Phenethyl isobutyrate,CC(C)C(=O)OCCC1=CC=CC=C1,,,Fumegante; Tabaco como; Pó; Frutado; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(C)C(=O)OCCC1=CC=CC=C1]? Selecione apenas uma das opções [Fumegante; Tabaco como; Pó; Frutado; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Phenethyl isobutyrate]? Selecione apenas uma das opções [Fumegante; Tabaco como; Pó; Frutado; ]. Não escreva comentários.,Frutado,Descriptor 2=Honey;Descriptor 3=Floral
2088,2-Aminoacetophenone,CC(=O)C1=CC=CC=C1N,,,Floral; Woody; Aromático; Pó; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(=O)C1=CC=CC=C1N]? Selecione apenas uma das opções [Floral; Woody; Aromático; Pó; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [2-Aminoacetophenone]? Selecione apenas uma das opções [Floral; Woody; Aromático; Pó; ]. Não escreva comentários.,Floral,Descriptor 2=Neroli;Descriptor 3=Grape
2089,"2-Pentenoic acid, 2,4-dimethyl-, ethyl ester, (2E)-",CCOC(=O)/C(=C/C(C)C)/C,,,Terroso; Semelhante a um animal; Ervas; Mel; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCOC(=O)/C(=C/C(C)C)/C]? Selecione apenas uma das opções [Terroso; Semelhante a um animal; Ervas; Mel; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [2-Pentenoic acid, 2,4-dimethyl-, ethyl ester, (2E)-]? Selecione apenas uma das opções [Terroso; Semelhante a um animal; Ervas; Mel; ]. Não escreva comentários.",Ervas,Descriptor 2=Fruity;Descriptor 3=Green
2090,Tetrahydro-2-(p-tolyloxy)-2H-pyrane,CC1=CC=C(C=C1)OC2CCCCO2,,,Âmbar; Floral; Tabaco como; Pó; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1=CC=C(C=C1)OC2CCCCO2]? Selecione apenas uma das opções [Âmbar; Floral; Tabaco como; Pó; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Tetrahydro-2-(p-tolyloxy)-2H-pyrane]? Selecione apenas uma das opções [Âmbar; Floral; Tabaco como; Pó; ]. Não escreva comentários.,Floral,Descriptor 2=Hyacinth;Descriptor 3=Green
2091,Dimethyl sulfide,CSC,,,Sulfuroso; Musk como; Âmbar; Woody; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CSC]? Selecione apenas uma das opções [Sulfuroso; Musk como; Âmbar; Woody; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Dimethyl sulfide]? Selecione apenas uma das opções [Sulfuroso; Musk como; Âmbar; Woody; ]. Não escreva comentários.,Sulfuroso,Descriptor 2=Vegetable;Descriptor 3=Food like
2092,"2,4-Dimethyl-4-phenyltetrahydrofuran",CC1CC(CO1)(C)C2=CC=CC=C2,,,Alimentos semelhantes; Terroso; Citrus; Frutado; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1CC(CO1)(C)C2=CC=CC=C2]? Selecione apenas uma das opções [Alimentos semelhantes; Terroso; Citrus; Frutado; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [2,4-Dimethyl-4-phenyltetrahydrofuran]? Selecione apenas uma das opções [Alimentos semelhantes; Terroso; Citrus; Frutado; ]. Não escreva comentários.",Citrus,Descriptor 2=Rhubarb;Descriptor 3=Green
2093,Terpinol,CC1(CCC(CC1)C(C)(C)O)O,,,Sulfuroso; Tabaco como; Gourmand; Ervas; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1(CCC(CC1)C(C)(C)O)O]? Selecione apenas uma das opções [Sulfuroso; Tabaco como; Gourmand; Ervas; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Terpinol]? Selecione apenas uma das opções [Sulfuroso; Tabaco como; Gourmand; Ervas; ]. Não escreva comentários.,Ervas,Descriptor 2=Floral;Descriptor 3=Pine
2094,Pentyl acetate,CCCCCOC(=O)C,,,Musk como; Anísico; Frutado; Âmbar; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCOC(=O)C]? Selecione apenas uma das opções [Musk como; Anísico; Frutado; Âmbar; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Pentyl acetate]? Selecione apenas uma das opções [Musk como; Anísico; Frutado; Âmbar; ]. Não escreva comentários.,Frutado,Descriptor 2=Pear;Descriptor 3=Banana
2095,Tetrahydro-2-methyl-4-methylene-6-phenyl-2H-pyrane,CC1CC(=C)CC(O1)C2=CC=CC=C2,,,Gourmand; Woody; Floral; Minty; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1CC(=C)CC(O1)C2=CC=CC=C2]? Selecione apenas uma das opções [Gourmand; Woody; Floral; Minty; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Tetrahydro-2-methyl-4-methylene-6-phenyl-2H-pyrane]? Selecione apenas uma das opções [Gourmand; Woody; Floral; Minty; ]. Não escreva comentários.,Floral,Descriptor 2=Green;Descriptor 3=Geranium
2096,"alpha,alpha-Dimethylphenethyl formate",CC(C)(CC1=CC=CC=C1)OC=O,,,Citrus; Gourmand; Marinha; Floral; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(C)(CC1=CC=CC=C1)OC=O]? Selecione apenas uma das opções [Citrus; Gourmand; Marinha; Floral; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [alpha,alpha-Dimethylphenethyl formate]? Selecione apenas uma das opções [Citrus; Gourmand; Marinha; Floral; ]. Não escreva comentários.",Floral,Descriptor 2=Herbal;Descriptor 3=Green
2097,Methyl anthranilate,COC(=O)C1=CC=CC=C1N,,,Floral; Woody; Pó; Picante; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [COC(=O)C1=CC=CC=C1N]? Selecione apenas uma das opções [Floral; Woody; Pó; Picante; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Methyl anthranilate]? Selecione apenas uma das opções [Floral; Woody; Pó; Picante; ]. Não escreva comentários.,Floral,Descriptor 2=Neroli;Descriptor 3=Fruity
2098,Tetrahydro-6-(2-pentenyl)-2H-pyran-2-one,CCC=CCC1CCCC(=O)O1,,,Pó; Balsâmico; Ervas; Frutado; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCC=CCC1CCCC(=O)O1]? Selecione apenas uma das opções [Pó; Balsâmico; Ervas; Frutado; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Tetrahydro-6-(2-pentenyl)-2H-pyran-2-one]? Selecione apenas uma das opções [Pó; Balsâmico; Ervas; Frutado; ]. Não escreva comentários.,Frutado,Descriptor 2=Floral;Descriptor 3=Peach
2099,"2,5,6-Trimethyl-4-heptenal",CC(C)C(=CCC(C)C=O)C,,,Sulfuroso; Fumegante; Verde; Balsâmico; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(C)C(=CCC(C)C=O)C]? Selecione apenas uma das opções [Sulfuroso; Fumegante; Verde; Balsâmico; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [2,5,6-Trimethyl-4-heptenal]? Selecione apenas uma das opções [Sulfuroso; Fumegante; Verde; Balsâmico; ]. Não escreva comentários.",Verde,Descriptor 2=Ozonic;Descriptor 3=Melon
2100,Isobutyl acetate,CC(C)COC(=O)C,,,Semelhante a um animal; Alimentos semelhantes; Sulfuroso; Frutado; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(C)COC(=O)C]? Selecione apenas uma das opções [Semelhante a um animal; Alimentos semelhantes; Sulfuroso; Frutado; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Isobutyl acetate]? Selecione apenas uma das opções [Semelhante a um animal; Alimentos semelhantes; Sulfuroso; Frutado; ]. Não escreva comentários.,Frutado,Descriptor 2=Banana;Descriptor 3=Pear
2101,"4-Methyl-8-methylenetricyclo[3.3.1.(3,7)]decan-2-yl  acetate",CC1C2CC3CC1C(C(C2)C3=C)OC(=O)C,,,Semelhante a um animal; Woody; Mel; Tabaco como; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1C2CC3CC1C(C(C2)C3=C)OC(=O)C]? Selecione apenas uma das opções [Semelhante a um animal; Woody; Mel; Tabaco como; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [4-Methyl-8-methylenetricyclo[3.3.1.(3,7)]decan-2-yl  acetate]? Selecione apenas uma das opções [Semelhante a um animal; Woody; Mel; Tabaco como; ]. Não escreva comentários.",Woody,Descriptor 2=Amber;Descriptor 3=Vetiver
2102,Cyclohexadecanone,C1CCCCCCCC(=O)CCCCCCC1,,,Semelhante a um animal; Ácido; Âmbar; Musk como; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C1CCCCCCCC(=O)CCCCCCC1]? Selecione apenas uma das opções [Semelhante a um animal; Ácido; Âmbar; Musk como; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Cyclohexadecanone]? Selecione apenas uma das opções [Semelhante a um animal; Ácido; Âmbar; Musk como; ]. Não escreva comentários.,Musk como,Descriptor 2=Animal Like;Descriptor 3=Powdery
2103,2-Decenal,CCCCCCC/C=C/C=O,,,Minty; Fumegante; Aldeídico; Musk como; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCCC/C=C/C=O]? Selecione apenas uma das opções [Minty; Fumegante; Aldeídico; Musk como; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [2-Decenal]? Selecione apenas uma das opções [Minty; Fumegante; Aldeídico; Musk como; ]. Não escreva comentários.,Aldeídico,Descriptor 2=Floral;Descriptor 3=Clean
2104,"2,5-Dimethylpyrazine",CC1=CN=C(C=N1)C,,,Alimentos semelhantes; Gourmand; Fumegante; Terroso; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1=CN=C(C=N1)C]? Selecione apenas uma das opções [Alimentos semelhantes; Gourmand; Fumegante; Terroso; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [2,5-Dimethylpyrazine]? Selecione apenas uma das opções [Alimentos semelhantes; Gourmand; Fumegante; Terroso; ]. Não escreva comentários.",Alimentos semelhantes,Descriptor 2=Nutty;Descriptor 3=Roasted
2105,"5-Ethyl-2,3,4,5-tetramethylcyclohexen-1-one",CCC1(CC(=O)C(=C(C1C)C)C)C,,,Verde; Sulfuroso; Gourmand; Alimentos semelhantes; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCC1(CC(=O)C(=C(C1C)C)C)C]? Selecione apenas uma das opções [Verde; Sulfuroso; Gourmand; Alimentos semelhantes; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [5-Ethyl-2,3,4,5-tetramethylcyclohexen-1-one]? Selecione apenas uma das opções [Verde; Sulfuroso; Gourmand; Alimentos semelhantes; ]. Não escreva comentários.",Gourmand,Descriptor 2=Caramel;Descriptor 3=Honey
2106,2-Methyloctanal,CCCCCCC(C)C=O,,,Balsâmico; Aromático; Anísico; Floral; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCCC(C)C=O]? Selecione apenas uma das opções [Balsâmico; Aromático; Anísico; Floral; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [2-Methyloctanal]? Selecione apenas uma das opções [Balsâmico; Aromático; Anísico; Floral; ]. Não escreva comentários.,Floral,Descriptor 2=Rose;Descriptor 3=Muguet
2107,2-Tridecanone,CCCCCCCCCCCC(=O)C,,,Ervas; Marinha; Anísico; Aromático; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCCCCCCCC(=O)C]? Selecione apenas uma das opções [Ervas; Marinha; Anísico; Aromático; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [2-Tridecanone]? Selecione apenas uma das opções [Ervas; Marinha; Anísico; Aromático; ]. Não escreva comentários.,Ervas,Descriptor 2=Fruity;Descriptor 3=Floral
2108,"3,6-Dimethyl-3-octanyl acetate",CCC(C)CCC(C)(CC)OC(=O)C,,,Balsâmico; Floral; Anísico; Terroso; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCC(C)CCC(C)(CC)OC(=O)C]? Selecione apenas uma das opções [Balsâmico; Floral; Anísico; Terroso; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [3,6-Dimethyl-3-octanyl acetate]? Selecione apenas uma das opções [Balsâmico; Floral; Anísico; Terroso; ]. Não escreva comentários.",Floral,Descriptor 2=Sweet;Descriptor 3=Fruity
2109,9-Decenal,C=CCCCCCCCC=O,,,Aldeídico; Aromático; Citrus; Fumegante; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C=CCCCCCCCC=O]? Selecione apenas uma das opções [Aldeídico; Aromático; Citrus; Fumegante; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [9-Decenal]? Selecione apenas uma das opções [Aldeídico; Aromático; Citrus; Fumegante; ]. Não escreva comentários.,Aldeídico,Descriptor 2=Green;Descriptor 3=Rose
2110,Phenethyl hexanoate,CCCCCC(=O)OCCC1=CC=CC=C1,,,Ácido; Ozono; Musk como; Frutado; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCC(=O)OCCC1=CC=CC=C1]? Selecione apenas uma das opções [Ácido; Ozono; Musk como; Frutado; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Phenethyl hexanoate]? Selecione apenas uma das opções [Ácido; Ozono; Musk como; Frutado; ]. Não escreva comentários.,Frutado,Descriptor 2=Sweet;Descriptor 3=Honey
2111,Allyl (cyclohexyloxy)acetate,C=CCOC(=O)COC1CCCCC1,,,Tabaco como; Mel; Ervas; Terroso; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [C=CCOC(=O)COC1CCCCC1]? Selecione apenas uma das opções [Tabaco como; Mel; Ervas; Terroso; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Allyl (cyclohexyloxy)acetate]? Selecione apenas uma das opções [Tabaco como; Mel; Ervas; Terroso; ]. Não escreva comentários.,Ervas,Descriptor 2=Green;Descriptor 3=Galbanum
2112,"1-Propanol,  2-methyl-3-[(1,7,7-trimethylbicyclo-[2.2.1]hept-2-yl)oxy]-",CC(CO)COC1CC2CCC1(C2(C)C)C,,,Semelhante a um animal; Aldeídico; Âmbar; Aromático; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC(CO)COC1CC2CCC1(C2(C)C)C]? Selecione apenas uma das opções [Semelhante a um animal; Aldeídico; Âmbar; Aromático; ]. Não escreva comentários.,"Qual é o principal descritor de odor da molécula? [1-Propanol,  2-methyl-3-[(1,7,7-trimethylbicyclo-[2.2.1]hept-2-yl)oxy]-]? Selecione apenas uma das opções [Semelhante a um animal; Aldeídico; Âmbar; Aromático; ]. Não escreva comentários.",Âmbar,Descriptor 2=Warm;Descriptor 3=Woody
2113,Ethyl geranate,CCOC(=O)/C=C(\C)/CCC=C(C)C,,,Musk como; Ozono; Woody; Fumegante; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCOC(=O)/C=C(\C)/CCC=C(C)C]? Selecione apenas uma das opções [Musk como; Ozono; Woody; Fumegante; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Ethyl geranate]? Selecione apenas uma das opções [Musk como; Ozono; Woody; Fumegante; ]. Não escreva comentários.,Woody,Descriptor 2=Rose;Descriptor 3=Green
2114,Hexyl 2-methylbutyrate,CCCCCCOC(=O)C(C)CC,,,Floral; Ervas; Frutado; Fumegante; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CCCCCCOC(=O)C(C)CC]? Selecione apenas uma das opções [Floral; Ervas; Frutado; Fumegante; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [Hexyl 2-methylbutyrate]? Selecione apenas uma das opções [Floral; Ervas; Frutado; Fumegante; ]. Não escreva comentários.,Frutado,Descriptor 2=Green;Descriptor 3=Pear
2115,dl-Menthyl acetate,CC1CCC(C(C1)OC(=O)C)C(C)C,,,Minty; Terroso; Cânfora; Sulfuroso; ,primary_odor_descriptor,Qual é o principal descritor de odor da molécula? [CC1CCC(C(C1)OC(=O)C)C(C)C]? Selecione apenas uma das opções [Minty; Terroso; Cânfora; Sulfuroso; ]. Não escreva comentários.,Qual é o principal descritor de odor da molécula? [dl-Menthyl acetate]? Selecione apenas uma das opções [Minty; Terroso; Cânfora; Sulfuroso; ]. Não escreva comentários.,Minty,Descriptor 2=Sweet;Descriptor 3=Fresh
